Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2018-05-15,164.27,164.65,162.33,163.06,3471278.0,0.0,1.0,162.22418243820428,162.59944992055964,160.30834318617946,161.02925177070426,3471278.0
2018-05-14,165.65,165.98,164.32,164.72,2537289.0,0.0,1.0,163.586995926758,163.91288610880343,162.27355973851417,162.66857814099353,2537289.0
2018-05-11,165.0,165.98,164.85,165.39,2258354.0,0.0,1.0,162.94509102272906,163.91288610880343,162.79695912179932,163.33023396514642,2258354.0
2018-05-10,164.45,165.64,164.31,165.07,1675033.0,0.0,1.0,162.40194071931995,163.577120466696,162.2636842784522,163.01421924316296,1675033.0
2018-05-09,165.0,165.21,163.05,164.24,2762448.0,0.0,1.0,162.94509102272906,163.15247568403072,161.0193763106423,162.19455605801832,2762448.0
2018-05-08,164.44,165.59,163.75,164.77,2794939.0,0.0,1.0,162.39206525925798,163.5277431663861,161.7106585149811,162.71795544130345,2794939.0
2018-05-07,166.77,167.3,164.65,165.0,3378990.0,0.0,1.0,164.69304745370016,165.2164468369853,162.59944992055964,162.94509102272906,3378990.0
2018-05-04,159.95,165.45,159.9,165.03,4283631.0,0.0,1.0,157.95798369142736,163.3894867255183,157.90860639111744,162.97471740291502,4283631.0
2018-05-03,160.6,160.84,159.08,160.08,3449151.0,0.0,1.0,158.5998885954563,158.8368996369439,157.0988186660348,158.08636467223315,3449151.0
2018-05-02,162.15,163.195,160.44,160.68,4245066.0,0.0,1.0,160.13058490506376,161.16257048154102,158.44188123446455,158.67889227595217,4245066.0
2018-05-01,166.38,166.5,162.1,163.44,6559768.0,0.0,1.0,164.3079045112828,164.4264100320266,160.0812076047538,161.40451925305962,6559768.0
2018-04-30,164.69,167.95,163.75,167.44,12950571.0,0.0,1.0,162.63895176080757,165.85835174101422,161.7106585149811,165.35470327785305,12950571.0
2018-04-27,159.48,159.85,158.21,158.3,4135936.0,0.0,1.0,157.49383706851413,157.8592290908075,156.23965364064222,156.32853278120007,4135936.0
2018-04-26,156.46,159.46,155.65,158.9,3680610.0,0.0,1.0,154.5114481297951,157.47408614839017,153.71153586477442,156.9210603849191,3680610.0
2018-04-25,157.09,157.34,155.01,155.94,3688187.0,0.0,1.0,155.13360211370005,155.38048861524965,153.07950642080746,153.99792420657195,3688187.0
2018-04-24,159.75,159.83,156.761,157.32,2833271.0,0.0,1.0,157.76047449018768,157.83947817068358,154.80869947766078,155.36073769512566,2833271.0
2018-04-23,158.97,159.69,158.15,158.99,3051541.0,0.0,1.0,156.99018860535296,157.70122172981579,156.18040088027033,157.00993952547694,3051541.0
2018-04-20,159.33,160.73,158.51,158.77,3961213.0,0.0,1.0,157.34570516758438,158.72826957626208,156.53591744250173,156.7926794041133,3961213.0
2018-04-19,161.61,162.1,158.78,159.53,3276621.0,0.0,1.0,159.59731006171666,160.0812076047538,156.80255486417528,157.54321436882404,3276621.0
2018-04-18,162.59,163.31,161.74,161.81,2503078.0,0.0,1.0,160.56510514779103,161.27613827225383,159.7256910425224,159.7948192629563,2503078.0
2018-04-17,162.39,163.48,162.06,162.55,2861760.0,0.0,1.0,160.36759594655135,161.44402109330755,160.0417057645059,160.5256033075431,2861760.0
2018-04-16,161.3,162.44,160.86,161.63,3115186.0,0.0,1.0,159.29117079979514,160.41697324686126,158.85665055706787,159.61706098184058,3115186.0
2018-04-13,162.16,163.16,161.26,161.73,2451677.0,0.0,1.0,160.14046036512573,161.1280063713241,159.2516689595472,159.71581558246044,2451677.0
2018-04-12,163.59,165.4,161.54,161.62,5178199.0,0.0,1.0,161.5526511539894,163.34010942520842,159.52818184128273,159.60718552177863,5178199.0
2018-04-11,162.5,164.06,162.275,163.34,2699607.0,0.0,1.0,160.47622600723318,162.01679777690262,160.25402815583854,161.3057646524398,2699607.0
2018-04-10,162.83,163.9632,162.05,162.77,3924948.0,0.0,1.0,160.80211618927865,161.9212033235026,160.03183030444393,160.74286342890673,3924948.0
2018-04-09,162.22,163.57,161.06,161.23,3581531.0,0.0,1.0,160.19971312549762,161.5329002338654,159.05415975830755,159.22204257936124,3581531.0
2018-04-06,162.42,163.78,160.91,161.25,4321211.0,0.0,1.0,160.39722232673728,161.74028489516706,158.90602785737778,159.24179349948523,4321211.0
2018-04-05,162.4,164.5615,161.75,163.95,4500705.0,0.0,1.0,160.37747140661335,162.51205209901107,159.7355665025844,161.9081677162208,4500705.0
2018-04-04,158.5,162.15,157.88,161.73,4886111.0,0.0,1.0,156.52604198243975,160.13058490506376,155.91376345859675,159.71581558246044,4886111.0
2018-04-03,157.98,160.53,157.3,160.4,4719250.0,0.0,1.0,156.01251805921657,158.5307603750224,155.3409867750017,158.40237939421664,4719250.0
2018-04-02,158.27,160.16,155.25,157.72,6960137.0,0.0,1.0,156.29890640101414,158.16536835272902,153.31651746229508,155.75575609760503,6960137.0
2018-03-29,159.0,159.83,156.38,156.38,5289487.0,0.0,1.0,157.01981498553891,157.83947817068358,154.43244444929923,154.43244444929923,5289487.0
2018-03-28,157.84,159.76,157.82,158.41,3913249.0,0.0,1.0,155.87426161834884,157.77034995024965,155.85451069822486,156.43716284188187,3913249.0
2018-03-27,158.5,159.7655,156.47,157.48,3519139.0,0.0,1.0,156.52604198243975,157.77578145328377,154.52132358985708,155.5187450561174,3519139.0
2018-03-26,156.21,158.2,156.21,158.01,3476951.0,0.0,1.0,154.2645616282455,156.2297781805802,154.2645616282455,156.04214443940253,3476951.0
2018-03-23,157.59,158.08,154.92,154.98,3447383.0,0.0,1.0,155.62737511679924,156.11127265983643,152.9906272802496,153.0498800406215,3447383.0
2018-03-22,157.85,159.12,156.85,157.04,3669437.0,0.0,1.0,155.8841370784108,157.13832050628272,154.89659107221243,155.08422481339014,3669437.0
2018-03-21,160.0,160.41,158.29,158.66,3871947.0,0.0,1.0,158.00736099173727,158.4122548542786,156.31865732113806,156.68404934343147,3871947.0
2018-03-20,159.75,160.67,159.25,159.38,3105129.0,0.0,1.0,157.76047449018768,158.66901681589016,157.2667014870885,157.3950824678943,3105129.0
2018-03-19,162.0,162.36,158.21,159.01,4307627.0,0.0,1.0,159.982453004134,160.33796956636542,156.23965364064222,157.0296904456009,4307627.0
2018-03-16,161.88,163.23,161.58,162.36,14293754.0,0.0,1.0,159.86394748339018,161.19713459175796,159.5676836815307,160.33796956636542,14293754.0
2018-03-15,158.71,162.15,158.59,161.61,5925708.0,0.0,1.0,156.7334266437414,160.13058490506376,156.6149211229976,159.59731006171666,5925708.0
2018-03-14,159.0,159.51,157.24,158.24,3878961.0,0.0,1.0,157.01981498553891,157.52346344870008,155.28173401462982,156.26928002082818,3878961.0
2018-03-13,158.56,159.89,158.21,158.22,4333006.0,0.0,1.0,156.58529474281164,157.89873093105544,156.23965364064222,156.2495291007042,4333006.0
2018-03-12,157.74,159.45,157.505,157.74,4243304.0,0.0,1.0,155.77550701772898,157.46421068832817,155.54343370627237,155.77550701772898,4243304.0
2018-03-09,155.62,157.73,154.84,157.24,5076480.0,0.0,1.0,153.68190948458846,155.765631557667,152.91162359975374,155.28173401462982,5076480.0
2018-03-08,152.73,154.61,152.65,154.44,4291386.0,0.0,1.0,150.8279015266752,152.68448801832815,150.74889784617935,152.5166051972744,4291386.0
2018-03-07,149.86,152.74,149.68,152.38,4492049.0,0.0,1.0,147.99364448888593,150.8377769867372,147.81588620777023,150.4822604245058,4492049.0
2018-03-06,151.25,151.71,150.13,151.2,5012250.0,0.0,1.0,149.36633343750165,149.8206046003529,148.26028191055948,149.3169561371917,5012250.0
2018-03-05,148.28,151.48,147.92,151.03,6397841.0,0.0,1.0,146.4333217990925,149.59346901892727,146.0778052368611,149.14907331613801,6397841.0
2018-03-02,148.91,150.45,146.84,148.27,11754262.0,0.0,1.0,147.0554757829975,148.57629663254295,145.01125555016688,146.42344633903053,11754262.0
2018-03-01,157.8,160.43,155.21,155.7,5608962.0,0.0,1.0,155.8347597781009,158.43200577440257,153.27701562204714,153.76091316508433,5608962.0
2018-02-28,160.43,161.21,157.72,157.74,6116820.0,1.01,1.0,158.43200577440257,159.2022916592373,155.75575609760503,155.77550701772898,6116820.0
2018-02-27,164.19,164.5,160.64,160.66,4906839.0,0.0,1.0,161.1135779353759,161.41776947663888,157.63009415639675,157.6497194171234,4906839.0
2018-02-26,164.0,164.75,162.3,163.58,4524546.0,0.0,1.0,160.9271379584728,161.6630852357219,159.25899079670813,160.5150074832133,4524546.0
2018-02-23,161.44,163.31,161.44,163.06,4271824.0,0.0,1.0,158.41510458546247,160.2500664634036,158.41510458546247,160.00475070432057,4271824.0
2018-02-22,158.95,161.4,158.9,160.66,4398165.0,0.0,1.0,155.97175962499543,158.37585406400922,155.92269647317883,157.6497194171234,4398165.0
2018-02-21,157.76,161.32,157.6,158.64,7833396.0,0.0,1.0,154.80405661176016,158.29735302110262,154.64705452594703,155.66756808373245,7833396.0
2018-02-20,157.0,159.16,156.275,157.16,5211141.0,0.0,1.0,154.05829670414772,156.1778248626252,153.34688100280692,154.21529878996088,5211141.0
2018-02-16,159.47,159.9,157.76,157.79,7165793.0,0.0,1.0,156.48201640388814,156.90395950951097,154.80405661176016,154.83349450285013,7165793.0
2018-02-15,161.14,161.52,158.81,160.78,5012104.0,0.0,1.0,158.12072567456283,158.49360562836907,155.83438279990892,157.76747098148326,5012104.0
2018-02-14,161.44,162.02,159.68,159.99,5865565.0,0.0,1.0,158.41510458546247,158.98423714653515,156.6880816415179,156.99227318278088,5865565.0
2018-02-13,163.0,163.83,161.72,162.4,5405909.0,0.0,1.0,159.94587492214063,160.76032324229635,158.68985823563548,159.35711710034136,5405909.0
2018-02-12,162.37,165.89,161.5,163.9,5255925.0,0.0,1.0,159.3276792092514,162.78172509714054,158.4739803676424,160.82901165483958,5255925.0
2018-02-09,159.98,161.98,155.23,160.8,7186584.0,0.0,1.0,156.98246055241754,158.94498662508184,152.3214611298398,157.7870962422099,7186584.0
2018-02-08,165.69,165.7329,158.76,158.97,5655988.0,0.0,1.0,162.58547248987412,162.6275686741328,155.7853196480923,155.99138488572208,5655988.0
2018-02-07,164.86,168.26,164.52,165.71,4974029.0,0.0,1.0,161.77102416971846,165.10731849324776,161.4373947373655,162.60509775060078,4974029.0
2018-02-06,158.35,166.05,158.25,165.18,7019960.0,0.0,1.0,155.38300180319612,162.93872718295373,155.28487549956293,162.08502834134472,7019960.0
2018-02-05,168.61,169.455,153.86,163.85,7309275.0,0.0,1.0,165.45076055596402,166.2799278216647,150.9771307700648,160.77994850302295,7309275.0
2018-02-02,170.8,172.7299,168.99,169.38,4603319.0,0.0,1.0,167.59972660553143,169.49346613934884,165.82364050977023,166.20633309393975,4603319.0
2018-02-01,170.27,173.54,168.8945,171.9,4751328.0,0.0,1.0,167.07965719627538,170.28838732508152,165.7299298898005,168.6791159454968,4751328.0
2018-01-31,173.6,174.295,170.27,171.14,7004176.0,0.0,1.0,170.34726310726143,171.02924091751228,167.07965719627538,167.93335603788435,7004176.0
2018-01-30,177.1,177.67,170.85,172.48,9612974.0,0.0,1.0,173.78168373442398,174.3410036651333,167.64878975734803,169.2482485065694,9612974.0
2018-01-29,178.3,178.7,177.24,177.77,6091905.0,0.0,1.0,174.95919937802256,175.3517045925554,173.91906055951048,174.43912996876654,6091905.0
2018-01-26,175.67,178.4,175.0101,178.36,3957724.0,0.0,1.0,172.37847759246898,175.05732568165578,171.7309421147934,175.0180751602025,3957724.0
2018-01-25,176.4,176.62,174.66,175.66,2815838.0,0.0,1.0,173.09479960899148,173.31067747698455,171.38740192577353,172.36866496210567,2815838.0
2018-01-24,177.3,177.3,175.25,176.12,2810819.0,0.0,1.0,173.97793634169042,173.97793634169042,171.9663471172095,172.82004595881847,2810819.0
