Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-04-14,159.53,162.273,159.15,160.91,3067064.0,0.0,1.0,154.32755366909313,156.98110146395507,153.95994588125228,155.66255037230476,3067064.0
2016-04-13,156.53,159.99,156.38,159.85,5149910.0,0.0,1.0,151.42538692298095,154.7725525701637,151.28027858567532,154.63711812201177,5149910.0
2016-04-12,152.67,155.09,151.3,154.31,2732851.0,0.0,1.0,147.6912657096499,150.0323468848471,146.365942895592,149.2777835308579,2732851.0
2016-04-11,151.18,153.9,150.41,152.2,3464286.0,0.0,1.0,146.24985622574752,148.8811540755559,145.50496676091205,147.23659291942565,3464286.0
2016-04-08,152.07,152.87,150.01,150.28,3122198.0,0.0,1.0,147.11083236042745,147.88474349272406,145.11801119476374,145.37920620191386,3122198.0
2016-04-07,153.65,154.03,149.37,150.41,4786630.0,0.0,1.0,148.63930684671323,149.0069146345541,144.4988822889265,145.50496676091205,4786630.0
2016-04-06,155.26,156.27,153.92,155.19,2927106.0,0.0,1.0,150.1968030004601,151.17386580498456,148.90050185386332,150.12908577638416,2927106.0
2016-04-05,156.44,156.53,154.55,155.35,2822612.0,0.0,1.0,151.33832192059756,151.42538692298095,149.50995687054692,150.28386800284346,2822612.0
2016-04-04,159.97,160.0,157.39,157.77,2478545.0,0.0,1.0,154.75320479185626,154.7822264593174,152.25734139019977,152.62494917804065,2478545.0
2016-04-01,156.46,160.01,155.085,159.82,3372048.0,0.0,1.0,151.357669698905,154.79190034847107,150.02750994027025,154.60809645455066,3372048.0
2016-03-31,156.18,157.48,156.06,156.98,2927046.0,0.0,1.0,151.0868008026012,152.34440639258312,150.9707141327567,151.86071193489775,2927046.0
2016-03-30,156.13,158.0225,154.892,156.5,3130594.0,0.0,1.0,151.03843135683263,152.86921487917178,149.84080387960367,151.3963652555198,3130594.0
2016-03-29,152.87,155.35,151.5,155.03,2919470.0,0.0,1.0,147.88474349272406,150.28386800284346,146.55942067866616,149.97430354992485,2919470.0
2016-03-28,153.14,154.64,152.38,153.84,2308573.0,0.0,1.0,148.14593849987415,149.59702187293024,147.41072292419238,148.82311074063367,2308573.0
2016-03-24,152.4,153.04,150.13,153.0,3693399.0,0.0,1.0,147.43007070249982,148.04919960833706,145.23409786460823,148.01050405172225,3693399.0
2016-03-23,154.25,155.55,153.59,154.08,3633242.0,0.0,1.0,149.21974019593566,150.47734578591763,148.58126351179098,149.05528408032265,3633242.0
2016-03-22,155.5,155.59,153.36,154.2,3521394.0,0.0,1.0,150.4289763401491,150.51604134253245,148.35876406125573,149.1713707501671,3521394.0
2016-03-21,157.24,158.9,155.75,156.29,4410029.0,0.0,1.0,152.11223305289417,153.7180986524096,150.67082356899178,151.19321358329196,4410029.0
2016-03-18,153.91,158.18,153.87,157.6,7413169.0,0.0,1.0,148.89082796470962,153.02157863334267,148.8521324080948,152.46049306242762,7413169.0
2016-03-17,150.39,153.976,148.75,152.91,4431729.0,0.0,1.0,145.48561898260462,148.95467563312408,143.89910116139663,147.9234390493389,4431729.0
2016-03-16,150.92,152.85,149.71,150.54,4310259.0,0.0,1.0,145.9983351077511,147.86539571441665,144.82779452015254,145.63072731991025,4310259.0
2016-03-15,152.65,152.74,150.9007,152.03,3731425.0,0.0,1.0,147.6719179313425,147.75898293372586,145.97966450168448,147.07213680381264,3731425.0
2016-03-14,153.66,154.4475,152.13,153.49,3317896.0,0.0,1.0,148.64898073586693,149.4107995067214,147.1688756953497,148.48452462025392,3317896.0
2016-03-11,153.28,154.16,152.37,153.94,4058365.0,0.0,1.0,148.28137294802605,149.1326751935523,147.40104903503868,148.91984963217075,4058365.0
2016-03-10,150.41,153.6,148.84,151.02,4631750.0,0.0,1.0,145.50496676091205,148.59093740094468,143.98616616378,146.09507399928822,4631750.0
2016-03-09,152.11,152.5,149.18,149.91,3249855.0,0.0,1.0,147.14952791704232,147.52680959403688,144.31507839500605,145.02127230322668,3249855.0
2016-03-08,154.0,154.23,151.5,151.6,3818813.0,0.0,1.0,148.977892967093,149.20039241762825,146.55942067866616,146.65615957020322,3818813.0
2016-03-07,156.0,156.37,154.41,155.35,2771943.0,0.0,1.0,150.91267079783447,151.27060469652164,149.374522422395,150.28386800284346,2771943.0
2016-03-04,156.37,158.85,155.29,156.84,5256673.0,0.0,1.0,151.27060469652164,153.66972920664105,150.22582466792122,151.72527748674588,5256673.0
2016-03-03,154.0,155.66,153.36,155.33,3615606.0,0.0,1.0,148.977892967093,150.5837585666084,148.35876406125573,150.26452022453608,3615606.0
2016-03-02,154.75,155.41,153.45,154.2,5047509.0,0.0,1.0,149.70343465362103,150.3419113377657,148.44582906363908,149.1713707501671,5047509.0
2016-03-01,150.95,154.77,150.68,154.65,6489650.0,0.0,1.0,146.02735677521224,149.72278243192847,145.76616176806215,149.60669576208397,6489650.0
2016-02-29,149.75,150.29,148.32,149.53,5505698.0,0.65,1.0,144.86649007676738,145.38888009106756,143.4831239277872,144.6536645153858,5505698.0
2016-02-26,149.72,151.97,149.0101,150.25,5924412.0,0.0,1.0,144.21059163166575,146.3777959542095,143.52681458785517,144.72108864986495,5924412.0
2016-02-25,146.0,149.065,145.23,148.25,4298865.0,0.0,1.0,140.62748048506012,143.57969437332525,139.88581500578957,142.79468480760386,4298865.0
2016-02-24,143.08,145.64,140.26,145.56,5713214.0,0.0,1.0,137.81493087535893,140.2807277934531,135.09870145777074,140.20367163976266,5713214.0
2016-02-23,148.0,148.05,144.05,144.91,4249340.0,0.0,1.0,142.5538843273212,142.60204442337775,138.74923673885556,139.5775903910278,4249340.0
2016-02-22,149.2,149.99,148.23,148.79,4287730.0,0.0,1.0,143.70972663267784,144.470656150371,142.7754207691812,143.31481384501433,4287730.0
2016-02-19,147.0,147.73,145.43,146.91,5256714.0,0.0,1.0,141.59068240619067,142.29381980861595,140.0784553900157,141.5039942332889,5256714.0
2016-02-18,151.25,152.0,147.37,147.73,5895488.0,0.0,1.0,145.6842905709955,146.4066920118434,141.94706711700897,142.29381980861595,5895488.0
2016-02-17,150.8,151.87,150.31,150.94,5578830.0,0.0,1.0,145.25084970648675,146.28147576209645,144.77888076513278,145.38569797544503,5578830.0
2016-02-16,149.6,150.48,147.45,149.02,10197418.0,0.0,1.0,144.0950074011301,144.94262509172495,142.0241232706994,143.53635028687438,10197418.0
2016-02-12,143.75,146.51,143.7,146.13,9008987.0,0.0,1.0,138.46027616251638,141.11871346483667,138.41211606645984,140.75269673480707,9008987.0
2016-02-11,143.41,144.41,139.05,140.69,10251331.0,0.0,1.0,138.132787509332,139.09598943046254,133.93322713320282,135.5128782838569,10251331.0
2016-02-10,150.0,153.38,147.21,147.23,7608851.0,0.0,1.0,144.4802881695823,147.73591066300355,141.79295480962807,141.81221884805066,7608851.0
2016-02-09,145.52,149.95,145.1,148.25,6917685.0,0.0,1.0,140.16514356291745,144.43212807352577,139.7605987560426,142.79468480760386,6917685.0
2016-02-08,153.83,153.83,145.25,149.25,8678732.0,0.0,1.0,148.1693515275123,148.1693515275123,139.9050790442122,143.7578867287344,8678732.0
2016-02-05,157.57,159.7,155.69,156.47,4595630.0,0.0,1.0,151.77172671254056,153.8233468045486,149.96090710081512,150.71220459929697,4595630.0
2016-02-04,152.3,157.95,152.01,156.49,4572851.0,0.0,1.0,146.69565258818258,152.13774344257016,146.4163240310547,150.7314686377196,4572851.0
2016-02-03,152.5,153.84,147.01,152.68,5893224.0,0.0,1.0,146.88829297240866,148.17898354672363,141.60031442540196,147.06166931821218,5893224.0
2016-02-02,157.0,157.0,150.155,151.7,6313610.0,0.0,1.0,151.22270161749614,151.22270161749614,144.62958446735755,146.11773143550423,6313610.0
2016-02-01,160.41,161.0,158.45,159.65,2963321.0,0.0,1.0,154.50722016855133,155.07550930201833,152.61934440313544,153.7751867084921,2963321.0
2016-01-29,158.64,161.59,157.78,161.56,4887864.0,0.0,1.0,152.80235276815023,155.64379843548537,151.973999115978,155.61490237785145,4887864.0
2016-01-28,155.01,158.05,152.53,157.06,4292810.0,0.0,1.0,149.30592979444634,152.23406363468322,146.9171890300426,151.28049373276397,4292810.0
2016-01-27,153.59,158.43,153.19,153.72,5152254.0,0.0,1.0,147.93818306644098,152.60008036471282,147.55290229798877,148.06339931618794,5152254.0
2016-01-26,151.41,156.1,151.19,154.45,5237676.0,0.0,1.0,145.83840287837637,150.35581988847863,145.62649845572764,148.76653671861322,5237676.0
2016-01-25,156.4,156.53,151.12,151.12,5049650.0,0.0,1.0,150.6447804648178,150.7699967145648,145.55907432124852,145.55907432124852,5049650.0
2016-01-22,154.58,156.99,153.86,156.86,5583770.0,0.0,1.0,148.89175296836024,151.21306959828485,148.19824758514625,151.0878533485379,5583770.0
2016-01-21,153.97,155.16,151.49,151.65,5736919.0,0.0,1.0,148.30419979647058,149.45041008261595,145.91545903206682,146.06957133944772,5736919.0
2016-01-20,154.1,158.37,151.65,153.75,9368217.0,0.0,1.0,148.42941604621754,152.542288249445,146.06957133944772,148.09229537382186,9368217.0
2016-01-19,157.56,158.76,155.2848,156.82,5858409.0,0.0,1.0,151.76209469332926,152.9179369986859,149.570617682373,151.04932527169265,5858409.0
2016-01-15,156.7,157.99,153.81,155.61,6236630.0,0.0,1.0,150.93374104115696,152.1762715194154,148.15008748908969,149.8838509471247,6236630.0
2016-01-14,160.3,162.51,156.76,161.39,4271772.0,0.0,1.0,154.40126795722696,156.52994420292546,150.9915331564248,155.45115805125923,4271772.0
2016-01-13,166.46,167.1,157.92,158.99,5252478.0,0.0,1.0,160.33459179139115,160.9510410209147,152.10884738493624,153.13947344054594,5252478.0
2016-01-12,166.89,168.18,163.3,165.71,4441260.0,0.0,1.0,160.74876861747725,161.99129909573568,157.2908737206186,159.61219035054324,4441260.0
2016-01-11,165.0,166.46,163.34,165.73,4386219.0,0.0,1.0,158.92831698654052,160.33459179139115,157.32940179746382,159.63145438896584,4386219.0
2016-01-08,166.75,168.42,163.63,163.94,4926975.0,0.0,1.0,160.613920348519,162.222467556807,157.60873035459167,157.90732295014215,4926975.0
2016-01-07,166.67,169.5,163.6,164.62,5685168.0,0.0,1.0,160.53686419482855,163.262725631628,157.57983429695776,158.56230025651092,5685168.0
2016-01-06,171.31,172.02,169.1,169.84,5538490.0,0.0,1.0,165.0061211088743,165.689994472877,162.87744486317578,163.5902142848124,5538490.0
2016-01-05,176.71,177.5,172.92,174.09,4518914.0,0.0,1.0,170.20741148297927,170.96834100067238,166.55687620189448,167.68382244961722,4518914.0
2016-01-04,175.79,177.19,173.76,177.14,3745324.0,0.0,1.0,169.32126571553914,170.6697484051219,167.36596581564413,170.62158830906537,3745324.0
2015-12-31,181.16,182.885,180.03,180.23,1773531.0,0.0,1.0,174.4936600320102,176.15518334596038,173.40524186113268,173.5978822453588,1773531.0
2015-12-30,183.28,183.53,181.84,182.01,1514347.0,0.0,1.0,176.53564810480697,176.7764485850896,175.148637338379,175.31238166497116,1514347.0
2015-12-29,182.82,184.18,182.5003,183.53,1848859.0,0.0,1.0,176.09257522108692,177.40252983382447,175.7846395669015,176.7764485850896,1848859.0
2015-12-28,181.77,181.9325,179.84,181.62,1723330.0,0.0,1.0,175.08121320389984,175.23773351608355,173.2222334961179,174.93673291573026,1723330.0
2015-12-24,182.27,183.17,182.02,182.47,1107633.0,0.0,1.0,175.56281416446512,176.4296958934826,175.32201368418248,175.75545454869123,1107633.0
2015-12-23,180.7,183.0,180.46,182.95,2367840.0,0.0,1.0,174.05058714829013,176.2659515668904,173.8194186872188,176.21779147083387,2367840.0
2015-12-22,178.9,180.6933,177.05,180.05,2312115.0,0.0,1.0,172.31682369025518,174.04413369541857,170.53490013616366,173.4245058995553,2312115.0
2015-12-21,177.5,178.15,175.83,177.75,2472658.0,0.0,1.0,170.96834100067238,171.59442224940724,169.35979379238438,171.20914148095503,2472658.0
2015-12-18,181.2,181.9,175.39,175.49,6728782.0,0.0,1.0,174.53218810885542,175.20642945364682,168.93598494708692,169.0323051392,6728782.0
2015-12-17,186.88,187.89,182.61,182.61,2807871.0,0.0,1.0,180.00317502087694,180.97600896121878,175.8903028176495,175.8903028176495,2807871.0
2015-12-16,184.01,186.88,181.68,186.21,3191630.0,0.0,1.0,177.23878550723225,180.00317502087694,174.9945250309981,179.35782973371948,3191630.0
2015-12-15,178.98,183.28,178.85,182.01,3398685.0,0.0,1.0,172.3938798439456,176.53564810480697,172.26866359419864,175.31238166497116,3398685.0
2015-12-14,176.67,178.63,172.9,176.4,5100994.0,0.0,1.0,170.16888340613403,172.0567591715499,166.53761216347186,169.9088188874288,5100994.0
2015-12-11,179.68,180.15,175.47,176.56,3749952.0,0.0,1.0,173.068121188737,173.52082609166834,169.01304110077737,170.0629311948097,3749952.0
2015-12-10,180.99,183.93,180.31,182.11,2208972.0,0.0,1.0,174.32991570541802,177.16172935354183,173.67493839904924,175.40870185708422,2208972.0
2015-12-09,182.02,184.85,179.8267,180.71,3907459.0,0.0,1.0,175.32201368418248,178.04787512098193,173.20942291056684,174.06021916750146,3907459.0
2015-12-08,183.92,184.47,181.84,182.92,2663504.0,0.0,1.0,177.1520973343305,177.68185839095233,175.148637338379,176.18889541319996,2663504.0
2015-12-07,190.0,190.12,185.0,185.49,3499845.0,0.0,1.0,183.00836501480424,183.12394924533993,178.1923554091515,178.6643243505055,3499845.0
2015-12-04,185.61,190.62,184.75,189.99,3517226.0,0.0,1.0,178.77990858104116,183.6055502059052,177.95155492886886,182.99873299559295,3517226.0
2015-12-03,190.66,191.65,184.73,185.2,3598581.0,0.0,1.0,183.6440782827504,184.59764818466965,177.93229089044624,178.3849957933776,3598581.0
2015-12-02,193.3,193.84,189.8041,190.26,1817170.0,0.0,1.0,186.18693135453506,186.70706039194556,182.8196737584548,183.25879751429818,1817170.0
2015-12-01,191.22,193.15,190.01,193.07,4141357.0,0.0,1.0,184.18347135858352,186.0424510663655,183.01799703401554,185.96539491267504,4141357.0
2015-11-30,190.5,191.08,189.24,190.02,3415027.0,0.65,1.0,183.48996597536953,184.04862308962527,182.27633155474504,183.02762905322686,3415027.0
2015-11-27,189.16,191.19,188.8501,190.47,1092728.0,0.0,1.0,181.57815236643623,183.5267865877508,181.28067367422668,182.83564538610227,1092728.0
2015-11-25,188.99,189.77,188.15,189.15,1495611.0,0.0,1.0,181.41496624938034,182.16370255116624,180.60863484745704,181.56855318307998,1495611.0
2015-11-24,188.02,189.795,186.56,188.67,2679073.0,0.0,1.0,180.48384546382607,182.18770050955678,179.08236469381657,181.10779238198097,2679073.0
2015-11-23,191.3,191.49,188.52,189.19,2671721.0,0.0,1.0,183.63237760466933,183.8147620884377,180.96380463163754,181.6069499165049,2671721.0
2015-11-20,193.0,193.49,191.11,191.47,2931929.0,0.0,1.0,185.26423877522834,185.7345987596836,183.44999312090098,183.79556372172522,2931929.0
2015-11-19,193.82,194.21,191.67,193.03,1835761.0,0.0,1.0,186.05137181043915,186.4257399613321,183.9875473888498,185.293036325297,1835761.0
2015-11-18,191.05,194.05,191.01,193.66,2509066.0,0.0,1.0,183.3923980207636,186.27215302763244,183.35400128733866,185.89778487673948,2509066.0
2015-11-17,192.67,193.0,190.32,190.57,1783839.0,0.0,1.0,184.94746572447275,185.26423877522834,182.69165763575884,182.93163721966457,1783839.0
2015-11-16,189.99,192.16,188.01,192.16,4626374.0,0.0,1.0,182.3748845850033,184.45790737330506,180.47424628046983,184.45790737330506,4626374.0
2015-11-13,192.63,193.38,190.06,190.39,2483194.0,0.0,1.0,184.90906899104783,185.62900774276505,182.44207886849688,182.75885191925244,2483194.0
2015-11-12,196.19,196.19,192.26,192.77,3166928.0,0.0,1.0,188.32637826586551,188.32637826586551,184.55389920686733,185.04345755803507,3166928.0
2015-11-11,198.29,198.93,196.73,197.39,1645959.0,0.0,1.0,190.3422067706737,190.9565545054724,188.8447341671019,189.47828026861305,1645959.0
2015-11-10,196.58,198.22,195.275,197.81,2149437.0,0.0,1.0,188.70074641675848,190.2750124871801,187.44805298877054,189.88144596957468,2149437.0
2015-11-09,199.04,199.9,196.32,196.76,2604114.0,0.0,1.0,191.06214552239092,191.88767529102665,188.4511676494965,188.87353171717058,2604114.0
2015-11-06,196.0,199.47,195.9,199.17,4268415.0,0.0,1.0,188.14399378209717,191.47491040670877,188.04800194853487,191.1869349060219,4268415.0
2015-11-05,192.54,193.28,191.0,192.02,2186265.0,0.0,1.0,184.82267634084175,185.53301590920276,183.34440210398245,184.32351880631785,2186265.0
2015-11-04,191.0,192.89,190.31,191.65,2174079.0,0.0,1.0,183.34440210398245,185.1586477583098,182.6820584524026,183.96834902213735,2174079.0
2015-11-03,189.25,191.87,189.05,190.69,2443189.0,0.0,1.0,181.66454501664228,184.1795310559744,181.47256134951772,183.04682741993932,2443189.0
2015-11-02,188.32,190.43,187.675,189.68,2531476.0,0.0,1.0,180.77182096451295,182.79724865267735,180.15267363803616,182.07730990096016,2531476.0
2015-10-30,189.76,190.09,187.24,187.5,2791644.0,0.0,1.0,182.15410336780997,182.47087641856555,179.73510916204017,179.98468792930214,2791644.0
2015-10-29,191.0,191.96,189.33,189.89,3068096.0,0.0,1.0,183.34440210398245,184.26592370618047,181.74133848349214,182.27889275144096,3068096.0
2015-10-28,186.71,191.48,186.17,191.32,3231809.0,0.0,1.0,179.22635244416,183.80516290508143,178.7079965429236,183.6515759713818,3231809.0
2015-10-27,186.0,186.83,184.5,186.31,1932290.0,0.0,1.0,178.54481042586772,179.34154264443478,177.1049329224333,178.84238510991082,1932290.0
2015-10-26,187.1,188.0,186.62,187.01,2573727.0,0.0,1.0,179.60072059505296,180.4646470971136,179.13995979395395,179.51432794484688,2573727.0
2015-10-23,185.16,186.36,184.43,185.5,2935718.0,0.0,1.0,177.73847902394445,178.89038102669198,177.0377386389397,178.06485125805625,2935718.0
2015-10-22,180.23,184.19,180.2,183.56,2609177.0,0.0,1.0,173.00608162932332,176.80735823839018,172.97728407925462,176.20260968694774,2609177.0
2015-10-21,186.22,186.22,179.55,179.7,3709086.0,0.0,1.0,178.75599245970477,178.75599245970477,172.35333716109974,172.49732491144314,3709086.0
2015-10-20,185.2,185.97,183.9,185.51,2736241.0,0.0,1.0,177.77687575736934,178.51601287579902,176.52898192105954,178.07445044141247,2736241.0
2015-10-19,183.48,186.5,183.15,185.74,2665724.0,0.0,1.0,176.12581622009787,179.0247695936792,175.80904316934232,178.29523165860576,2665724.0
2015-10-16,185.12,186.65,183.63,185.18,2977339.0,0.0,1.0,177.70008229051953,179.16875734402262,176.26980397044133,177.7576773906569,2977339.0
2015-10-15,176.73,185.75,175.76,184.96,5720088.0,0.0,1.0,169.646367454643,178.30483084196197,168.71524666908874,177.54649535681986,5720088.0
2015-10-14,180.73,182.215,179.14,179.51,3251489.0,0.0,1.0,173.4860407971348,174.91151952553489,171.9597706434943,172.3149404276748,3251489.0
2015-10-13,179.57,183.14,179.5,180.97,2918822.0,0.0,1.0,172.37253552781218,175.79944398598607,172.30534124431858,173.7164211976843,2918822.0
2015-10-12,180.8,181.2,179.01,180.23,3059829.0,0.0,1.0,173.5532350806284,173.93720241487756,171.83498125986333,173.00608162932332,3059829.0
2015-10-09,180.96,182.29,178.21,179.19,3334864.0,0.0,1.0,173.70682201432808,174.98351340070658,171.06704659136497,172.00776656027546,3334864.0
2015-10-08,181.18,182.47,179.75,181.07,3253394.0,0.0,1.0,173.91800404816513,175.15629870111871,172.5453208282243,173.8124130312466,3253394.0
2015-10-07,181.8,183.79,180.54,182.23,2594668.0,0.0,1.0,174.51315341625136,176.423390904141,173.30365631336642,174.9259183005692,2594668.0
2015-10-06,180.2,181.28,179.47,180.32,1858561.0,0.0,1.0,172.97728407925462,174.01399588172742,172.27654369424988,173.09247427952937,1858561.0
2015-10-05,178.23,181.06,177.83,180.7,3411731.0,0.0,1.0,171.08624495807743,173.80281384789038,170.70227762382828,173.4572432470661,3411731.0
2015-10-02,172.14,177.1,169.87,177.01,4469247.0,0.0,1.0,165.24034229413368,170.0015372388235,163.0613276722696,169.91514458861744,4469247.0
2015-10-01,174.4,176.17,173.04,176.02,3612703.0,0.0,1.0,167.40975773264157,169.10881318669416,166.10426879619433,168.96482543635074,3612703.0
2015-09-30,174.58,175.08,172.16,173.76,2913543.0,0.0,1.0,167.5825430330537,168.06250220086517,165.25954066084617,166.79540999784285,2913543.0
2015-09-29,173.01,173.3,167.49,171.86,4419120.0,0.0,1.0,166.07547124612566,166.35384756345633,160.776722033487,164.9715651601593,4419120.0
2015-09-28,178.46,178.46,172.75,173.02,3808665.0,0.0,1.0,171.30702617527072,171.30702617527072,165.8258924788637,166.0850704294819,3808665.0
2015-09-25,179.2,181.11,178.16,179.83,3026301.0,0.0,1.0,172.01736574363167,173.85080976467154,171.01905067458384,172.62211429507417,3026301.0
2015-09-24,177.66,177.975,174.8201,176.91,3908141.0,0.0,1.0,170.53909150677237,170.84146578249357,167.81301942543675,169.81915275505514,3908141.0
2015-09-23,179.81,180.19,177.75,179.41,2732623.0,0.0,1.0,172.60291592836168,172.9676848958984,170.62548415697842,172.2189485941125,2732623.0
2015-09-22,180.89,181.0,178.01,179.72,4166523.0,0.0,1.0,173.63962773083446,173.745218747753,170.87506292424038,172.51652327815563,4166523.0
2015-09-21,183.3,184.41,181.7,183.35,2946978.0,0.0,1.0,175.95303091968577,177.01854027222723,174.41716158268903,176.0010268364669,2946978.0
2015-09-18,183.2,183.38,180.55,180.94,6529889.0,0.0,1.0,175.85703908612345,176.0298243865356,173.3132554967227,173.68762364761562,6529889.0
2015-09-17,188.45,190.57,186.0,186.45,3712648.0,0.0,1.0,180.89661034814392,182.93163721966457,178.54481042586772,178.97677367689803,3712648.0
2015-09-16,187.96,189.3,186.59,188.64,2717176.0,0.0,1.0,180.4262503636887,181.71254093342344,179.11116224388525,181.07899483191227,2717176.0
2015-09-15,184.78,188.02,184.19,187.45,3092831.0,0.0,1.0,177.37371005640773,180.48384546382607,176.80735823839018,179.93669201252098,3092831.0
2015-09-14,185.6,185.86,183.3,183.94,2746271.0,0.0,1.0,178.16084309161855,178.4104218588805,175.95303091968577,176.56737865448446,2746271.0
2015-09-11,185.43,185.82,183.32,185.27,2535906.0,0.0,1.0,177.99765697456263,178.37202512545556,175.9722292863982,177.844070040863,2535906.0
2015-09-10,185.45,187.82,184.77,185.91,3041882.0,0.0,1.0,178.0168553412751,180.29186179670148,177.36411087305152,178.45841777566164,3041882.0
2015-09-09,189.55,191.75,185.26,185.68,4756838.0,0.0,1.0,181.9525205173292,184.06434085569964,177.83447085750672,178.23763655846838,4756838.0
2015-09-08,183.91,186.31,183.65,185.88,3060052.0,0.0,1.0,176.53858110441575,178.84238510991082,176.2890023371538,178.42962022559297,3060052.0
2015-09-04,182.26,182.83,179.131,180.38,4295588.0,0.0,1.0,174.95471585063788,175.501869301943,171.95113137847372,173.15006937966677,4295588.0
2015-09-03,185.0,187.89,184.28,185.06,2902175.0,0.0,1.0,177.58489209024478,180.35905608019507,176.89375088859626,177.64248719038216,2902175.0
2015-09-02,184.87,185.82,182.51,184.51,3043453.0,0.0,1.0,177.46010270661378,178.37202512545556,175.19469543454363,177.11453210578952,3043453.0
2015-09-01,184.68,186.47,181.08,182.12,5493426.0,0.0,1.0,177.27771822284544,178.9959720436105,173.82201221460284,174.8203272836507,5493426.0
2015-08-31,187.75,190.25,187.18,188.6,2857064.0,0.0,1.0,180.22466751320786,182.62446335226522,179.6775140619028,181.04059809848738,2857064.0
2015-08-28,188.02,188.85,186.26,187.75,2413053.0,0.65,1.0,180.48384546382607,181.2805776823931,178.79438919312966,180.22466751320786,2413053.0
2015-08-27,186.53,189.86,185.4287,189.21,3798472.0,0.0,1.0,178.43581332929224,181.62131302578368,177.38230257381298,180.9995187907328,3798472.0
2015-08-26,183.04,185.062,179.11,184.4,5537281.0,0.0,1.0,175.09725659032677,177.03151496459273,171.33779298455764,176.3982414513563,5537281.0
2015-08-25,185.89,187.33,177.71,178.22,7202971.0,0.0,1.0,177.82358515939598,179.20109854166256,169.9985438629096,170.48641318579567,7202971.0
2015-08-24,178.46,186.89,172.1,179.46,7183154.0,0.0,1.0,170.71599874950675,178.78019167485888,164.6319813111628,171.67260526496966,7183154.0
2015-08-21,193.66,194.6,187.58,187.74,5405718.0,0.0,1.0,185.25641778454263,186.15562790907774,179.4402501705283,179.59330721300236,5405718.0
2015-08-20,198.43,199.22,196.75,196.75,3140005.0,0.0,1.0,189.8194308633006,190.57515001051627,188.21233191732296,188.21233191732296,3140005.0
2015-08-19,200.02,202.75,199.14,200.95,2721310.0,0.0,1.0,191.3404352228866,193.95197101010027,190.49862148927923,192.23007928226707,2721310.0
2015-08-18,202.12,203.1,201.18,201.18,1665404.0,0.0,1.0,193.34930890535867,194.2867832905123,192.45009878082354,192.45009878082354,1665404.0
2015-08-17,201.01,202.86,199.78,202.57,1600670.0,0.0,1.0,192.28747567319485,194.0571977268012,191.1108496591755,193.77978183731693,1600670.0
2015-08-14,200.83,202.55,200.74,202.02,3567146.0,0.0,1.0,192.11528650041154,193.7606497070077,192.0291919140199,193.25364825381237,3567146.0
2015-08-13,200.72,201.95,199.58,200.74,3353617.0,0.0,1.0,192.0100597837106,193.18668579772995,190.91952835608294,192.0291919140199,3353617.0
2015-08-12,199.9,201.55,196.58,201.13,2789694.0,0.0,1.0,191.22564244103106,192.80404319154482,188.04970880969427,192.4022684550504,2789694.0
2015-08-11,203.5,203.92,200.66,201.7,2553963.0,0.0,1.0,194.66942589669745,195.07120063319184,191.95266339278282,192.94753416886422,2553963.0
2015-08-10,204.59,206.57,204.34,205.97,1640337.0,0.0,1.0,195.71212699855198,197.60620789916848,195.47297536968625,197.03224398989076,1640337.0
2015-08-07,205.3,206.6399,202.32,203.44,1691113.0,0.0,1.0,196.39131762453064,197.67307469459936,193.54063020845123,194.61202950576967,1691113.0
2015-08-06,206.0,206.7,204.3,205.09,1484199.0,0.0,1.0,197.06094218535466,197.73056674617865,195.43471110906776,196.19043025628343,1484199.0
2015-08-05,206.94,207.78,204.93,205.7,1533353.0,0.0,1.0,197.96015230988976,198.7637017828786,196.03737321380936,196.77396023071577,1533353.0
2015-08-04,205.01,207.15,204.8,205.17,1451455.0,0.0,1.0,196.1139017350464,198.16103967813697,195.9130143667992,196.26695877752044,1451455.0
2015-08-03,205.75,205.95,202.84,204.69,2075450.0,0.0,1.0,196.82179055648893,197.0131118595815,194.03806559649195,195.80778765009828,2075450.0
2015-07-31,207.4,207.47,204.9,205.07,1644029.0,0.0,1.0,198.4001913070027,198.4671537630851,196.00867501834549,196.17129812597418,1644029.0
2015-07-30,206.03,207.35,205.102,207.2,1342938.0,0.0,1.0,197.08964038081854,198.35236098122954,196.201909534469,198.2088700039101,1342938.0
2015-07-29,206.57,208.13,205.67,206.84,1987293.0,0.0,1.0,197.60620789916848,199.0985140632906,196.7452620352519,197.86449165834347,1987293.0
2015-07-28,207.14,207.18,204.6,206.24,2018072.0,0.0,1.0,198.15147361298233,198.18973787360088,195.7216930637066,197.29052774906575,2018072.0
2015-07-27,205.45,205.84,203.5,205.02,2910477.0,0.0,1.0,196.53480860185005,196.9078851428806,194.66942589669745,196.12346780020104,2910477.0
2015-07-24,211.45,211.45,206.9,207.35,2453830.0,0.0,1.0,202.27444769462738,202.27444769462738,197.92188804927125,198.35236098122954,2453830.0
2015-07-23,213.66,214.61,210.7,211.05,2192661.0,0.0,1.0,204.38854809380035,205.29732428349013,201.5569928080302,201.89180508844225,2192661.0
2015-07-22,211.8,213.72,211.75,213.25,2298414.0,0.0,1.0,202.6092599750394,204.44594448472813,202.56142964926624,203.99633942246058,2298414.0
2015-07-21,211.98,212.796,210.75,211.5,1985241.0,0.0,1.0,202.7814491478227,203.56204006444042,201.60482313380336,202.32227802040052,1985241.0
