Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2008-10-15,103.84,107.0,97.89,97.95,56577700.0,0.0,1.0,13.146292630874129,13.546353153924612,12.393014114370844,12.400610200251549,396043900.0
2008-10-14,116.26,116.4,103.14,104.08,70749800.0,0.0,1.0,14.718682408180145,14.736406608568457,13.057671628932566,13.17667697439695,495248600.0
2008-10-13,104.55,110.53,101.02,110.26,54967000.0,0.0,1.0,13.236179647129141,13.993256206572779,12.789276594480974,13.959073820109605,384769000.0
2008-10-10,85.7,100.0,85.0,96.8,79260700.0,0.0,1.0,10.8497426662742,12.660143134508983,10.761121664332636,12.255018554204696,554824900.0
2008-10-09,93.35,95.8,86.6,88.74,57763700.0,0.0,1.0,11.818243616064136,12.128417122859606,10.963683954484779,11.234611017563271,404345900.0
2008-10-08,85.9125,96.33,85.68,89.79,78847900.0,0.0,1.0,10.87664547043503,12.195515881472502,10.847210637647297,11.367542520475617,551935300.0
2008-10-07,100.48,101.5,88.95,89.16,67099000.0,0.0,1.0,12.720911821554626,12.850045281526619,11.26119731814574,11.28778361872821,469693000.0
2008-10-06,91.96,98.78,87.54,98.14,75264900.0,0.0,1.0,11.64226762649446,12.505689388267974,11.082689299949164,12.424664472207116,526854300.0
2008-10-03,104.0,106.5,94.65,97.07,81942800.0,0.0,1.0,13.166548859889343,13.483052438252066,11.982825476812753,12.28920094066787,573599600.0
2008-10-02,108.01,108.79,100.0,100.1,57477300.0,0.0,1.0,13.674220599583153,13.772969716032323,12.660143134508983,12.672803277643492,402341100.0
2008-10-01,111.92,112.36,107.39,109.12,46303000.0,0.0,1.0,14.169232196142454,14.224936825934293,13.595727712149197,13.814748188376203,324121000.0
2008-09-30,108.25,115.0,106.3,113.66,58095800.0,0.0,1.0,13.704604943105974,14.55916460468533,13.457732151983048,14.38951868668291,406670600.0
2008-09-29,119.62,119.68,100.59,105.26,93644900.0,0.0,1.0,15.144063217499646,15.151659303380352,12.734837979002586,13.326066663384156,655514300.0
2008-09-26,124.91,129.8,123.0,128.24,40230400.0,0.0,1.0,15.81378478931517,16.43286578859266,15.571976055446049,16.23536755569432,281612800.0
2008-09-25,129.8,134.79,128.52,131.93,35930200.0,0.0,1.0,16.43286578859266,17.064606931004658,16.270815956470948,16.702526837357702,251511400.0
2008-09-24,127.27,130.95,125.15,128.71,37393400.0,0.0,1.0,16.112564167289584,16.57845743463951,15.844169132837994,16.294870228426515,261753800.0
2008-09-23,131.85,135.8,126.66,126.84,45727300.0,0.0,1.0,16.692398722850093,17.1924743766632,16.03533729416908,16.058125551811194,320091100.0
2008-09-22,139.94,140.25,130.66,131.05,30596900.0,0.0,1.0,17.716604302431872,17.755850746148848,16.541743019549436,16.591117577774025,214178300.0
2008-09-19,142.6,144.2,136.31,140.91,51102700.0,0.0,1.0,18.05336410980981,18.255926399961954,17.257041106649194,17.83940769083661,357718900.0
2008-09-18,130.57,140.0,120.68,134.09,59866200.0,0.0,1.0,16.53034889072838,17.724200388312575,15.278260734725443,16.975985929063096,419063400.0
2008-09-17,138.49,138.51,127.83,127.83,42873400.0,0.0,1.0,17.533032226981494,17.535564255608392,16.183460968842834,16.183460968842834,300113800.0
2008-09-16,133.86,142.5,132.15,139.88,42851300.0,0.0,1.0,16.946867599853725,18.040703966675302,16.730379152253622,17.709008216551165,299959100.0
2008-09-15,142.03,147.69,140.36,140.36,32879800.0,0.0,1.0,17.98120129394311,18.697765395356317,17.76977690359681,17.76977690359681,230158600.0
2008-09-12,150.9099,150.9099,146.5,148.94,28322400.0,0.0,1.0,19.10540934414437,19.10540934414437,18.54710969205566,18.85601718453768,198256800.0
2008-09-11,148.18,152.99,146.0,152.65,34683400.0,0.0,1.0,18.759800096715413,19.368752981485294,18.483808976383116,19.325708494827964,242783800.0
2008-09-10,152.32,154.99,148.8,151.61,34755100.0,0.0,1.0,19.283930022484082,19.621955844175474,18.83829298414937,19.19404300622907,243285700.0
2008-09-09,156.86,159.96,149.79,151.68,44465200.0,0.0,1.0,19.858700520790794,20.25116495796057,18.963628401181005,19.202905106423227,311256400.0
2008-09-08,164.57,164.89,151.4585,157.92,37356400.0,0.0,1.0,20.83479755646143,20.87531001449186,19.174862889380286,19.992898038016584,261494800.0
2008-09-05,158.59,162.4,157.65,160.18,28103000.0,0.0,1.0,20.077720997017796,20.56007245044259,19.958715651553412,20.27901727285649,196721000.0
2008-09-04,165.86,167.9125,160.81,161.22,26549500.0,0.0,1.0,20.9981134028966,21.257962840732397,20.358776174603896,20.410682761455384,185846500.0
2008-09-03,166.84,168.68,164.0,166.96,26244100.0,0.0,1.0,21.122182805614788,21.355129439289755,20.762634740594734,21.1373749773762,183708700.0
2008-09-02,172.4,173.5,165.0,166.19,27884400.0,0.0,1.0,21.82608676389349,21.965348338373087,20.88923617193982,21.039891875240478,195190800.0
2008-08-29,172.96,173.5,169.0401,169.53,21403200.0,0.0,1.0,21.89698356544674,21.965348338373087,21.400718614717118,21.46274065593308,149822400.0
2008-08-28,175.28,176.25,172.75,173.74,15406600.0,0.0,1.0,22.190698886167347,22.313502274572084,21.87039726486427,21.99573268189591,107846200.0
2008-08-27,173.31,175.76,172.1909,174.67,17063600.0,0.0,1.0,21.94129406641752,22.251467573212988,21.79961440459923,22.113472013046838,119445200.0
2008-08-26,172.76,174.88,172.6101,173.64,15912500.0,0.0,1.0,21.871663279177717,22.14005831362931,21.85268572461909,21.983072538761398,111387500.0
2008-08-25,176.15,176.23,171.66,172.55,17300900.0,0.0,1.0,22.300842131437573,22.310970245945178,21.73240170469812,21.84507697859525,121106300.0
2008-08-22,175.82,177.5,175.57,176.79,15700400.0,0.0,1.0,22.259063659093695,22.471754063753444,22.22741330125742,22.38186704749843,109902800.0
2008-08-21,174.47,175.45,171.89,174.29,19276600.0,0.0,1.0,22.088151726777824,22.212221129496008,21.76152003390749,22.065363469135704,134936200.0
2008-08-20,174.7725,176.94,173.61,175.84,18105400.0,0.0,1.0,22.126448659759713,22.400857262200194,21.97927449582105,22.261595687720597,126737800.0
2008-08-19,174.54,177.07,171.81,173.53,22007300.0,0.0,1.0,22.097013826971978,22.417315448275055,21.751391919399886,21.96914638131344,154051100.0
2008-08-18,175.57,177.81,173.82,175.39,19714800.0,0.0,1.0,22.22741330125742,22.511000507470424,22.005860796403514,22.204625043615305,138003600.0
2008-08-15,179.04,179.75,175.05,175.74,25294700.0,0.0,1.0,22.666720268024882,22.756607284279898,22.161580556957976,22.24893554458609,177062900.0
2008-08-14,178.33,180.45,177.84,179.32,25403600.0,0.0,1.0,22.576833251769873,22.84522828622146,22.514798550410777,22.70216866880151,177825200.0
2008-08-13,177.98,180.0,175.9,179.3,30083800.0,0.0,1.0,22.532522750799085,22.78825764211617,22.269191773601303,22.699636640174607,210586600.0
2008-08-12,173.52,179.29,173.51,176.73,29867100.0,0.0,1.0,21.96788036699999,22.698370625861156,21.966614352686534,22.374270961617725,209069700.0
2008-08-11,170.07,176.5,169.67,173.56,31832300.0,0.0,1.0,21.531105428859426,22.345152632408354,21.48046485632139,21.972944424253793,222826100.0
2008-08-08,163.86,169.65,163.75,169.55,25499900.0,0.0,1.0,20.744910540206423,21.47793282769449,20.73098438275846,21.46527268455998,178499300.0
2008-08-07,162.89,166.15,161.5,163.57,24013300.0,0.0,1.0,20.622107151801682,21.034827817986677,20.446131162232007,20.70819612511634,168093100.0
2008-08-06,159.97,167.4,158.0,164.19,28264600.0,0.0,1.0,20.25243097227402,21.193079607168038,20.003026152524193,20.786689012550298,197852200.0
2008-08-05,155.5,160.8,154.82,160.64,24584700.0,0.0,1.0,19.68652257416147,20.357510160290445,19.600433600846806,20.337253931275228,172092900.0
2008-08-04,156.58,157.9,152.91,153.23,21161700.0,0.0,1.0,19.823252120014168,19.990366009389685,19.358624866977685,19.399137325008112,148131900.0
2008-08-01,159.94,159.99,155.75,156.66,19451400.0,0.0,1.0,20.248632929333667,20.254963000900922,19.718172931997742,19.833380234521773,136159800.0
2008-07-31,157.7,162.2,156.98,158.95,22767800.0,0.0,1.0,19.965045723120664,20.534752164173568,19.8738926925522,20.123297512302027,159374600.0
2008-07-30,157.71,160.49,156.08,159.88,25899400.0,0.0,1.0,19.96631173743412,20.31826371657347,19.759951404341624,20.24103684345296,181295800.0
2008-07-29,156.55,159.45,153.65,157.08,24431100.0,0.0,1.0,19.819454077073814,20.18659822797457,19.452309926173054,19.88655283568671,171017700.0
2008-07-28,162.18,162.47,154.02,154.4,27882600.0,0.0,1.0,20.53222013554667,20.568934550636744,19.499152455770737,19.54726099968187,195178200.0
2008-07-25,160.37,163.0,158.65,162.12,22629900.0,0.0,1.0,20.303071544812056,20.636033309249644,20.085317082898502,20.524624049665963,158409300.0
2008-07-24,164.3,165.26,158.45,159.03,29986400.0,0.0,1.0,20.80061516999826,20.922152544089546,20.059996796629484,20.133425626809636,209904800.0
2008-07-23,165.15,168.37,161.56,166.26,37920300.0,0.0,1.0,20.908226386641587,21.315882995572775,20.453727248112713,21.048753975434636,265442100.0
2008-07-22,148.9,162.76,146.53,162.02,67128300.0,0.0,1.0,18.850953127283876,20.60564896572682,18.550907734996013,20.511963906531456,469898100.0
2008-07-21,166.9,167.5,161.12,166.29,48588200.0,0.0,1.0,21.129778891495494,21.20573975030255,20.398022618320873,21.052552018374985,340117400.0
2008-07-18,168.21,169.65,165.0,165.15,31014800.0,0.0,1.0,21.29562676655756,21.47793282769449,20.88923617193982,20.908226386641587,217103600.0
2008-07-17,174.09,174.98,171.39,171.81,27054500.0,0.0,1.0,22.04004318286669,22.152718456763818,21.698219318234944,21.751391919399886,189381500.0
2008-07-16,170.08,172.93,168.6,172.81,26706800.0,0.0,1.0,21.53237144317288,21.893185522506386,21.345001324782146,21.877993350744973,186947600.0
2008-07-15,172.3,173.74,166.39,169.64,37144400.0,0.0,1.0,21.813426620758978,21.99573268189591,21.065212161509496,21.476666813381037,260010800.0
2008-07-14,175.37,179.3,173.08,173.88,31644800.0,0.0,1.0,22.202093014988403,22.699636640174607,21.91217573720815,22.01345688228422,221513600.0
2008-07-11,175.37,177.11,171.0,172.58,33214700.0,0.0,1.0,22.202093014988403,22.422379505528863,21.648844760010363,21.848875021535605,232502900.0
2008-07-10,174.91,177.34,171.37,176.63,30024600.0,0.0,1.0,22.14385635656966,22.45149783473823,21.695687289608045,22.361610818483218,210172200.0
2008-07-09,180.25,180.91,174.14,174.25,31992000.0,0.0,1.0,22.81990799995244,22.903464944640202,22.04637325443394,22.060299411881903,223944000.0
2008-07-08,175.4,179.7,172.7401,179.55,31726800.0,0.0,1.0,22.205891057928756,22.750277212712643,21.869143910693953,22.73128699801088,222087600.0
2008-07-07,173.0,177.13,171.9,175.16,29299700.0,0.0,1.0,21.90204762270054,22.42491153415576,21.762786048220942,22.175506714405934,205097900.0
2008-07-03,169.59,172.17,165.75,170.12,18691500.0,0.0,1.0,21.470336741813785,21.796968434684114,20.98418724544864,21.53743550042668,130840500.0
2008-07-02,175.05,177.45,168.1788,168.18,29911400.0,0.0,1.0,22.161580556957976,22.46542399218619,21.291676801899595,21.291828723617208,209379800.0
2008-07-01,164.05,174.72,164.0,174.68,39688600.0,0.0,1.0,20.76896481216199,22.119802084614097,20.762634740594734,22.114738027360293,277820200.0
2008-06-30,170.04,172.0,166.62,167.44,24435600.0,0.0,1.0,21.527307385919073,21.77544619135545,21.094330490718868,21.198143664421842,171049200.0
2008-06-27,166.44,170.57,164.15,170.09,37223200.0,0.0,1.0,21.07154223307675,21.594406144531973,20.781624955296497,21.53363745748633,260562400.0
2008-06-26,174.14,174.844,168.01,168.26,31057500.0,0.0,1.0,22.04637325443394,22.135500662100885,21.270306480288543,21.301956838124813,217402500.0
2008-06-25,174.5,178.83,173.88,177.39,23016100.0,0.0,1.0,22.091949769718177,22.640133967442416,22.01345688228422,22.457827906305482,161112700.0
2008-06-24,172.06,175.78,171.63,173.25,22212400.0,0.0,1.0,21.783042277236156,22.25399960183989,21.728603661757766,21.933697980536813,155486800.0
2008-06-23,174.78,175.88,171.56,173.16,23063600.0,0.0,1.0,22.1273981704948,22.266659744974397,21.719741561563612,21.922303851715753,161445200.0
2008-06-20,176.55,181.0,175.0,175.27,31727400.0,0.0,1.0,22.351482703975613,22.91485907346126,22.15525048539072,22.189432871853896,222091800.0
2008-06-19,178.48,182.34,176.8,180.9,28283900.0,0.0,1.0,22.595823466471632,23.08450499146368,22.383133061811883,22.90219893032675,197987300.0
2008-06-18,181.0,182.2,177.35,178.75,28981000.0,0.0,1.0,22.91485907346126,23.066780791075367,22.45276384905168,22.630005852934808,202867000.0
2008-06-17,178.17,181.99,177.41,181.43,32130600.0,0.0,1.0,22.556577022754652,23.0401944904929,22.460359934932388,22.969297688939648,224914200.0
2008-06-16,171.25,177.9,169.07,176.84,37561800.0,0.0,1.0,21.680495117846633,22.52239463629148,21.404503997514336,22.388197119065687,262932600.0
2008-06-13,171.5,174.16,165.31,172.37,48069900.0,0.0,1.0,21.712145475682906,22.048905283060844,20.9284826156568,21.822288720953136,336489300.0
2008-06-12,181.45,182.6,171.2,173.26,46726200.0,0.0,1.0,22.97182971756655,23.117421363613403,21.674165046279377,21.934963994850264,327083400.0
2008-06-11,184.34,186.0,179.59,180.81,34341100.0,0.0,1.0,23.33770785415386,23.54786623018671,22.736351055264684,22.89080480150569,240387700.0
2008-06-10,180.33,186.78,179.02,185.64,40747900.0,0.0,1.0,22.83003611446005,23.64661534663588,22.664188239397983,23.502289714902474,285235300.0
2008-06-09,184.92,184.94,175.75,181.61,67442600.0,0.0,1.0,23.41113668433401,23.413668712960913,22.250201558899537,22.992085946581767,472098200.0
2008-06-06,188.0,189.95,185.55,185.64,34515100.0,0.0,1.0,23.801069092876887,24.047941883999812,23.490895586081418,23.502289714902474,241605700.0
2008-06-05,186.25,189.84,185.7,189.43,26980200.0,0.0,1.0,23.57951658802298,24.034015726551853,23.50988580078318,23.982109139700366,188861400.0
2008-06-04,184.0,187.09,183.23,185.19,25963700.0,0.0,1.0,23.29466336749653,23.685861790352856,23.19718026536081,23.445319070797186,181745900.0
2008-06-03,186.9,188.2,182.3354,185.37,26804300.0,0.0,1.0,23.66180751839729,23.826389379145905,23.08392262487949,23.468107328439302,187630100.0
2008-06-02,188.5,189.65,184.53,186.1,24280000.0,0.0,1.0,23.864369808549434,24.009961454596287,23.361762126109426,23.560526373321217,169960000.0
2008-05-30,187.5,189.54,187.38,188.75,21792300.0,0.0,1.0,23.737768377204343,23.996035297148325,23.722576205442934,23.896020166385707,152546100.0
2008-05-29,186.93,188.2,185.5,186.69,23113800.0,0.0,1.0,23.665605561337642,23.826389379145905,23.484565514514163,23.63522121781482,161796600.0
2008-05-28,187.49,187.95,183.72,187.01,26570700.0,0.0,1.0,23.736502362890892,23.79473902130963,23.259214966719902,23.675733675845247,185994900.0
2008-05-27,182.8,186.43,181.84,186.43,28210900.0,0.0,1.0,23.142741649882424,23.6023048456651,23.021204275791135,23.6023048456651,197476300.0
2008-05-23,180.75,181.99,177.8,181.17,32389900.0,0.0,1.0,22.88320871562499,23.0401944904929,22.509734493156973,22.936381316789923,226729300.0
2008-05-22,179.18,181.33,172.0,177.05,43097700.0,0.0,1.0,22.684444468413197,22.95663754580514,21.77544619135545,22.414783419648156,301683900.0
2008-05-21,185.61,188.0,176.25,178.19,41344900.0,0.0,1.0,23.498491671962125,23.801069092876887,22.313502274572084,22.559109051381558,289414300.0
2008-05-20,181.83,186.16,180.12,185.9,34637500.0,0.0,1.0,23.019938261477687,23.568122459201923,22.80344981387758,23.5352060870522,242462500.0
2008-05-19,187.9,188.69,181.3,183.6,33779300.0,0.0,1.0,23.78840894974238,23.888424080505,22.952839502864787,23.244022794958493,236455100.0
2008-05-16,190.3,190.3,187.0,187.6201,27348900.0,0.0,1.0,24.092252384970596,24.092252384970596,23.6744676615318,23.75297320910889,191442300.0
2008-05-15,186.78,189.9,184.2,189.73,31186000.0,0.0,1.0,23.64661534663588,24.04161181243256,23.319983653765547,24.02008956910389,218302000.0
2008-05-14,191.29,192.24,185.57,186.26,32743700.0,0.0,1.0,24.21758780200223,24.33785916178007,23.49342761470832,23.58078260233643,229205900.0
2008-05-13,188.6,191.45,187.86,189.96,29401300.0,0.0,1.0,23.87702995168394,24.237844031017445,23.78334489248858,24.049207898313266,205809100.0
2008-05-12,185.12,188.87,182.85,188.16,29234400.0,0.0,1.0,23.43645697060303,23.911212338147116,23.149071721449676,23.821325321892104,204640800.0
2008-05-09,183.18,184.25,181.37,183.45,24038300.0,0.0,1.0,23.190850193793555,23.326313725332803,22.961701603058945,23.225032580256727,168268100.0
2008-05-08,183.75,186.5,183.07,185.06,32110200.0,0.0,1.0,23.263013009660256,23.611166945859253,23.176924036345596,23.428860884722326,224771400.0
2008-05-07,186.13,188.2,180.54,182.59,41326200.0,0.0,1.0,23.56432441626157,23.826389379145905,22.856622415042516,23.11615534929995,289283400.0
2008-05-06,184.56,187.12,182.18,186.66,32816800.0,0.0,1.0,23.36556016904978,23.68965983329321,23.064248762448468,23.631423174874467,229717600.0
2008-05-05,181.81,185.31,181.05,184.73,30519900.0,0.0,1.0,23.01740623285078,23.460511242558596,22.921189145028517,23.387082412378444,213639300.0
2008-05-02,180.31,181.92,178.55,180.94,35931500.0,0.0,1.0,22.827504085833148,23.03133239029874,22.60468556666579,22.907262987580555,251520500.0
2008-05-01,175.01,180.0,174.86,180.0,32270600.0,0.0,1.0,22.15651649970417,22.78825764211617,22.13752628500241,22.78825764211617,225894200.0
2008-04-30,176.26,180.0,172.92,173.95,40697300.0,0.0,1.0,22.31476828888553,22.78825764211617,21.89191950819293,22.022318982478374,284881100.0
2008-04-29,171.11,175.66,170.25,175.05,32981300.0,0.0,1.0,21.662770917458325,22.23880743007848,21.553893686501542,22.161580556957976,230869100.0
2008-04-28,169.74,173.75,169.13,172.24,28114800.0,0.0,1.0,21.489326956515548,21.99699869620936,21.412100083395043,21.805830534878275,196803600.0
2008-04-25,170.6,171.1,166.42,169.73,35445500.0,0.0,1.0,21.598204187472323,21.66150490314487,21.06901020444985,21.488060942202097,248118500.0
2008-04-24,165.31,169.98,159.194,168.94,60573800.0,0.0,1.0,20.9284826156568,21.519711300038367,20.154188261550228,21.388045811439476,424016600.0
2008-04-23,164.05,164.84,161.08,162.89,53721100.0,0.0,1.0,20.76896481216199,20.868979942924607,20.392958561067072,20.622107151801682,376047700.0
2008-04-22,167.41,168.0,158.09,160.2,51413300.0,0.0,1.0,21.19434562148149,21.269040465975092,20.014420281345252,20.28154930148339,359893100.0
2008-04-21,162.35,168.5,161.76,168.16,37112600.0,0.0,1.0,20.553742378875334,21.332341181647635,20.47904753438173,21.289296694990306,259788200.0
2008-04-18,159.04,162.26,158.38,161.04,36670200.0,0.0,1.0,20.134691641123087,20.542348250054275,20.051134696435327,20.387894503813264,256691400.0
2008-04-17,154.18,156.0,153.35,154.49,25152400.0,0.0,1.0,19.51940868478595,19.749823289834012,19.414329496769525,19.55865512850293,176066800.0
2008-04-16,151.76,154.1,150.62,153.7,28420500.0,0.0,1.0,19.213033220930832,19.509280570278342,19.06870758919743,19.458639997740306,198943500.0
2008-04-15,149.4,149.72,145.72,148.38,24929900.0,0.0,1.0,18.914253842956423,18.95476630098685,18.44836057560649,18.785120382984427,174509300.0
2008-04-14,146.77,149.25,144.54,147.78,30181700.0,0.0,1.0,18.581292078518835,18.895263628254657,18.298970886619284,18.709159524177377,211271900.0
2008-04-11,152.72,153.3,146.4,147.14,43217000.0,0.0,1.0,19.334570595022118,19.407999425202274,18.534449548921152,18.628134608116515,302519000.0
2008-04-10,151.13,155.42,150.6,154.55,34134400.0,0.0,1.0,19.133274319183425,19.67639445965386,19.066175560570528,19.566251214383634,238940800.0
2008-04-09,153.31,153.89,150.46,151.44,31192800.0,0.0,1.0,19.40926543951572,19.482694269695873,19.048451360182217,19.172520762900405,218349600.0
2008-04-08,153.55,156.45,152.32,152.84,36224800.0,0.0,1.0,19.439649783038544,19.806793933939304,19.283930022484082,19.34976276678353,253573600.0
2008-04-07,156.13,159.69,155.11,155.89,41368800.0,0.0,1.0,19.766281475908876,20.216982571497397,19.637148015936887,19.735897132386054,289581600.0
2008-04-04,152.19,154.715,150.75,153.08,30514900.0,0.0,1.0,19.26747183640922,19.587140450555573,19.08516577527229,19.380147110306353,213604300.0
2008-04-03,147.06,153.63,147.0,151.61,37556000.0,0.0,1.0,18.61800649360891,19.44977789754615,18.610410407728207,19.19404300622907,262892000.0
2008-04-02,148.78,151.2,145.85,147.49,37320300.0,0.0,1.0,18.835760955522467,19.142136419377582,18.46481876168135,18.6724451090873,261242100.0
2008-04-01,146.3,149.66,143.61,149.5301,36877400.0,0.0,1.0,18.521789405786645,18.947170215106144,18.18123155546835,18.93072468917442,258141800.0
2008-03-31,143.27,145.71,142.52,143.5,27430900.0,0.0,1.0,18.13818706881102,18.447094561293042,18.043235995302204,18.167305398020392,192016300.0
2008-03-28,141.8,144.65,141.6,143.01,25521800.0,0.0,1.0,17.95208296473374,18.312897044067245,17.92676267846472,18.105270696661297,178652600.0
2008-03-27,144.95,145.31,139.99,140.25,35708200.0,0.0,1.0,18.35087747347077,18.396453988755002,17.722934373999127,17.755850746148848,249957400.0
2008-03-26,140.87,145.74,140.64,145.06,42217300.0,0.0,1.0,17.834343633582805,18.450892604233392,17.805225304373433,18.364803630918733,295521100.0
2008-03-25,139.96,143.1,137.33,140.98,37585400.0,0.0,1.0,17.719136331058774,18.116664825482353,17.38617456662119,17.848269791030763,263097800.0
2008-03-24,134.01,140.85,133.64,139.53,38104300.0,0.0,1.0,16.965857814555488,17.831811604955902,16.919015284957805,17.664697715580385,266730100.0
2008-03-20,131.12,133.2915,129.18,133.27,32456700.0,0.0,1.0,16.59997967796818,16.87489468613404,16.354372901158705,16.872172755360122,227196900.0
2008-03-19,133.12,134.29,129.67,129.67,36090600.0,0.0,1.0,16.85318254065836,17.00130621533211,16.416407602517797,16.416407602517797,252634200.0
2008-03-18,129.18,133.0015,128.67,132.82,43040000.0,0.0,1.0,16.354372901158705,16.838180271043964,16.289806171172707,16.81520211125483,301280000.0
2008-03-17,122.55,128.59,122.55,126.73,38307100.0,0.0,1.0,15.51500541134076,16.2796780566651,15.51500541134076,16.044199394363236,268149700.0
2008-03-14,129.88,130.3,124.2,126.61,41308600.0,0.0,1.0,16.442993903100266,16.496166504265208,15.723897773060157,16.029007222601823,289160200.0
2008-03-13,124.1,129.5,123.0,127.94,45075100.0,0.0,1.0,15.711237629925648,16.394885359189132,15.571976055446049,16.197387126290792,315525700.0
2008-03-12,127.04,128.68,125.17,126.03,37843900.0,0.0,1.0,16.083445838080213,16.29107218548616,15.846701161464894,15.955578392421671,264907300.0
2008-03-11,124.1,127.48,122.0,127.3501,41569400.0,0.0,1.0,15.711237629925648,16.139150467872053,15.44537462410096,16.122704941940324,290985800.0
2008-03-10,121.98,123.46,119.37,119.69,35699600.0,0.0,1.0,15.442842595474058,15.63021271386479,15.112412859663374,15.152925317693802,249897200.0
2008-03-07,120.41,122.9799,119.05,122.25,43945100.0,0.0,1.0,15.244078348262267,15.569431366676014,15.071900401632945,15.477024981937232,307615700.0
2008-03-06,124.4899,127.5,120.81,120.93,52632100.0,0.0,1.0,15.7605995280071,16.141682496498955,15.294718920800303,15.309911092561714,368424700.0
2008-03-05,123.58,125.14,122.25,124.4899,43637000.0,0.0,1.0,15.645404885626201,15.842903118524541,15.477024981937232,15.7605995280071,305459000.0
2008-03-04,121.99,124.88,120.4,124.62,63763700.0,0.0,1.0,15.444108609787508,15.809986746374818,15.242812333948816,15.777070374225096,446345900.0
2008-03-03,124.44,125.98,118.0,121.73,56894400.0,0.0,1.0,15.754282116582978,15.949248320854418,14.9389688987206,15.411192237637787,398260800.0
2008-02-29,129.75,130.21,124.8,125.02,44838600.0,0.0,1.0,16.426535717025406,16.484772375444148,15.799858631867211,15.82771094676313,313870200.0
2008-02-28,127.2,132.2,125.77,129.91,57794800.0,0.0,1.0,16.103702067095426,16.736709223820874,15.922662020271948,16.44679194604062,404563600.0
2008-02-27,118.23,123.05,118.09,122.96,52683500.0,0.0,1.0,14.96808722792997,15.578306127013304,14.950363027541659,15.566911998192245,368784500.0
2008-02-26,117.64,121.09,115.44,119.15,53746000.0,0.0,1.0,14.893392383436368,15.330167321576928,14.61486923447717,15.084560544767454,376222000.0
2008-02-25,118.59,120.17,116.664,119.74,44884800.0,0.0,1.0,15.013663743214204,15.213694004739445,14.76982938644356,15.159255389261055,314193600.0
2008-02-22,122.48,122.51,115.87,119.46,54638500.0,0.0,1.0,15.506143311146603,15.509941354086957,14.66930784995556,15.12380698848443,382469500.0
2008-02-21,126.05,126.47,120.86,121.54,33504100.0,0.0,1.0,15.958110421048573,16.01128302221351,15.301048992367557,15.38713796568222,234528700.0
2008-02-20,122.2,124.6,121.68,123.82,34551400.0,0.0,1.0,15.470694910369978,15.774538345598192,15.404862166070531,15.675789229149022,241859800.0
2008-02-19,125.99,126.75,121.44,122.18,35894500.0,0.0,1.0,15.950514335167867,16.046731422990135,15.374477822547709,15.468162881743076,251261500.0
2008-02-15,126.27,127.08,124.06,124.63,32189300.0,0.0,1.0,15.985962735944492,16.088509895334017,15.706173572671846,15.778336388538545,225325100.0
2008-02-14,129.4,130.8,127.01,127.46,34074900.0,0.0,1.0,16.382225216054625,16.55946721993775,16.07964779513986,16.13661843924515,238524300.0
2008-02-13,126.68,129.78,125.63,129.4,34590500.0,0.0,1.0,16.03786932279598,16.43033375996576,15.904937819883635,16.382225216054625,242133500.0
2008-02-12,130.7,131.0,123.62,124.86,43785000.0,0.0,1.0,16.54680707680324,16.58478750620677,15.650468942880005,15.807454717747916,306495000.0
2008-02-11,128.01,129.98,127.2,129.45,42908300.0,0.0,1.0,16.20624922648495,16.455654046234773,16.103702067095426,16.388555287621877,300358100.0
2008-02-08,122.08,125.7,121.6,125.48,48427600.0,0.0,1.0,15.455502738608567,15.913799920077793,15.394734051562923,15.885947605181872,338993200.0
2008-02-07,119.97,124.78,117.27,121.24,74404700.0,0.0,1.0,15.188373718470427,15.79732660324031,14.846549853838685,15.34915753627869,520832900.0
2008-02-06,130.83,131.92,121.77,122.0,56188300.0,0.0,1.0,16.563265262878105,16.701260823044247,15.416256294891589,15.44537462410096,393318100.0
2008-02-05,130.43,134.0,128.9,129.36,40751500.0,0.0,1.0,16.51262469034007,16.964591800242037,16.31892450038208,16.377161158800824,285260500.0
2008-02-04,134.21,135.9,131.42,131.65,32115500.0,0.0,1.0,16.991178100824506,17.20513451979771,16.637960107371704,16.667078436581075,224808500.0
2008-02-01,136.24,136.59,132.18,133.75,36098000.0,0.0,1.0,17.24817900645504,17.29248950742582,16.734177195193976,16.932941442405767,252686000.0
2008-01-31,129.45,136.65,129.4,135.36,48059800.0,0.0,1.0,16.388555287621877,17.300085593306527,16.382225216054625,17.136769746871362,336418600.0
2008-01-30,131.37,135.45,130.0,132.18,44394700.0,0.0,1.0,16.631630035804452,17.148163875692415,16.45818607486168,16.734177195193976,310762900.0
2008-01-29,131.15,132.79,129.05,131.54,39285100.0,0.0,1.0,16.603777720908532,16.811404068314477,16.337914715083844,16.653152279133117,274995700.0
2008-01-28,128.16,133.2,126.45,130.01,52673000.0,0.0,1.0,16.225239441186712,16.863310655165964,16.00875099358661,16.459452089175127,368711000.0
2008-01-25,138.99,139.09,129.61,130.01,55526400.0,0.0,1.0,17.596332942654037,17.608993085788544,16.408811516637094,16.459452089175127,388684800.0
2008-01-24,139.99,140.7,132.01,135.6,71638100.0,0.0,1.0,17.722934373999127,17.81282139025414,16.712654951865307,17.16715409039418,501466700.0
