Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2011-12-22,105.51,106.58,105.06,106.31,7483800.0,0.0,1.0,81.72429185962892,82.55307578806985,81.37573787103226,82.34394339491186,7483800.0
2011-12-21,103.68,105.531,103.55,105.43,8156600.0,0.0,1.0,80.3068389726692,81.7405577124301,80.20614559818571,81.66232670610063,8156600.0
2011-12-20,101.94,103.85,101.78,103.67,7278600.0,0.0,1.0,78.95909688342878,80.43851492391681,78.8351665763722,80.29909332847815,7278600.0
2011-12-19,101.16,101.33,99.5,99.72,5977400.0,0.0,1.0,78.35493663652792,78.48661258777554,77.06915970081582,77.23956387301862,5977400.0
2011-12-16,100.32,100.86,99.59,100.86,14709700.0,0.0,1.0,77.70430252448082,78.12256731079682,77.13887049853516,78.12256731079682,14709700.0
2011-12-15,101.23,101.6,99.32,99.67,9667000.0,0.0,1.0,78.40915614586518,78.69574498093354,76.92973810537715,77.20083565206345,9667000.0
2011-12-14,102.75,104.02,99.51,100.53,15512100.0,0.0,1.0,79.58649406290277,80.57019087516443,77.07690534500686,77.86696105249261,15512100.0
2011-12-13,104.22,105.89,103.1,103.62,8990000.0,0.0,1.0,80.72510375898517,82.01862633888831,79.85759160958905,80.26036510752297,8990000.0
2011-12-12,104.02,104.23,101.5,103.07,7595800.0,0.0,1.0,80.57019087516443,80.73284940317622,78.61828853902317,79.83435467701594,7595800.0
2011-12-09,102.74,104.5,102.71,104.25,6624100.0,0.0,1.0,79.57874841871173,80.9419817963342,79.55551148613861,80.74834069155828,6624100.0
2011-12-08,104.0,104.8,101.95,102.25,7720100.0,0.0,1.0,80.55469958678236,81.1743511220653,78.96684252761983,79.19921185335093,7720100.0
2011-12-07,104.22,105.74,103.97,104.52,10323300.0,0.0,1.0,80.72510375898517,81.90244167602276,80.53146265420925,80.95747308471627,10323300.0
2011-12-06,103.1,104.73,102.84,104.36,7445000.0,0.0,1.0,79.85759160958905,81.12013161272804,79.6562048606221,80.83354277765969,7445000.0
2011-12-05,103.58,104.0,102.04,102.82,6121800.0,0.0,1.0,80.22938253075881,80.55469958678236,79.03655332533916,79.64071357224002,6121800.0
2011-12-02,103.04,103.19,101.5,101.69,6638100.0,0.0,1.0,79.81111774444284,79.92730240730839,78.61828853902317,78.76545577865286,6638100.0
2011-12-01,102.82,103.0,100.96,101.83,7007200.0,0.0,1.0,79.64071357224002,79.7801351676787,78.20002375270718,78.87389479732738,7007200.0
2011-11-30,100.5,102.82,100.11,102.82,13373200.0,0.0,1.0,77.8437241199195,79.64071357224002,77.54164399646906,79.64071357224002,13373200.0
2011-11-29,95.96,98.05,95.75,97.39,8845100.0,0.0,1.0,74.3272016571888,75.94604129311548,74.16454312917703,75.43482877650706,8845100.0
2011-11-28,96.03,96.35,95.0,95.77,8403100.0,0.0,1.0,74.38142116652607,74.62928178063923,73.58361981484927,74.1800344175591,8403100.0
2011-11-25,94.03,94.45,92.29,92.29,5257300.0,0.0,1.0,72.83229232831872,73.15760938434225,71.48455023907832,71.48455023907832,5257300.0
2011-11-23,95.42,95.58,93.75,93.75,11665200.0,0.0,1.0,73.90893687087282,74.0328671779294,72.61541429096968,72.61541429096968,11665200.0
2011-11-22,95.68,97.25,95.0,96.42,8939500.0,0.0,1.0,74.11032361983978,75.32638975783254,73.58361981484927,74.68350128997649,8939500.0
2011-11-21,96.92,96.94,94.45,95.66,15021100.0,0.0,1.0,75.07078349952833,75.08627478791041,73.15760938434225,74.0948323314577,15021100.0
2011-11-18,100.52,101.5,97.52,97.88,13668700.0,0.0,1.0,77.85921540830157,78.61828853902317,75.53552215099053,75.81436534186786,13668700.0
2011-11-17,100.75,102.13,98.75,100.08,11794300.0,0.0,1.0,78.03736522469542,79.10626412305848,76.48823638648805,77.51840706389595,11794300.0
2011-11-16,102.51,103.42,100.74,101.05,12581000.0,0.81,1.0,79.40059860231788,80.10545222370223,78.02961958050437,78.26973455042652,12581000.0
2011-11-15,106.23,107.33,102.58,103.27,24328000.0,0.0,1.0,81.62766445407235,82.47290996757587,78.82298615926518,79.35318561773558,24328000.0
2011-11-14,106.2,106.74,105.381,106.17,5531200.0,0.0,1.0,81.60461230370407,82.01955101033306,80.97528859865008,81.58156015333579,5531200.0
2011-11-11,106.69,107.52,106.61,107.05,6352600.0,0.0,1.0,81.98113075971928,82.6189069199083,81.9196583587372,82.2577565641386,6352600.0
2011-11-10,105.32,106.01,103.5,105.5,10025200.0,0.0,1.0,80.92841589290124,81.45861535137165,79.52991877055905,81.06672879511092,10025200.0
2011-11-09,105.8,106.49,103.88,104.28,12062000.0,0.0,1.0,81.29725029879368,81.82744975726408,79.8219126752239,80.12927468013427,12062000.0
2011-11-08,108.27,109.0,106.5,108.86,7761400.0,0.0,1.0,83.19521067911525,83.75614633807668,81.83513380738685,83.64856963635805,7761400.0
2011-11-07,106.65,108.53,105.54,107.72,7821800.0,0.0,1.0,81.95039455922824,83.394995982307,81.09746499560195,82.77258792236348,7821800.0
2011-11-04,105.75,106.6,104.4778,106.43,8402700.0,0.0,1.0,81.2588300481799,81.91197430861443,80.28126519156245,81.78134545652753,8402700.0
2011-11-03,105.84,106.35,104.7,106.13,9276200.0,0.0,1.0,81.32798649928473,81.71987305554545,80.45200478529017,81.55082395284475,9276200.0
2011-11-02,103.96,104.93,103.14,104.54,8393400.0,0.0,1.0,79.88338507620597,80.62873793811363,79.25329296613971,80.32905998332602,8393400.0
2011-11-01,101.47,103.68,100.79,102.08,15213300.0,0.0,1.0,77.97005659563891,79.66823167276873,77.44754118729128,78.43878365312722,15213300.0
2011-10-31,107.72,108.0,105.05,105.05,11457800.0,0.0,1.0,82.77258792236348,82.98774132580074,80.72094653958675,80.72094653958675,11457800.0
2011-10-28,108.85,109.99,107.26,109.64,10341300.0,0.0,1.0,83.64088558623529,84.51686730022985,82.41912161671657,84.24792554593327,10341300.0
2011-10-27,107.84,110.01,107.62,109.26,14393600.0,0.0,1.0,82.8647965238366,84.53223540047537,82.69574742113589,83.95593164126842,14393600.0
2011-10-26,106.08,106.84,104.46,106.77,9959400.0,0.0,1.0,81.51240370223096,82.09639151156067,80.26758758234394,82.04260316070135,9959400.0
2011-10-25,106.62,106.91,104.33,104.5,8452200.0,0.0,1.0,81.92734240885996,82.15017986241998,80.16769493074807,80.29832378283498,8452200.0
2011-10-24,105.5,106.87,105.27,106.27,7911500.0,0.0,1.0,81.06672879511092,82.11944366192894,80.88999564228745,81.65840065456338,7911500.0
2011-10-21,104.5,105.84,104.21,105.53,10884100.0,0.0,1.0,80.29832378283498,81.32798649928473,80.07548632927495,81.08978094547919,10884100.0
2011-10-20,102.68,103.66,101.72,103.39,8710100.0,0.0,1.0,78.89982666049279,79.65286357252319,78.16215784870789,79.4453942192087,8710100.0
2011-10-19,102.69,104.08,101.71,102.24,8651800.0,0.0,1.0,78.90751071061554,79.97559367767909,78.15447379858513,78.56172845509137,8651800.0
2011-10-18,99.03,104.15,97.97,102.95,12165700.0,0.0,1.0,76.09514836568563,80.02938202853841,75.28063905267314,79.10729601380729,12165700.0
2011-10-17,99.91,100.25,98.4,98.61,6576400.0,0.0,1.0,76.77134477648845,77.03260248066226,75.6110532079518,75.77241826052973,6576400.0
2011-10-14,98.97,100.56,98.85,100.47,7365100.0,0.0,1.0,76.04904406494907,77.2708080344678,75.95683546347595,77.20165158336297,7365100.0
2011-10-13,96.62,98.1,96.25,97.79,6507900.0,0.0,1.0,74.24329228610064,75.380531704269,73.95898243155854,75.14232615046348,6507900.0
2011-10-12,98.11,98.75,96.69,97.78,8868800.0,0.0,1.0,75.38821575439177,75.87999496224836,74.29708063695995,75.13464210034071,8868800.0
2011-10-11,97.21,98.6395,97.15,97.6,7613500.0,0.0,1.0,74.69665124334342,75.79508620839188,74.65054694260688,74.99632919813104,7613500.0
2011-10-10,96.13,98.24,96.09,98.2,7490300.0,0.0,1.0,73.86677383008542,75.48810840598763,73.83603762959439,75.45737220549661,7490300.0
2011-10-07,95.67,95.73,93.66,94.4,10534600.0,0.0,1.0,73.51330752443849,73.55941182517505,71.96881344976387,72.53743315884806,10534600.0
2011-10-06,93.38,94.81,92.72,94.61,10169500.0,0.0,1.0,71.7536600463266,72.8524792138812,71.2465127382245,72.69879821142601,10169500.0
2011-10-05,92.14,94.74,91.03,94.66,13057500.0,0.0,1.0,70.80083783110445,72.79869086302187,69.94790826747817,72.7372184620398,13057500.0
2011-10-04,88.72,91.84,86.68,91.48,15398100.0,0.0,1.0,68.17289268912076,70.57031632742168,66.60534646407787,70.29369052300234,15398100.0
2011-10-03,91.93,92.77,89.85,89.88,11384300.0,0.0,1.0,70.63947277852651,71.28493298883829,69.04119035299256,69.06424250336084,11384300.0
2011-09-30,92.96,94.8,92.52,92.59,11918800.0,0.0,1.0,71.43092994117072,72.84479516375843,71.09283173576931,71.14662008662863,11918800.0
2011-09-29,94.19,94.48,92.32,94.39,10104100.0,0.0,1.0,72.37606810627011,72.59890555983014,70.93915073331411,72.5297491087253,10104100.0
2011-09-28,93.99,95.33,91.54,91.74,10338300.0,0.0,1.0,72.22238710381492,73.25204982026467,70.3397948237389,70.49347582619407,10338300.0
2011-09-27,94.16,95.35,93.05,93.54,11079800.0,0.0,1.0,72.35301595590184,73.2674179205102,71.50008639227555,71.87660484829077,11079800.0
2011-09-26,90.65,91.65,88.76,91.49,11899200.0,0.0,1.0,69.65591436281332,70.42431937508925,68.2036288896118,70.30137457312509,11899200.0
2011-09-23,90.13,90.84,88.56,90.01,12228200.0,0.0,1.0,69.25634375642983,69.80191131514574,68.04994788715662,69.16413515495672,12228200.0
2011-09-22,90.91,91.51,88.59,90.17,16685800.0,0.0,1.0,69.85569966600505,70.31674267337061,68.07300003752489,69.28707995692086,16685800.0
2011-09-21,97.21,97.78,94.14,94.27,9267200.0,0.0,1.0,74.69665124334342,75.13464210034071,72.33764785565631,72.43754050725218,9267200.0
2011-09-20,99.28,99.74,97.74,97.79,8660500.0,0.0,1.0,76.28724961875461,76.64071592440153,75.10390589984966,75.14232615046348,8660500.0
2011-09-19,97.19,99.34,96.6,98.71,8522500.0,0.0,1.0,74.68128314309791,76.33335391949117,74.2279241858551,75.84925876175733,8522500.0
2011-09-16,100.0,100.16,98.29,99.63,13862000.0,0.0,1.0,76.84050122759328,76.96344602955743,75.52652865660144,76.55619137305118,13862000.0
2011-09-15,98.72,99.5,98.06,99.26,9241200.0,0.0,1.0,75.85694281188009,76.45629872145531,75.34979550377797,76.27188151850909,9241200.0
2011-09-14,96.31,99.0,95.15,97.31,11325600.0,0.0,1.0,74.0050867322951,76.07209621531734,73.11373691805501,74.77349174457103,11325600.0
2011-09-13,96.76,96.84,94.63,95.93,11453800.0,0.0,1.0,74.35086898781927,74.41234138880134,72.71416631167152,73.71309282763025,11453800.0
2011-09-12,93.75,95.93,93.16,95.91,13616300.0,0.0,1.0,72.0379699008687,73.71309282763025,71.5846109436259,73.69772472738471,13616300.0
2011-09-09,97.01,97.39,94.78,95.19,13346600.0,0.0,1.0,74.54297024088825,74.8349641455531,72.82942706351291,73.14447311854605,13346600.0
2011-09-08,98.89,100.58,98.0,98.41,9603600.0,0.0,1.0,75.987571663967,77.28617613471333,75.30369120304142,75.61873725807455,9603600.0
2011-09-07,98.27,99.44,97.86,99.29,10572800.0,0.0,1.0,75.51116055635592,76.41019442071875,75.19611450132278,76.29493366887738,10572800.0
2011-09-06,93.58,95.8,92.75,95.61,10276800.0,0.0,1.0,71.90734104878179,73.61320017603437,71.26956488859277,73.46720322370194,10276800.0
2011-09-02,96.31,97.06,95.07,96.41,8976700.0,0.0,1.0,74.0050867322951,74.58139049150205,73.05226451707293,74.08192723352268,8976700.0
2011-09-01,99.01,100.48,98.5,98.52,10121400.0,0.0,1.0,76.0797802654401,77.20933563348574,75.68789370917938,75.7032618094249,10121400.0
2011-08-31,98.85,99.72,98.08,98.84,11242000.0,0.0,1.0,75.95683546347595,76.62534782415602,75.3651636040235,75.9491514133532,11242000.0
2011-08-30,97.97,98.98,96.74,98.4,9202500.0,0.0,1.0,75.28063905267314,76.05672811507183,74.33550088757374,75.6110532079518,9202500.0
2011-08-29,98.28,98.76,96.58,98.74,9724900.0,0.0,1.0,75.51884460647868,75.88767901237114,74.21255608560959,75.8723109121256,9724900.0
2011-08-26,94.68,97.35,93.36,96.85,9216600.0,0.0,1.0,72.75258656228533,74.80422794506205,71.73829194608109,74.42002543892409,9216600.0
2011-08-25,98.05,98.52,95.29,95.96,9812400.0,0.0,1.0,75.3421114536552,75.7032618094249,73.22131361977364,73.7361449779985,9812400.0
2011-08-24,96.83,97.76,96.07,97.59,7642500.0,0.0,1.0,74.40465733867858,75.1192740000952,73.82066952934886,74.98864514800829,7642500.0
2011-08-23,93.92,97.38,93.46,97.33,12301000.0,0.0,1.0,72.16859875295562,74.82728009543034,71.81513244730868,74.78885984481654,12301000.0
2011-08-22,96.55,96.55,92.95,93.3,10071000.0,0.0,1.0,74.18950393524132,74.18950393524132,71.42324589104796,71.69218764534453,10071000.0
2011-08-19,92.09,95.356,92.08,93.29,13452700.0,0.0,1.0,70.76241758049066,73.27202835058385,70.7547335303679,71.68450359522178,13452700.0
2011-08-18,95.14,95.38,91.75,93.24,15083800.0,0.0,1.0,73.10605286793225,73.29047007087847,70.50115987631683,71.64608334460797,15083800.0
2011-08-17,98.41,99.09,97.11,97.68,8594800.0,0.78,1.0,75.61873725807455,76.14125266642219,74.61981074211583,75.05780159911312,8594800.0
2011-08-16,97.99,99.28,97.15,98.14,9842900.0,0.0,1.0,74.69951227602168,75.68290212025137,74.05916540070932,74.81385993232746,9842900.0
2011-08-15,97.0,99.23,96.79,99.1,11857000.0,0.0,1.0,73.94481774440354,75.64478623481612,73.78473102557545,75.54568493268444,11857000.0
2011-08-12,95.64,97.05,94.92,95.86,13364100.0,0.0,1.0,72.90806566056447,73.9829336298388,72.35919691029675,73.07577555647961,13364100.0
2011-08-11,92.07,95.14,90.78,94.07,30717300.0,0.0,1.0,70.18659144048694,72.52690680621188,69.20320159625724,71.71122685789732,30717300.0
2011-08-10,92.71,93.85,89.74,90.57,18069500.0,0.0,1.0,70.67447477405827,71.54351696198218,68.41039117920384,69.04311487742915,18069500.0
2011-08-09,91.6,93.71,87.3,93.4,21012700.0,0.0,1.0,69.8283021173955,71.43679248276345,66.55033596996319,71.20047399306486,21012700.0
2011-08-08,94.28,95.795,89.75,90.25,23079600.0,0.0,1.0,71.87131357672541,73.02622490541378,68.4180143562909,68.7991732106435,23079600.0
2011-08-05,98.03,99.34,93.82,97.61,17596200.0,0.0,1.0,74.73000498436988,75.72864118277369,71.52064743072103,74.4098315467137,17596200.0
2011-08-04,100.78,100.98,96.51,96.84,20541200.0,0.0,1.0,76.82637868330916,76.9788422250502,73.571282067138,73.82284691101071,20541200.0
2011-08-03,103.53,103.74,100.87,102.76,12027400.0,0.0,1.0,78.92275238224843,79.08283910107652,76.89498727709262,78.33576774654544,12027400.0
2011-08-02,104.72,105.7,103.43,103.45,10396300.0,0.0,1.0,79.82991045560762,80.5769818101387,78.84652061137793,78.86176696555202,10396300.0
2011-08-01,106.08,106.13,103.92,105.38,9309400.0,0.0,1.0,80.86666253944666,80.90477842488193,79.22005628864346,80.33304014335303,9309400.0
2011-07-29,103.72,105.23,103.07,104.02,9697600.0,0.0,1.0,79.06759274690242,80.21869248704726,78.57208623624405,79.29628805951397,9697600.0
2011-07-28,105.15,105.85,104.43,105.03,6655300.0,0.0,1.0,80.15770707035085,80.69132946644447,79.60883832008311,80.06622894530622,6655300.0
2011-07-27,106.9705,107.0,105.47,105.63,7412700.0,0.0,1.0,81.54550645904865,81.56799483145545,80.40164873713651,80.52361957052933,7412700.0
2011-07-26,107.91,108.47,107.34,107.57,4864800.0,0.0,1.0,82.26170394637717,82.68860186325207,81.82718285241522,82.0025159254174,4864800.0
2011-07-25,107.55,109.0,107.46,108.1,6284400.0,0.0,1.0,81.9872695712433,83.09263024886583,81.91866097745984,82.40654431103115,6284400.0
2011-07-22,109.39,109.66,108.82,108.97,5413700.0,0.0,1.0,83.38993415526086,83.59575993661126,82.9554130612989,83.06976071760468,5413700.0
2011-07-21,107.88,109.75,107.76,109.43,8319200.0,0.0,1.0,82.23883441511602,83.66436853039473,82.1473562900714,83.42042686360907,8319200.0
2011-07-20,107.51,107.65,106.88,107.1,5044900.0,0.0,1.0,81.9567768628951,82.06350134211382,81.47651670641082,81.64422660232596,5044900.0
2011-07-19,106.49,107.8,106.49,107.48,6987600.0,0.0,1.0,81.1792128000158,82.1778489984196,81.1792128000158,81.93390733163395,6987600.0
2011-07-18,105.58,106.5,105.11,106.23,6951000.0,0.0,1.0,80.48550368509407,81.18683597710286,80.12721436200263,80.98101019575246,6951000.0
2011-07-15,105.68,106.3,105.14,106.19,10160500.0,0.0,1.0,80.56173545596461,81.03437243536182,80.1500838932638,80.95051748740424,10160500.0
2011-07-14,105.7,106.466,104.57,104.67,7279600.0,0.0,1.0,80.5769818101387,81.16091717500687,79.71556279930184,79.79179457017236,7279600.0
2011-07-13,104.74,106.61,104.72,105.09,6871100.0,0.0,1.0,79.84515680978171,81.27069092506042,79.82991045560762,80.11196800782854,6871100.0
2011-07-12,103.99,105.95,103.99,104.39,9158300.0,0.0,1.0,79.27341852825282,80.76756123731501,79.27341852825282,79.5783456117349,9158300.0
2011-07-11,104.43,104.64,103.75,104.41,6975400.0,0.0,1.0,79.60883832008311,79.76892503891119,79.09046227816357,79.593591965909,6975400.0
2011-07-08,105.45,106.001,105.07,105.89,6334900.0,0.0,1.0,80.3864023829624,80.80643944045897,80.09672165365443,80.72182217479269,6334900.0
2011-07-07,106.08,106.92,105.8,106.59,7878100.0,0.0,1.0,80.86666253944666,81.50700941475904,80.65321358100921,81.25544457088633,7878100.0
2011-07-06,104.82,105.235,104.57,105.08,6196300.0,0.0,1.0,79.90614222647812,80.22250407559079,79.71556279930184,80.10434483074148,6196300.0
2011-07-05,104.11,105.76,104.11,105.12,7392200.0,0.0,1.0,79.36489665329745,80.62272087266102,79.36489665329745,80.13483753908969,7392200.0
2011-07-01,102.71,104.19,102.01,104.09,6579700.0,0.0,1.0,78.29765186111017,79.42588206999386,77.76402946501655,79.34965029912334,6579700.0
2011-06-30,101.79,102.94,101.28,102.84,7697700.0,0.0,1.0,77.59631956910141,78.47298493411238,77.20753753766175,78.39675316324185,7697700.0
2011-06-29,100.69,101.71,99.91,101.28,7637700.0,0.0,1.0,76.75777008952569,77.53533415240499,76.16316227673565,77.20753753766175,7637700.0
2011-06-28,99.53,100.6,99.3,100.35,6113800.0,0.0,1.0,75.87348154742767,76.68916149574223,75.69814847442548,76.49858206856592,6113800.0
2011-06-27,97.94,99.64,97.94,98.9,7130200.0,0.0,1.0,74.66139639058642,75.95733649538525,74.66139639058642,75.39322139094341,7130200.0
2011-06-24,99.54,99.74,97.81,97.9,8032400.0,0.0,1.0,75.88110472451473,76.03356826625576,74.56229508845475,74.63090368223821,8032400.0
2011-06-23,98.9,99.55,97.0,99.36,13058800.0,0.0,1.0,75.39322139094341,75.88872790160177,73.94481774440354,75.74388753694778,13058800.0
2011-06-22,101.27,102.46,101.0,101.07,6592500.0,0.0,1.0,77.1999143605747,78.10707243393388,76.9940885792243,77.04745081883367,6592500.0
2011-06-21,100.54,101.98,100.32,101.59,8499500.0,0.0,1.0,76.64342243321992,77.7411599337554,76.47571253730477,77.44385602736037,8499500.0
2011-06-20,98.88,100.2,98.65,99.91,6427200.0,0.0,1.0,75.3779750367693,76.38423441226016,75.2026419637671,76.16316227673565,6427200.0
2011-06-17,100.23,100.84,98.73,99.17,12029500.0,0.0,1.0,76.4071039435213,76.87211774583147,75.26362738046352,75.59904717229381,12029500.0
2011-06-16,98.06,99.66,97.81,99.43,7786300.0,0.0,1.0,74.75287451563104,75.97258284955934,74.56229508845475,75.79724977655715,7786300.0
2011-06-15,99.2,99.91,97.71,98.41,9665600.0,0.0,1.0,75.62191670355496,76.16316227673565,74.48606331758423,75.01968571367786,9665600.0
2011-06-14,100.02,101.29,99.89,100.6,7353400.0,0.0,1.0,76.24701722469321,77.21516071474882,76.14791592256154,76.68916149574223,7353400.0
2011-06-13,100.04,100.51,98.07,98.93,7999300.0,0.0,1.0,76.26226357886732,76.62055290195876,74.76049769271809,75.41609092220456,7999300.0
2011-06-10,100.94,101.0,98.98,99.67,9113900.0,0.0,1.0,76.948349516702,76.9940885792243,75.45420680763982,75.9802060266464,9113900.0
2011-06-09,100.51,101.87,100.32,101.23,5734900.0,0.0,1.0,76.62055290195876,77.65730498579782,76.47571253730477,77.1694216522265,5734900.0
2011-06-08,99.51,100.84,99.5,99.95,6936200.0,0.0,1.0,75.85823519325358,76.87211774583147,75.85061201616652,76.19365498508385,6936200.0
2011-06-07,100.23,100.91,99.38,99.47,6835400.0,0.0,1.0,76.4071039435213,76.92547998544083,75.75913389112189,75.82774248490536,6835400.0
2011-06-06,100.9,101.31,99.3,99.68,6982200.0,0.0,1.0,76.91785680835379,77.23040706892291,75.69814847442548,75.98782920373345,6982200.0
2011-06-03,99.73,101.69,99.57,101.0,7692200.0,0.0,1.0,76.02594508916872,77.52008779823088,75.90397425577588,76.9940885792243,7692200.0
2011-06-02,102.35,102.59,100.36,101.12,8129200.0,0.0,1.0,78.0232174859763,78.20617373606557,76.50620524565298,77.08556670426893,8129200.0
2011-06-01,104.73,104.95,102.08,102.49,8196100.0,0.0,1.0,79.83753363269467,80.00524352860981,77.8173917046259,78.12994196519503,8196100.0
2011-05-31,104.61,105.21,103.71,104.91,8188400.0,0.0,1.0,79.74605550765004,80.20344613287315,79.05996956981537,79.97475082026159,8188400.0
2011-05-27,103.64,104.22,102.53,103.21,5796300.0,0.0,1.0,79.00660733020601,79.44875160125501,78.16043467354325,78.67881071546277,5796300.0
2011-05-26,102.99,103.8,102.1,103.36,6614300.0,0.0,1.0,78.51110081954762,79.12857816359883,77.83263805880001,78.79315837176856,6614300.0
2011-05-25,102.0,103.86,101.81,103.25,7949500.0,0.0,1.0,77.7564062879295,79.17431722612115,77.6115659232755,78.70930342381098,7949500.0
2011-05-24,101.85,103.39,101.85,102.27,6800500.0,0.0,1.0,77.64205863162371,78.8160279030297,77.64205863162371,77.96223206927989,6800500.0
2011-05-23,101.13,101.91,100.7,101.37,7487000.0,0.0,1.0,77.09318988135597,77.68779769414603,76.76539326661275,77.27614613144523,7487000.0
2011-05-20,103.55,103.81,101.77,102.57,8760900.0,0.0,1.0,78.93799873642254,79.13620134068589,77.5810732149273,78.19092738189144,8760900.0
2011-05-19,103.69,104.53,102.94,103.87,7452400.0,0.0,1.0,79.04472321564127,79.68507009095363,78.47298493411238,79.1819404032082,7452400.0
2011-05-18,100.92,103.46,100.17,102.86,8193700.0,0.0,1.0,76.93310316252789,78.86939014263906,76.36136488099899,78.41199951741596,8193700.0
2011-05-17,100.31,101.19,99.61,100.41,8768800.0,0.78,1.0,76.46808936021772,77.13892894387828,75.93446696412408,76.54432113108824,8768800.0
2011-05-16,102.03,103.29,101.4085,101.65,6759400.0,0.0,1.0,77.17973203878776,78.13284840033704,76.7096036112458,76.8922842472094,6759400.0
2011-05-13,103.45,103.49,101.27,102.39,8968000.0,0.0,1.0,78.25387904942265,78.28413671169406,76.60483645563104,77.45205099923041,8968000.0
2011-05-12,101.63,103.32,100.41,102.76,10425800.0,0.0,1.0,76.87715541607369,78.15554164704058,75.95429671679582,77.73193437524091,10425800.0
2011-05-11,103.27,103.46,101.25,102.26,10161700.0,0.0,1.0,78.11771956920133,78.2614434649905,76.58970762449535,77.35371359684834,10161700.0
2011-05-10,104.32,104.95,103.253,104.36,6430500.0,0.0,1.0,78.91198320382573,79.38854138460037,78.10486006273598,78.94224086609714,6430500.0
2011-05-09,103.25,104.86,103.0,104.09,7117900.0,0.0,1.0,78.10259073806563,79.3204616444897,77.91348034886934,78.73800164576515,7117900.0
2011-05-06,103.34,104.45,102.0,102.88,9536300.0,0.0,1.0,78.17067047817629,79.0103206062078,77.15703879208421,77.82270736205513,9536300.0
2011-05-05,103.36,104.12,101.11,102.62,11988500.0,0.0,1.0,78.18579930931199,78.7606948924687,76.48380580654543,77.626032557291,11988500.0
2011-05-04,106.02,106.02,103.7,104.68,8892900.0,0.0,1.0,80.19793385036046,80.19793385036046,78.44298943861894,79.18430216426839,8892900.0
2011-05-03,107.58,107.84,105.19,106.17,7955600.0,0.0,1.0,81.37798267894527,81.57465748370942,79.57008735822879,80.31140008387824,7955600.0
2011-05-02,109.48,109.5799,107.61,108.18,6550800.0,0.0,1.0,82.81522163683705,82.89079014835987,81.40067592564884,81.83184761301636,6550800.0
2011-04-29,108.48,109.6,107.78,109.44,6755500.0,0.0,1.0,82.0587800800519,82.90599462365125,81.52927099030231,82.78496397456564,6755500.0
2011-04-28,109.08,109.1,108.08,108.81,5941200.0,0.0,1.0,82.51264501412298,82.5277738452587,81.75620345733785,82.308405793791,5941200.0
2011-04-27,109.11,109.17,107.55,108.97,5982600.0,0.0,1.0,82.53533826082655,82.58072475423366,81.35528943224172,82.42943644287662,5982600.0
2011-04-26,107.85,108.83,107.16,108.75,5300000.0,0.0,1.0,81.58222189927726,82.32353462492671,81.06027722509552,82.26301930038389,5300000.0
2011-04-25,107.37,107.78,106.68,107.42,3995200.0,0.0,1.0,81.21912995202041,81.52927099030231,80.69718527783866,81.25695202985966,3995200.0
2011-04-21,108.25,108.25,107.49,108.13,4915500.0,0.0,1.0,81.88479852199133,81.88479852199133,81.30990293883461,81.7940255351771,4915500.0
2011-04-20,107.71,108.34,107.01,107.81,6667800.0,0.0,1.0,81.47632008132734,81.95287826210199,80.94681099157775,81.55196423700586,6667800.0
2011-04-19,104.49,105.85,104.27,105.4,4993300.0,0.0,1.0,79.0405782684792,80.06933878570699,78.87416112598646,79.72894008515368,4993300.0
2011-04-18,104.95,104.99,103.04,104.5,7194800.0,0.0,1.0,79.38854138460037,79.41879904687177,77.94373801114075,79.04814268404705,7194800.0
2011-04-15,105.52,106.5,104.35,106.24,8869500.0,0.0,1.0,79.8197130719679,80.56102579761733,78.93467645052928,80.36435099285319,8869500.0
2011-04-14,103.32,105.29,103.13,104.88,7084900.0,0.0,1.0,78.15554164704058,79.64573151390732,78.01181775125141,79.3355904756254,7084900.0
2011-04-13,104.82,105.14,103.34,103.81,7241100.0,0.0,1.0,79.29020398221829,79.53226528038954,78.17067047817629,78.52619800986531,7241100.0
2011-04-12,106.47,106.7,103.48,104.18,12803700.0,0.0,1.0,80.53833255091378,80.71231410897435,78.27657229612622,78.80608138587581,12803700.0
2011-04-11,109.74,109.9,107.57,107.78,6599000.0,0.0,1.0,83.01189644160118,83.1329270906868,81.37041826337742,81.52927099030231,6599000.0
2011-04-08,109.35,109.94,109.135,109.66,6732900.0,0.0,1.0,82.71688423445497,83.1631847529582,82.55424929974617,82.95138111705836,6732900.0
2011-04-07,109.02,109.1025,107.51,108.94,7011700.0,0.0,1.0,82.46725852071587,82.52966494915066,81.32503176997032,82.40674319617307,7011700.0
2011-04-06,109.83,109.94,108.44,108.66,6893000.0,0.0,1.0,83.07997618171184,83.1631847529582,82.0285224177805,82.19493956027323,6893000.0
2011-04-05,108.25,109.8,108.23,109.33,6541400.0,0.0,1.0,81.88479852199133,83.05728293500829,81.86966969085563,82.70175540331927,6541400.0
2011-04-04,108.52,108.57,107.85,108.23,4764600.0,0.0,1.0,82.08903774232331,82.12685982016257,81.58222189927726,81.86966969085563,4764600.0
2011-04-01,108.29,108.78,107.5101,108.32,6494000.0,0.0,1.0,81.91505618426274,82.28571254708744,81.325107414126,81.93774943096628,6494000.0
