Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2008-01-15,102.04,104.64,101.23,101.83,11629500.0,0.0,1.0,77.70808992380151,79.68810789520373,77.09123817117235,77.54816539534208,11629500.0
2008-01-14,105.0,105.59,101.33,102.93,18009400.0,0.0,1.0,79.96226422970558,80.41157600013916,77.16739270853397,78.38586530631996,18009400.0
2008-01-11,99.25,99.46,97.04,97.67,8959900.0,0.0,1.0,75.58337833141218,75.74330285987159,73.90036305572029,74.38013664109852,8959900.0
2008-01-10,97.39,100.86,97.15,99.92,10634700.0,0.0,1.0,74.16690393648597,76.80946638293433,73.98413304681807,76.09361373173506,10634700.0
2008-01-09,98.08,99.15,97.16,98.31,10922100.0,0.0,1.0,74.69237024428118,75.50722379405056,73.99174850055422,74.8675256802129,10922100.0
2008-01-08,100.05,100.38,97.17,97.59,9434400.0,0.0,1.0,76.19261463030517,76.44392460359853,73.9993639542904,74.31921301120921,9434400.0
2008-01-07,100.355,101.0,99.03,100.05,12650400.0,0.0,1.0,76.42488596925813,76.91608273524061,75.41583834921661,76.19261463030517,12650400.0
2008-01-04,103.95,103.95,100.48,101.13,11034600.0,0.0,1.0,79.16264158740853,79.16264158740853,76.52007914096016,77.01508363381072,11034600.0
2008-01-03,104.41,105.57,103.98,104.9,7528900.0,0.0,1.0,79.512952459272,80.39634509266683,79.18548794861702,79.88610969234396,7528900.0
2008-01-02,108.99,108.99,104.17,104.69,9503500.0,0.0,1.0,83.00083027043439,83.00083027043439,79.33018156960411,79.72618516388455,9503500.0
2007-12-31,109.25,110.0,107.26,108.1,5732300.0,0.0,1.0,83.19883206757461,83.7699910977868,81.68335677407829,82.32305488791593,5732300.0
2007-12-28,110.76,110.76,109.108,110.09,5834500.0,0.0,1.0,84.34876558173515,84.34876558173515,83.09069262452111,83.83853018141227,5834500.0
2007-12-27,110.75,111.3,109.49,109.6,4513600.0,0.0,1.0,84.34115012799899,84.76000008348791,83.3816029572425,83.4653729483403,4513600.0
2007-12-26,111.25,112.19,110.9,111.56,3849400.0,0.0,1.0,84.7219228148071,85.43777546600637,84.45538193404143,84.95800188062815,3849400.0
2007-12-24,111.2,112.0,110.55,111.65,2342400.0,0.0,1.0,84.68384554612629,85.29308184501929,84.18884105327574,85.02654096425361,2342400.0
2007-12-21,109.75,111.16,109.15,111.05,13246600.0,0.0,1.0,83.57960475438274,84.65338373118163,83.122677530213,84.56961374008385,13246600.0
2007-12-20,108.42,109.49,107.61,108.84,8030900.0,0.0,1.0,82.56674940747314,83.3816029572425,81.94989765484398,82.88659846439197,8030900.0
2007-12-19,106.54,108.38,105.87,107.14,7031100.0,0.0,1.0,81.1350441050746,82.53628759252848,80.62480870475171,81.59197132924434,7031100.0
2007-12-18,104.4,106.97,104.13,106.31,8042000.0,0.0,1.0,79.50533700553584,81.46250861572958,79.29971975465945,80.95988866914286,8042000.0
2007-12-17,105.37,105.99,104.0,104.53,7131100.0,0.0,1.0,80.2440360179436,80.71619414958566,79.20071885608934,79.60433790410595,7131100.0
2007-12-14,107.31,107.56,104.1,105.77,9711200.0,0.0,1.0,81.7214340427591,81.91182038616317,79.27687339345096,80.54865416739008,9711200.0
2007-12-13,108.0,108.64,106.94,108.18,6252800.0,0.0,1.0,82.24690035055431,82.7342893896687,81.4396622545211,82.38397851780525,6252800.0
2007-12-12,108.95,110.2,107.38,108.47,7879800.0,0.0,1.0,82.97036845548975,83.92230017251005,81.77474221891224,82.60482667615395,7879800.0
2007-12-11,108.9,110.4,106.46,106.99,8439700.0,0.0,1.0,82.93229118680894,84.0746092472333,81.0741204751853,81.4777395232019,8439700.0
2007-12-10,109.0,110.26,109.0,109.39,4442200.0,0.0,1.0,83.00844572417056,83.96799289492702,83.00844572417056,83.30544841988089,4442200.0
2007-12-07,109.68,110.0,107.95,108.86,5985500.0,0.0,1.0,83.5262965782296,83.7699910977868,82.2088230818735,82.90182937186428,5985500.0
2007-12-06,108.0,110.0,107.93,109.7,5315500.0,0.0,1.0,82.24690035055431,83.7699910977868,82.19359217440118,83.54152748570193,5315500.0
2007-12-05,107.46,108.52,106.98,108.16,6090400.0,0.0,1.0,81.83566584880154,82.64290394483476,81.47012406946575,82.3687476103329,6090400.0
2007-12-04,105.83,107.42,104.72,106.63,6361800.0,0.0,1.0,80.59434688980706,81.8052040338569,79.74903152509303,81.20358318870005,6361800.0
2007-12-03,105.45,107.14,104.58,105.83,7918800.0,0.0,1.0,80.30495964783289,81.59197132924434,79.64241517278676,80.59434688980706,7918800.0
2007-11-30,107.529,109.19,103.93,105.18,12900200.0,0.0,1.0,81.88821247958106,83.15313934515764,79.1474106799362,80.09934239695652,12900200.0
2007-11-29,106.8,107.87,106.25,107.5,7813800.0,0.0,1.0,81.33304590221482,82.1478994519842,80.91419594672588,81.8661276637462,7813800.0
2007-11-28,104.82,108.27,104.36,107.37,9397700.0,0.0,1.0,79.82518606245465,82.4525176014307,79.47487519059119,81.76712676517609,9397700.0
2007-11-27,101.5,104.58,101.5,103.83,9117500.0,0.0,1.0,77.29685542204874,79.64241517278676,77.29685542204874,79.07125614257457,9117500.0
2007-11-26,104.4,105.15,101.72,101.97,7340700.0,0.0,1.0,79.50533700553584,80.07649603574802,77.4643954042443,77.65478174764836,7340700.0
2007-11-23,103.1,104.14,102.32,104.05,2827700.0,0.0,1.0,78.51532801983471,79.30733520839561,77.92132262841405,79.23879612477015,2827700.0
2007-11-21,101.41,104.09,101.41,102.22,7097200.0,0.0,1.0,77.22831633842327,79.2692579397148,77.22831633842327,77.84516809105243,7097200.0
2007-11-20,102.59,104.97,101.38,103.42,8393400.0,0.0,1.0,78.12693987929043,79.93941786849709,77.20546997721478,78.75902253939192,8393400.0
2007-11-19,104.34,105.39,101.34,102.22,9502200.0,0.0,1.0,79.45964428311886,80.25926692541591,77.17500816227013,77.84516809105243,9502200.0
2007-11-16,104.51,105.0,103.25,104.79,9294000.0,0.0,1.0,79.58910699663363,79.96226422970558,78.62955982587715,79.80233970124617,9294000.0
2007-11-15,103.24,105.64,103.05,103.6,8023600.0,0.0,1.0,78.62194437214099,80.44965326881997,78.4772507511539,78.89610070664284,8023600.0
2007-11-14,106.12,106.42,102.84,103.44,8453600.0,0.0,1.0,80.81519504815577,81.04365866024065,78.3173262226945,78.77425344686424,8453600.0
2007-11-13,103.5,105.74,102.5,105.27,10777900.0,0.0,1.0,78.81994616928122,80.5258078061816,78.05840079566497,80.16788148058197,10777900.0
2007-11-12,101.89,104.19,100.7,101.45,13553600.0,0.0,1.0,77.59385811775907,79.34541247707642,76.68761912315574,77.25877815336791,13553600.0
2007-11-09,104.92,104.92,99.27,100.2542,18084100.0,0.0,1.0,79.90134059981628,79.90134059981628,75.5986092388845,76.34812219559761,18084100.0
2007-11-08,110.1,110.32,103.99,106.11,23092200.0,0.0,1.0,83.84614563514842,84.013685617344,79.19310340235317,80.80757959441961,23092200.0
2007-11-07,113.56,113.64,110.9,111.08,7087000.0,0.4,1.0,86.48109262786063,86.54201625774992,84.45538193404143,84.59246010129235,7087000.0
2007-11-06,113.49,113.95,111.67,113.17,7299700.0,0.0,1.0,86.1176739943996,86.46672792018533,84.73663454889949,85.87485387211386,7299700.0
2007-11-05,115.11,115.11,112.83,113.4,7155300.0,0.0,1.0,87.34695086347112,87.34695086347112,85.61685749218528,86.04938083500674,7155300.0
2007-11-02,114.42,115.15,113.57,114.59,6114800.0,0.0,1.0,86.82336997479251,87.37730337875685,86.17837902497102,86.9523681647568,6114800.0
2007-11-01,115.5,116.09,113.32,113.65,7594400.0,0.0,1.0,87.64288788750686,88.09058748797118,85.9886758044353,86.23908405554246,7594400.0
2007-10-31,114.75,116.25,113.28,116.12,7216800.0,0.0,1.0,87.07377822589967,88.21199754911405,85.95832328914959,88.11335187443547,7216800.0
2007-10-30,114.5,114.9,113.75,114.12,4015500.0,0.0,1.0,86.88407500536394,87.18760015822112,86.31496534375675,86.59572611014964,4015500.0
2007-10-29,113.9,115.01,113.85,114.8,5103200.0,0.0,1.0,86.4287872760782,87.27106957525683,86.39084663197104,87.11171887000681,5103200.0
2007-10-26,113.0,114.0,112.07,113.73,5030300.0,0.0,1.0,85.74585568214957,86.50466856429249,85.04015970175665,86.2997890861139,5030300.0
2007-10-25,113.32,114.4,111.69,112.81,6519900.0,0.0,1.0,85.9886758044353,86.80819371714965,84.75181080654235,85.60168123454241,6519900.0
2007-10-24,114.2,114.45,111.68,112.95,8072600.0,0.0,1.0,86.65643114072107,86.8461343612568,84.74422267772093,85.70791503804243,8072600.0
2007-10-23,113.78,114.8,113.5,114.68,5562900.0,0.0,1.0,86.33772973022104,87.11171887000681,86.12526212322102,87.02066132414967,5562900.0
2007-10-22,110.97,113.88,110.96,113.37,7576900.0,0.0,1.0,84.20546553139944,86.41361101843533,84.19787740257802,86.02661644854246,7576900.0
2007-10-19,113.98,114.93,111.8,112.28,10327200.0,0.0,1.0,86.48949230664962,87.2103645446854,84.83528022357807,85.19951040700667,10327200.0
2007-10-18,114.82,116.41,114.44,114.8,7736500.0,0.0,1.0,87.12689512764968,88.33340761025691,86.83854623243536,87.11171887000681,7736500.0
2007-10-17,118.01,118.01,114.15,115.78,18100500.0,0.0,1.0,89.54750822168559,89.54750822168559,86.61849049661393,87.85535549450688,18100500.0
2007-10-16,118.02,119.94,117.5,119.6,11527300.0,0.0,1.0,89.555096350507,91.01201708422141,89.1605136517927,90.75402070429281,11527300.0
2007-10-15,117.95,118.37,116.75,118.03,6267300.0,0.0,1.0,89.50197944875701,89.82068085925704,88.59140399018551,89.56268447932844,6267300.0
2007-10-12,118.5,118.89,117.28,117.81,5656200.0,0.0,1.0,89.9193265339356,90.21526355797134,88.99357481772125,89.395745645257,5656200.0
2007-10-11,118.99,121.46,117.37,118.05,13018800.0,0.0,1.0,90.29114484618563,92.16541266507863,89.06186797711412,89.57786073697129,13018800.0
2007-10-10,118.0,118.8,117.68,118.62,5913800.0,0.0,1.0,89.53992009286415,90.14697039857849,89.29709997057843,90.01038407979276,5913800.0
2007-10-09,117.85,118.5,116.42,118.3,5670600.0,0.0,1.0,89.42609816054271,89.9193265339356,88.34099573907834,89.76756395750702,5670600.0
2007-10-08,116.1,118.23,115.88,117.77,4822900.0,0.0,1.0,88.0981756167926,89.71444705575702,87.93123678272116,89.36539312997128,4822900.0
2007-10-05,116.17,116.71,115.47,116.3,5749400.0,0.0,1.0,88.15129251854262,88.56105147489978,87.62012350104257,88.2499381932212,5749400.0
2007-10-04,116.2,116.75,115.0,115.69,6177500.0,0.0,1.0,88.1740569050069,88.59140399018551,87.2634814464354,87.78706233511402,6177500.0
2007-10-03,117.65,117.84,116.28,116.4,7914100.0,0.0,1.0,89.27433558411414,89.41851003172128,88.23476193557833,88.32581948143549,7914100.0
2007-10-02,119.31,119.6,118.14,118.36,6911500.0,0.0,1.0,90.53396496847137,90.75402070429281,89.64615389636415,89.8130927304356,6911500.0
2007-10-01,117.61,119.5,117.5,119.03,6777300.0,0.0,1.0,89.24398306882841,90.67813941607852,89.1605136517927,90.32149736147136,6777300.0
2007-09-28,117.14,118.5,117.1,117.8,7720200.0,0.0,1.0,88.88734101422125,89.9193265339356,88.85698849893552,89.38815751643557,7720200.0
2007-09-27,117.5,118.21,117.04,117.71,5834500.0,0.0,1.0,89.1605136517927,89.69927079811416,88.81145972600696,89.3198643570427,5834500.0
2007-09-26,116.94,118.08,116.75,117.3,6695200.0,0.0,1.0,88.73557843779265,89.60062512343558,88.59140399018551,89.0087510753641,6695200.0
2007-09-25,116.02,117.59,115.79,116.51,7045200.0,0.0,1.0,88.03747058622118,89.22880681118556,87.8629436233283,88.4092888984712,7045200.0
2007-09-24,116.9,117.43,115.85,116.25,5734300.0,0.0,1.0,88.70522592250694,89.1073967500427,87.90847239625688,88.21199754911405,5734300.0
2007-09-21,117.89,118.1,116.35,116.78,9097300.0,0.0,1.0,89.45645067582844,89.61580138107844,88.28787883732834,88.6141683766498,9097300.0
2007-09-20,116.27,117.65,116.2,116.86,5806400.0,0.0,1.0,88.22717380675691,89.27433558411414,88.1740569050069,88.67487340722123,5806400.0
2007-09-19,116.9,117.19,115.78,116.67,10311200.0,0.0,1.0,88.70522592250694,88.92528165832839,87.85535549450688,88.53069895961407,10311200.0
2007-09-18,115.0,116.78,114.83,116.63,7839500.0,0.0,1.0,87.2634814464354,88.6141683766498,87.1344832564711,88.50034644432836,7839500.0
2007-09-17,114.7,115.25,114.3,114.52,5022400.0,0.0,1.0,87.03583758179253,87.45318466697113,86.73231242893536,86.8992512630068,5022400.0
2007-09-14,115.05,116.0,114.65,115.13,6904400.0,0.0,1.0,87.30142209054254,88.02229432857831,86.99789693768538,87.36212712111397,6904400.0
2007-09-13,116.3,117.0,115.74,115.95,4802700.0,0.0,1.0,88.2499381932212,88.78110721072123,87.82500297922115,87.98435368447117,4802700.0
2007-09-12,116.95,117.4,115.69,116.0,6287200.0,0.0,1.0,88.7431665666141,89.08463236357841,87.78706233511402,88.02229432857831,6287200.0
2007-09-11,116.35,117.78,116.04,117.35,8098700.0,0.0,1.0,88.28787883732834,89.3729812587927,88.05264684386404,89.04669171947126,8098700.0
2007-09-10,116.15,117.5,115.32,115.8,6118300.0,0.0,1.0,88.13611626089975,89.1605136517927,87.50630156872113,87.87053175214973,6118300.0
2007-09-07,116.2,116.97,115.33,115.55,7511700.0,0.0,1.0,88.1740569050069,88.75834282425694,87.51388969754257,87.680828531614,7511700.0
2007-09-06,117.92,118.75,116.24,117.62,6778600.0,0.0,1.0,89.47921506229272,90.10902975447134,88.20440942029262,89.25157119764985,6778600.0
2007-09-05,117.48,118.15,116.55,117.88,6555500.0,0.0,1.0,89.14533739414983,89.6537420251856,88.43964141375692,89.448862547007,6555500.0
2007-09-04,116.34,118.89,116.15,118.19,8070500.0,0.0,1.0,88.28029070850691,90.21526355797134,88.13611626089975,89.6840945404713,8070500.0
2007-08-31,115.99,117.35,115.55,116.69,6883600.0,0.0,1.0,88.01470619975689,89.04669171947126,87.680828531614,88.54587521725693,6883600.0
2007-08-30,113.62,116.0,113.62,115.37,7756100.0,0.0,1.0,86.21631966907817,88.02229432857831,86.21631966907817,87.54424221282828,7756100.0
2007-08-29,112.88,114.98,112.07,114.57,7049800.0,0.0,1.0,85.65479813629241,87.24830518879254,85.04015970175665,86.93719190711394,7049800.0
2007-08-28,112.9,113.59,111.63,112.0,6006600.0,0.0,1.0,85.66997439393528,86.19355528261389,84.70628203361377,84.98704280000665,6006600.0
2007-08-27,113.0,113.85,112.8,113.44,4921800.0,0.0,1.0,85.74585568214957,86.39084663197104,85.59409310572099,86.07973335029244,4921800.0
2007-08-24,111.45,113.25,110.81,113.24,7058700.0,0.0,1.0,84.56969571482804,85.9355589026853,84.08405547025659,85.92797077386386,7058700.0
2007-08-23,110.4,111.68,110.01,111.45,8271000.0,0.0,1.0,83.77294218857799,84.74422267772093,83.47700516454225,84.56969571482804,8271000.0
2007-08-22,110.09,110.5,109.15,110.0,6329700.0,0.0,1.0,83.53771019511369,83.84882347679228,82.82442608589935,83.46941703572082,6329700.0
2007-08-21,108.9,110.11,108.08,109.04,8458500.0,0.0,1.0,82.63472286536361,83.55288645275654,82.01249630200641,82.74095666886362,8458500.0
2007-08-20,110.9,111.1,109.13,109.22,9839800.0,0.0,1.0,84.15234862964945,84.30411120607802,82.80924982825648,82.87754298764935,9839800.0
2007-08-17,111.9,112.67,108.66,110.9,15274600.0,0.0,1.0,84.91116151179236,85.49544743104241,82.4526077736493,84.15234862964945,15274600.0
2007-08-16,110.98,111.42,103.7,109.69,16723000.0,0.0,1.0,84.21305366022088,84.54693132836375,78.68889587822045,83.23418504225651,16723000.0
2007-08-15,111.0,112.85,109.91,111.23,11640200.0,0.0,1.0,84.22822991786373,85.63203374982812,83.40112387632796,84.40275688075661,11640200.0
2007-08-14,112.83,113.15,111.74,112.05,5615600.0,0.0,1.0,85.61685749218528,85.85967761447101,84.78975145064949,85.0249834441138,5615600.0
2007-08-13,112.99,113.95,112.31,112.71,6135500.0,0.0,1.0,85.73826755332813,86.46672792018533,85.22227479347096,85.52579994632812,6135500.0
2007-08-10,109.75,113.5,109.7,112.64,9592200.0,0.0,1.0,83.27971381518509,86.12526212322102,83.24177317107795,85.47268304457812,9592200.0
2007-08-09,110.77,114.49,110.73,110.73,9086000.0,0.0,1.0,84.05370295497086,86.87648687654251,84.02335043968515,84.02335043968515,9086000.0
2007-08-08,114.3,114.6,112.26,112.98,7681400.0,0.4,1.0,86.73231242893536,86.95995629357823,85.18433414936382,85.73067942450672,7681400.0
2007-08-07,113.02,114.17,112.25,113.53,8021400.0,0.0,1.0,85.4584705288212,86.32802672337212,84.87624594638275,85.84409979770899,8021400.0
2007-08-06,111.97,113.89,111.7,113.89,7245500.0,0.0,1.0,84.66452791640515,86.1163086933945,84.46037124464102,86.1163086933945,7245500.0
2007-08-03,113.24,114.18,111.7,111.89,9571300.0,0.0,1.0,85.6248204095179,86.3355880815856,84.46037124464102,84.60403705069726,9571300.0
2007-08-02,112.1,114.05,111.5,113.23,11318900.0,0.0,1.0,84.76282557318046,86.23729042481027,84.3091440803713,85.61725905130442,11318900.0
2007-08-01,110.39,112.73,110.06,112.04,12390300.0,0.0,1.0,83.46983331867432,85.2391911406301,83.22030849762928,84.71745742389955,12390300.0
2007-07-31,114.72,114.72,110.02,110.65,17816200.0,0.0,1.0,86.74390142511385,86.74390142511385,83.19006306477533,83.66642863222496,17816200.0
2007-07-30,115.62,115.75,113.52,114.52,15095400.0,0.0,1.0,87.42442366432762,87.52272132110294,85.8365384394955,86.59267426084412,15095400.0
2007-07-27,116.62,117.95,115.62,115.62,18138700.0,0.0,1.0,88.18055948567624,89.1862201280699,87.42442366432762,87.42442366432762,18138700.0
2007-07-26,117.01,118.82,115.52,116.53,16822100.0,0.0,1.0,88.4754524560022,89.8440582926432,87.34881008219274,88.11250726175486,16822100.0
2007-07-25,116.19,118.38,115.24,118.1,11340000.0,0.0,1.0,87.85542108249632,89.5113585312498,87.13709205221514,89.2996405012722,11340000.0
2007-07-24,115.32,117.0,115.02,116.17,10499300.0,0.0,1.0,87.19758291792301,88.46789109778871,86.97074217151844,87.84029836606936,10499300.0
2007-07-23,114.88,116.43,114.85,116.38,8040900.0,0.0,1.0,86.86488315652963,88.03689367962001,86.84219908188916,87.99908688855255,8040900.0
2007-07-20,114.85,115.86,113.94,114.81,11706300.0,0.0,1.0,86.84219908188916,87.60589626145128,86.15411548446193,86.81195364903523,11706300.0
2007-07-19,115.0,116.48,114.65,115.86,17281600.0,0.0,1.0,86.95561945509147,88.07470047068743,86.69097191761945,87.60589626145128,17281600.0
2007-07-18,110.25,111.88,110.04,111.08,10154100.0,0.0,1.0,83.36397430368551,84.59647569248376,83.2051857812023,83.99156703540487,10154100.0
2007-07-17,109.66,111.47,109.45,110.77,7619900.0,0.0,1.0,82.91785416908982,84.28646000573083,82.75906564660662,83.7571649307868,7619900.0
2007-07-16,108.57,110.04,108.42,109.66,8864200.0,0.0,1.0,82.09366612381983,83.2051857812023,81.98024575061754,82.91785416908982,8864200.0
2007-07-13,108.75,109.2,108.1,108.6,7124100.0,0.0,1.0,82.22977057166258,82.57003169126946,81.73828228778598,82.11635019846028,7124100.0
2007-07-12,109.35,109.65,108.22,109.28,9544100.0,0.0,1.0,82.68345206447175,82.91029281087634,81.82901858634781,82.63052255697735,9544100.0
2007-07-11,108.3,109.6,108.25,109.1,5887800.0,0.0,1.0,81.8895094520557,82.8724860198089,81.85170266098827,82.4944181091346,5887800.0
2007-07-10,108.55,109.15,108.25,108.63,6209300.0,0.0,1.0,82.07854340739286,82.53222490020204,81.85170266098827,82.13903427310075,6209300.0
2007-07-09,108.73,109.35,108.2,108.97,6046300.0,0.0,1.0,82.21464785523561,82.68345206447175,81.81389586992084,82.39612045235928,6046300.0
2007-07-06,107.79,109.66,107.66,109.03,8977200.0,0.0,1.0,81.50388018316791,82.91785416908982,81.40558252639258,82.4414886016402,8977200.0
2007-07-05,106.31,108.39,105.98,108.05,6670900.0,0.0,1.0,80.38479916757194,81.95756167597708,80.1352743465269,81.70047549671854,6670900.0
2007-07-03,105.5,107.08,105.24,106.58,4217900.0,0.0,1.0,79.77232915227957,80.96702375001038,79.57573383872892,80.58895583933607,4217900.0
2007-07-02,105.39,105.8,104.58,105.01,4701300.0,0.0,1.0,79.68915421193121,79.99916989868414,79.07668419663884,79.40182259981874,4701300.0
2007-06-29,105.96,106.58,104.1,105.25,7018400.0,0.0,1.0,80.12015163009993,80.58895583933607,78.71373900239149,79.5832951969424,7018400.0
2007-06-28,105.52,106.92,105.22,105.95,5430900.0,0.0,1.0,79.78745186870653,80.8460420185946,79.56061112230195,80.11259027188645,5430900.0
2007-06-27,104.4,105.47,104.4,105.43,5403800.0,0.0,1.0,78.94057974879608,79.7496450776391,78.94057974879608,79.71939964478517,5403800.0
2007-06-26,105.1,106.06,104.82,105.33,5229600.0,0.0,1.0,79.46987482374011,80.19576521223479,79.2581567937625,79.64378606265029,5229600.0
2007-06-25,104.73,105.77,104.5,105.1,8476400.0,0.0,1.0,79.19010456984113,79.97648582404369,79.01619333093095,79.46987482374011,8476400.0
2007-06-22,105.79,106.44,104.44,104.44,10808500.0,0.0,1.0,79.99160854047066,80.48309682434727,78.97082518165003,78.97082518165003,10808500.0
2007-06-21,105.77,107.0,105.61,106.6,5587800.0,0.0,1.0,79.97648582404369,80.9065328843025,79.85550409262791,80.60407855576304,5587800.0
2007-06-20,106.5,107.02,105.95,106.0,6541500.0,0.0,1.0,80.52846497362819,80.92165560072947,80.11259027188645,80.15039706295387,6541500.0
2007-06-19,104.93,106.66,104.9,106.5,5754000.0,0.0,1.0,79.34133173411085,80.64944670504396,79.3186476594704,80.52846497362819,5754000.0
2007-06-18,105.27,105.65,104.89,105.33,6359200.0,0.0,1.0,79.59841791336937,79.88574952548186,79.3110863012569,79.64378606265029,6359200.0
2007-06-15,104.4,105.19,103.88,105.09,9432300.0,0.0,1.0,78.94057974879608,79.53792704766148,78.54738912169479,79.46231346552663,9432300.0
2007-06-14,103.12,104.24,102.81,103.85,5165600.0,0.0,1.0,77.97272589746984,78.8195980173803,77.73832379285177,78.52470504705434,5165600.0
2007-06-13,102.91,103.26,102.1,103.12,6437600.0,0.0,1.0,77.81393737498664,78.07858491245865,77.20146735969425,77.97272589746984,6437600.0
2007-06-12,103.11,103.18,102.15,102.34,5578400.0,0.0,1.0,77.96516453925636,78.01809404675076,77.23927415076169,77.38293995681792,5578400.0
2007-06-11,102.87,104.0,102.5,103.22,7903100.0,0.0,1.0,77.78369194213269,78.63812542025663,77.5039216882337,78.0483394796047,7903100.0
2007-06-08,101.8,103.21,101.75,103.07,8216300.0,0.0,1.0,76.97462661328966,78.04077812139121,76.93681982222223,77.9349191064024,8216300.0
2007-06-07,102.46,103.17,101.56,101.8,14384600.0,0.0,1.0,77.47367625537974,78.01053268853728,76.793154016166,76.97462661328966,14384600.0
2007-06-06,105.5,105.51,102.39,102.41,30770700.0,0.0,1.0,79.77232915227957,79.77989051049305,77.42074674788535,77.43586946431232,30770700.0
2007-06-05,106.55,106.55,105.54,105.84,5244200.0,0.0,1.0,80.56627176469561,80.56627176469561,79.80257458513351,80.0294153315381,5244200.0
2007-06-04,106.5,106.59,105.58,106.23,4569900.0,0.0,1.0,80.52846497362819,80.59651719754956,79.83282001798746,80.32430830186406,4569900.0
2007-06-01,106.62,107.24,106.02,106.54,5289200.0,0.0,1.0,80.61920127219003,81.08800548142617,80.16551977938084,80.55871040648213,5289200.0
2007-05-31,107.23,107.67,106.0,106.6,5097700.0,0.0,1.0,81.08044412321269,81.41314388460607,80.15039706295387,80.60407855576304,5097700.0
2007-05-30,105.4,107.1,105.21,106.93,7401000.0,0.0,1.0,79.6967155701447,80.98214646643736,79.55304976408846,80.8536033768081,7401000.0
2007-05-29,105.57,106.63,105.3,105.91,5420300.0,0.0,1.0,79.82525865977397,80.6267626304035,79.62110198800984,80.0823448390325,5420300.0
2007-05-25,103.9,105.43,103.85,105.18,6123000.0,0.0,1.0,78.56251183812178,79.71939964478517,78.52470504705434,79.530365689448,6123000.0
2007-05-24,105.25,105.98,103.57,103.95,6926300.0,0.0,1.0,79.5832951969424,80.1352743465269,78.31298701707672,78.6003186291892,6926300.0
2007-05-23,106.8,107.0,105.25,105.58,4396900.0,0.0,1.0,80.75530572003277,80.9065328843025,79.5832951969424,79.83282001798746,4396900.0
2007-05-22,106.95,107.25,106.01,106.7,5313300.0,0.0,1.0,80.86872609323507,81.09556683963964,80.15795842116736,80.67969213789792,5313300.0
2007-05-21,107.15,108.0,106.87,107.04,7512200.0,0.0,1.0,81.0199532575048,81.66266870565111,80.80823522752718,80.93677831715644,7512200.0
2007-05-18,105.84,108.05,105.6,107.99,9857500.0,0.0,1.0,80.0294153315381,81.70047549671854,79.84794273441442,81.65510734743762,9857500.0
2007-05-17,105.61,106.23,104.73,105.31,7706400.0,0.0,1.0,79.85550409262791,80.32430830186406,79.19010456984113,79.62866334622332,7706400.0
2007-05-16,105.1,105.89,104.53,105.87,5613500.0,0.0,1.0,79.46987482374011,80.06722212260553,79.0388774055714,80.05209940617856,5613500.0
2007-05-15,105.4,105.8,104.7,104.83,6104200.0,0.0,1.0,79.6967155701447,79.99916989868414,79.16742049520067,79.26571815197599,6104200.0
2007-05-14,105.81,106.25,104.79,105.57,5732600.0,0.0,1.0,80.00673125689764,80.33943101829102,79.23547271912204,79.82525865977397,5732600.0
2007-05-11,104.69,105.99,104.67,105.98,6026100.0,0.0,1.0,79.15985913698718,80.14283570474038,79.1447364205602,80.1352743465269,6026100.0
2007-05-10,103.82,105.11,103.71,104.68,8959800.0,0.0,1.0,78.50202097241387,79.4774361819536,78.41884603206553,79.1522977787737,8959800.0
2007-05-09,103.93,104.75,103.7,104.38,8408100.0,0.0,1.0,78.58519591276223,79.2052272862681,78.41128467385205,78.92545703236911,8408100.0
2007-05-08,102.4,103.39,102.21,103.29,5965000.0,0.4,1.0,77.42830810609884,78.17688256923397,77.28464230004259,78.10126898709912,5965000.0
2007-05-07,102.76,103.17,102.4,102.76,5620100.0,0.0,1.0,77.40077539892279,77.70959515284999,77.12961659059647,77.40077539892279,5620100.0
2007-05-04,102.75,103.03,102.25,102.96,5464800.0,0.0,1.0,77.3932432098026,77.60414450516753,77.01663375379384,77.5514191813263,5464800.0
2007-05-03,102.1,103.0,101.35,102.8,7302200.0,0.0,1.0,76.9036509169912,77.581547937807,76.33873673297805,77.43090415540348,7302200.0
2007-05-02,102.8,103.14,102.13,102.22,6820300.0,0.0,1.0,77.43090415540348,77.68699858548945,76.92624748435173,76.99403718643332,6820300.0
2007-05-01,102.06,103.17,102.05,103.17,8670100.0,0.0,1.0,76.8735221605105,77.70959515284999,76.86598997139033,77.70959515284999,8670100.0
2007-04-30,101.11,103.0,100.97,102.21,10050400.0,0.0,1.0,76.15796419409384,77.581547937807,76.05251354641138,76.98650499731313,10050400.0
2007-04-27,100.3,101.17,100.06,101.17,6141400.0,0.0,1.0,75.54785687535963,76.2031573288149,75.36708433647541,76.2031573288149,6141400.0
2007-04-26,100.4,101.5,100.21,100.9,8608500.0,0.0,1.0,75.62317876656138,76.45171956978068,75.48006717327804,75.99978822257016,8608500.0
2007-04-25,98.75,101.7,98.73,101.46,14827300.0,0.0,1.0,74.38036756173244,76.60236335218418,74.36530318349209,76.42159081329997,14827300.0
2007-04-24,99.55,99.9,97.23,98.49,21450700.0,0.0,1.0,74.98294269134647,75.24656931055262,73.23547481546578,74.18453064460788,21450700.0
2007-04-23,95.35,95.73,95.05,95.21,7247400.0,0.0,1.0,71.81942326087278,72.10564644743945,71.59345758726752,71.71397261319032,7247400.0
