Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-01-08,94.17,94.6,93.88,94.16,9096700.0,0.0,1.0,82.66035831686926,83.03780287539378,82.40580268437598,82.65158053643846,9096700.0
2014-01-07,93.04,94.62,92.99,94.29,11063300.0,0.0,1.0,81.66846912818856,83.05535843625539,81.62458022603454,82.7656916820389,11063300.0
2014-01-06,91.93,92.75,91.87,92.33,7443500.0,0.0,1.0,80.69413550036946,81.41391349569528,80.64146881778464,81.04524671760156,7443500.0
2014-01-03,91.29,92.22,91.26,91.85,5637600.0,0.0,1.0,80.13235755279808,80.94869113286273,80.10602421150567,80.62391325692303,5637600.0
2014-01-02,91.14,91.73,91.01,91.03,5919600.0,0.0,1.0,80.00069084633604,80.5185798917534,79.88657970073561,79.9041352615972,5919600.0
2013-12-31,92.17,92.216,91.151,91.59,6348200.0,0.0,1.0,80.90480223070873,80.9451800206904,80.01034640480992,80.39569096572217,6348200.0
2013-12-30,92.16,92.3,91.73,92.3,4370100.0,0.0,1.0,80.8960244502779,81.01891337630916,80.5185798917534,81.01891337630916,4370100.0
2013-12-27,92.77,92.96,92.18,92.35,3511300.0,0.0,1.0,81.43146905655688,81.59824688474212,80.91358001113953,81.06280227846317,3511300.0
2013-12-26,91.99,92.54,91.77,92.54,3459100.0,0.0,1.0,80.74680218295427,81.22958010664843,80.55369101347661,81.22958010664843,3459100.0
2013-12-24,92.18,92.39,91.85,92.06,3147300.0,0.0,1.0,80.91358001113953,81.09791340018639,80.62391325692303,80.80824664596989,3147300.0
2013-12-23,92.56,92.68,91.76,92.03,5312200.0,0.0,1.0,81.24713566751002,81.35246903267966,80.5449132330458,80.78191330467749,5312200.0
2013-12-20,91.95,92.75,91.95,92.09,11265000.0,0.0,1.0,80.71169106123106,81.41391349569528,80.71169106123106,80.8345799872623,11265000.0
2013-12-19,92.4,92.4,91.415,91.98,7341000.0,0.0,1.0,81.10669118061719,81.10669118061719,80.24207980818312,80.73802440252346,7341000.0
2013-12-18,90.95,92.66,89.77,92.64,9691100.0,0.0,1.0,79.83391301815078,81.33491347181806,78.79813492731606,81.31735791095645,9691100.0
2013-12-17,91.3,91.33,90.5,90.66,8794000.0,0.0,1.0,80.14113533322887,80.16746867452129,79.43891289876467,79.5793573856575,8794000.0
2013-12-16,91.42,92.32,91.16,91.37,6623000.0,0.0,1.0,80.24646869839852,81.03646893717075,80.01824640719764,80.2025797962445,6623000.0
2013-12-13,91.46,91.855,91.08,91.35,7909000.0,0.0,1.0,80.28157982012172,80.62830214713844,79.94802416375121,80.18502423538288,7909000.0
2013-12-12,92.84,92.86,91.07,91.16,12285700.0,0.0,1.0,81.4929135195725,81.5104690804341,79.93924638332041,80.01824640719764,12285700.0
2013-12-11,94.4,94.45,93.03,93.11,9424300.0,0.0,1.0,82.86224726677773,82.90613616893174,81.65969134775776,81.72991359120418,9424300.0
2013-12-10,94.58,94.79,93.96,94.14,7576600.0,0.0,1.0,83.02024731453217,83.20458070357904,82.4760249278224,82.63402497557685,7576600.0
2013-12-09,94.3,94.48,93.7,94.44,6974500.0,0.0,1.0,82.7744694624697,82.93246951022415,82.24780263662154,82.89735838850093,6974500.0
2013-12-06,93.6,94.48,93.42,94.44,7280400.0,0.0,1.0,82.1600248323135,82.93246951022415,82.00202478455905,82.89735838850093,7280400.0
2013-12-05,93.42,93.63,92.66,92.97,8666200.0,0.0,1.0,82.00202478455905,82.18635817360591,81.33491347181806,81.60702466517293,8666200.0
2013-12-04,93.76,94.25,93.13,93.63,6218500.0,0.0,1.0,82.30046931920636,82.73058056031569,81.74746915206578,82.18635817360591,6218500.0
2013-12-03,94.2,94.56,93.51,93.97,9061100.0,0.0,1.0,82.68669165816168,83.00269175367058,82.08102480843628,82.48480270825321,9061100.0
2013-12-02,94.41,94.6597,93.965,94.28,5827400.0,0.0,1.0,82.87102504720852,83.09020622456568,82.4804138180378,82.7569139016081,5827400.0
2013-11-29,95.23,95.5,94.43,94.66,4106800.0,0.0,1.0,83.59080304253436,83.82780311416603,82.88858060807014,83.0904695579786,4106800.0
2013-11-27,95.34,95.37,94.61,94.98,4603800.0,0.0,1.0,83.68735862727318,83.7136919685656,83.04658065582458,83.37135853176429,4603800.0
2013-11-26,95.58,95.87,94.97,95.06,7267600.0,0.0,1.0,83.89802535761244,84.15258099010573,83.36258075133348,83.44158077521071,7267600.0
2013-11-25,95.49,95.99,95.08,95.63,6374600.0,0.0,1.0,83.81902533373521,84.25791435527536,83.4591363360723,83.94191425976646,6374600.0
2013-11-22,94.39,95.58,94.39,95.25,6462100.0,0.66,1.0,82.85346948634692,83.89802535761244,82.85346948634692,83.60835860339596,6462100.0
2013-11-21,95.46,95.75,95.047,95.2,6896200.0,0.0,1.0,83.21607665811884,83.46888057840854,82.85604900612006,82.98942486751429,6896200.0
2013-11-20,94.94,95.47,94.66,95.15,7076500.0,0.0,1.0,82.76277307690972,83.22479403468056,82.51868653318175,82.94583798470572,7076500.0
2013-11-19,94.27,94.92,94.0,94.86,6624200.0,0.0,1.0,82.1787088472749,82.7453383237863,81.94333968010865,82.69303406441603,6624200.0
2013-11-18,94.36,94.6,94.01,94.3,8492000.0,0.0,1.0,82.25716523633034,82.46638227381146,81.95205705667037,82.20486097696005,8492000.0
2013-11-15,93.63,94.4,93.55,94.39,7063000.0,0.0,1.0,81.62079674732523,82.2920347425772,81.55105773483153,82.28331736601548,7063000.0
2013-11-14,93.4,94.14,93.4,93.92,7045700.0,0.0,1.0,81.42029708640582,82.06538295197264,81.42029708640582,81.87360066761494,7045700.0
2013-11-13,93.36,93.45,92.32,93.34,8954300.0,0.0,1.0,81.38542758015898,81.4638839692144,80.47882041774074,81.36799282703555,8954300.0
2013-11-12,93.98,94.09,93.0,93.56,7639600.0,0.0,1.0,81.92590492698523,82.02179606916407,81.07160202393727,81.55977511139325,7639600.0
2013-11-11,93.97,94.64,93.94,94.29,4723100.0,0.0,1.0,81.9171875504235,82.50125178005833,81.89103542073836,82.19614360039834,4723100.0
2013-11-08,92.63,94.1,92.56,94.05,7229500.0,0.0,1.0,80.74905909115387,82.03051344572577,80.68803745522187,81.9869265629172,7229500.0
2013-11-07,93.19,93.35,92.69,92.69,6116900.0,0.0,1.0,81.23723217860983,81.37671020359726,80.80136335052416,80.80136335052416,6116900.0
2013-11-06,93.03,93.2,92.72,93.04,5301300.0,0.0,1.0,81.09775415362242,81.24594955517155,80.82751548020929,81.10647153018414,5301300.0
2013-11-05,92.54,92.95,92.28,92.81,5350600.0,0.0,1.0,80.67060270209845,81.0280151411287,80.44395091149389,80.90597186926472,5350600.0
2013-11-04,93.46,93.5,92.43,93.03,6862500.0,0.0,1.0,81.4726013457761,81.50747085202296,80.5747115599196,81.09775415362242,6862500.0
2013-11-01,92.3801,93.5799,92.3801,93.37,6835900.0,0.0,1.0,80.53121185087664,81.57712269075105,80.53121185087664,81.39414495672068,6835900.0
2013-10-31,92.85,93.35,92.32,92.61,7773900.0,0.0,1.0,80.94084137551157,81.37671020359726,80.47882041774074,80.73162433803044,7773900.0
2013-10-30,93.27,93.45,92.65,92.79,6295400.0,0.0,1.0,81.30697119110354,81.4638839692144,80.7664938442773,80.8885371161413,6295400.0
2013-10-29,92.8,93.175,92.58,93.14,6096700.0,0.0,1.0,80.897254492703,81.22415611376726,80.7054722083453,81.19364529580126,6096700.0
2013-10-28,91.96,92.8,91.92,92.39,6551000.0,0.0,1.0,80.16499486151905,80.897254492703,80.1301253552722,80.53984205367274,6551000.0
2013-10-25,92.04,92.27,91.78,92.09,6076000.0,0.0,1.0,80.23473387401276,80.43523353493217,80.00808208340821,80.27832075682133,6076000.0
2013-10-24,92.65,92.99,92.14,92.35,5251000.0,0.0,1.0,80.7664938442773,81.06288464737555,80.3219076396299,80.50497254742588,5251000.0
2013-10-23,92.07,92.43,91.52,92.1,6449600.0,0.0,1.0,80.26088600369789,80.5747115599196,79.78143029280365,80.28703813338304,6449600.0
2013-10-22,91.53,92.56,91.495,92.36,9635500.0,0.0,1.0,79.79014766936537,80.68803745522187,79.75963685139936,80.5136899239876,9635500.0
2013-10-21,91.63,91.63,90.77,91.2,6940500.0,0.0,1.0,79.87732143498249,79.87732143498249,79.12762705067512,79.50247424282881,6940500.0
2013-10-18,91.75,92.05,91.14,91.63,9082600.0,0.0,1.0,79.98192995372307,80.24345125057447,79.45016998345854,79.87732143498249,9082600.0
2013-10-17,90.87,92.0,90.77,91.97,8569600.0,0.0,1.0,79.21480081629227,80.19986436776591,79.12762705067512,80.17371223808077,8569600.0
2013-10-16,90.42,91.17,90.16,91.11,8116000.0,0.0,1.0,78.82251887101515,79.47632211314367,78.59586708041059,79.42401785377339,8116000.0
2013-10-15,90.33,91.46,89.93,89.93,11024000.0,0.0,1.0,78.74406248195972,79.72912603343336,78.39536741949118,78.39536741949118,11024000.0
2013-10-14,88.83,89.89,88.63,89.8,9198600.0,0.0,1.0,77.43645599770267,78.36049791324432,77.26210846646839,78.2820415241889,9198600.0
2013-10-11,88.62,89.48,88.02,89.45,8449800.0,0.0,1.0,77.25339108990669,78.00308547421406,76.73034849620386,77.97693334452892,8449800.0
2013-10-10,86.72,87.78,86.7,87.78,8647900.0,0.0,1.0,75.59708954318108,76.52113145872273,75.57965479005766,76.52113145872273,8647900.0
2013-10-09,85.93,86.23,85.5,85.96,8014200.0,0.0,1.0,74.9084167948057,75.16993809165712,74.53356960265201,74.93456892449083,8014200.0
2013-10-08,86.62,86.74,85.57,85.61,8669800.0,0.0,1.0,75.50991577756395,75.61452429630451,74.594591238584,74.62946074483087,8669800.0
2013-10-07,86.7,86.98,86.29,86.59,5705200.0,0.0,1.0,75.57965479005766,75.82374133378563,75.2222423510274,75.4837636478788,5705200.0
2013-10-04,86.82,87.415,86.56,87.31,6050000.0,0.0,1.0,75.68426330879821,76.20294721422019,75.45761151819366,76.11141476032219,6050000.0
2013-10-03,87.19,87.4,86.28,86.58,7724600.0,0.0,1.0,76.00680624158163,76.18987114937762,75.21352497446568,75.47504627131708,7724600.0
2013-10-02,87.13,87.29,86.44,87.29,6383400.0,0.0,1.0,75.95450198221134,76.09398000719877,75.3530029994531,76.09398000719877,6383400.0
2013-10-01,86.59,87.49,86.26,87.47,6318700.0,0.0,1.0,75.4837636478788,76.26832753843303,75.19609022134226,76.2508927853096,6318700.0
2013-09-30,86.33,86.95,86.15,86.69,7962300.0,0.0,1.0,75.25711185727424,75.7975892041005,75.1001990791634,75.57093741349594,7962300.0
2013-09-27,86.81,86.94,86.44,86.73,5461100.0,0.0,1.0,75.6755459322365,75.78887182753878,75.3530029994531,75.6058069197428,5461100.0
2013-09-26,87.28,87.7032,86.72,87.07,6400600.0,0.0,1.0,76.08526263063705,76.45418200672877,75.59708954318108,75.90219772284105,6400600.0
2013-09-25,88.42,88.47,87.07,87.08,7493200.0,0.0,1.0,77.07904355867241,77.12263044148098,75.90219772284105,75.91091509940277,7493200.0
2013-09-24,89.02,89.2,88.15,88.22,7797500.0,0.0,1.0,77.60208615237522,77.75899893048607,76.84367439150614,76.90469602743813,7797500.0
2013-09-23,89.43,89.75,88.81,89.09,7376200.0,0.0,1.0,77.95949859140549,78.23845464138033,77.41902124457924,77.66310778830723,7376200.0
2013-09-20,90.2,90.72,89.68,89.68,14708600.0,0.0,1.0,78.63073658665745,79.08404016786656,78.17743300544834,78.17743300544834,14708600.0
2013-09-19,90.05,90.2,89.79,90.07,6721000.0,0.0,1.0,78.49997593823174,78.63073658665745,78.27332414762719,78.51741069135517,6721000.0
2013-09-18,88.91,89.91,88.3,89.91,10115500.0,0.0,1.0,77.50619501019638,78.37793266636774,76.97443503993185,78.37793266636774,10115500.0
2013-09-17,89.05,89.22,88.58,89.06,6291100.0,0.0,1.0,77.62823828206037,77.7764336836095,77.21852158365982,77.63695565862209,6291100.0
2013-09-16,89.43,89.57,88.83,89.03,7563700.0,0.0,1.0,77.95949859140549,78.08154186326948,77.43645599770267,77.61080352893694,7563700.0
2013-09-13,89.13,89.25,88.205,88.57,7738600.0,0.0,1.0,77.69797729455408,77.80258581329464,76.89161996259556,77.2098042070981,7738600.0
2013-09-12,89.3,89.57,88.88,89.01,7938500.0,0.0,1.0,77.84617269610321,78.08154186326948,77.48004288051123,77.59336877581352,7938500.0
2013-09-11,88.63,89.27,88.145,89.23,8098100.0,0.0,1.0,77.26210846646839,77.82002056641807,76.83931570322528,77.78515106017122,8098100.0
2013-09-10,88.14,88.58,87.85,88.53,8658700.0,0.0,1.0,76.83495701494442,77.21852158365982,76.58215309465473,77.17493470085125,8658700.0
2013-09-09,87.39,87.6,87.01,87.56,6819700.0,0.0,1.0,76.1811537728159,76.36421868061188,75.84989346347078,76.32934917436503,6819700.0
2013-09-06,87.22,87.92,86.0,87.16,10034900.0,0.0,1.0,76.03295837126676,76.64317473058672,74.9694384307377,75.98065411189648,10034900.0
2013-09-05,87.0,87.17,86.62,87.04,5647900.0,0.0,1.0,75.84117608690906,75.9893714884582,75.50991577756395,75.87604559315592,5647900.0
2013-09-04,86.46,87.245,86.251,86.9,8458800.0,0.0,1.0,75.37043775257652,76.05475181267106,75.18824458243671,75.75400232129194,8458800.0
2013-09-03,86.89,87.3,86.03,86.42,7590500.0,0.0,1.0,75.74528494473022,76.10269738376047,74.99559056042284,75.33556824632967,7590500.0
2013-08-30,86.78,86.78,85.85,86.41,7471300.0,0.0,1.0,75.64939380255136,75.64939380255136,74.83867778231199,75.32685086976795,7471300.0
2013-08-29,86.41,87.14,85.99,86.57,5768800.0,0.0,1.0,75.32685086976795,75.96321935877306,74.96072105417598,75.46632889475536,5768800.0
2013-08-28,86.36,86.91,85.88,86.53,8829200.0,0.0,1.0,75.28326398695938,75.76271969785364,74.86482991199713,75.43145938850853,8829200.0
2013-08-27,86.97,87.08,85.96,86.17,9941200.0,0.0,1.0,75.81502395722393,75.91091509940277,74.93456892449083,75.11763383228683,9941200.0
2013-08-26,88.36,88.48,87.3899,87.53,6724500.0,0.0,1.0,77.02673929930212,77.1313478180427,76.18106659905028,76.30319704467989,6724500.0
2013-08-23,87.93,88.44,87.21,88.41,7714900.0,0.66,1.0,76.65189210714844,77.09647831179583,76.02424099470505,77.07032618211069,7714900.0
2013-08-22,88.76,89.03,88.12,88.26,7191900.0,0.0,1.0,76.80208995087175,77.03571505549922,76.24831192508809,76.36945086822826,7191900.0
2013-08-21,89.47,89.63,88.68,88.8,7940700.0,0.0,1.0,77.4164374482255,77.5548819546714,76.73286769764879,76.83670107748321,7940700.0
2013-08-20,90.55,91.65,89.73,89.73,8559200.0,0.0,1.0,78.35093786673542,79.3027438485511,77.64140977120012,77.64140977120012,8559200.0
2013-08-19,89.47,91.25,89.35,90.45,8687000.0,0.0,1.0,77.4164374482255,78.9566325824363,77.31260406839105,78.26441005020673,8687000.0
2013-08-16,89.13,89.8025,88.77,89.37,14100700.0,0.0,1.0,77.12224287202793,77.70414243818341,76.8107427325246,77.3299096316968,14100700.0
2013-08-15,90.32,90.41,89.09,89.55,12010700.0,0.0,1.0,78.15192388871941,78.22979892359524,77.08763174541645,77.48565970144845,12010700.0
2013-08-14,92.79,92.95,90.51,90.7,12716800.0,0.0,1.0,80.28916095697825,80.42760546342416,78.31632674012396,78.48072959152847,12716800.0
2013-08-13,91.89,93.35,91.76,93.01,10099800.0,0.0,1.0,79.51041060821997,80.77371672953895,79.39792444673266,80.47952215334138,10099800.0
2013-08-12,92.08,92.77,91.755,92.0,11012300.0,0.0,1.0,79.67481345962449,80.2718553936725,79.39359805590622,79.60559120640154,11012300.0
2013-08-09,93.39,93.39,91.78,92.36,12135800.0,0.0,1.0,80.80832785615043,80.80832785615043,79.4152300100384,79.91709134590485,12135800.0
2013-08-08,94.27,94.37,92.71,93.34,11090000.0,0.0,1.0,81.56977264160297,81.65630045813167,80.21993870375528,80.76506394788608,11090000.0
2013-08-07,93.6,94.03,93.47,93.66,9056900.0,0.0,1.0,80.99003627086068,81.3621058819341,80.87755010937339,81.0419529607779,9056900.0
2013-08-06,93.88,93.94,93.5,93.81,6415000.0,0.0,1.0,81.23231415714105,81.28423084705827,80.903508454332,81.17174468557096,6415000.0
2013-08-05,94.05,94.3,93.43,93.8,7192400.0,0.0,1.0,81.37941144523982,81.59573098656158,80.84293898276191,81.16309190391809,7192400.0
2013-08-02,93.56,94.39,93.45,94.39,8503100.0,0.0,1.0,80.95542514424922,81.67360602143741,80.86024454606765,81.67360602143741,8503100.0
2013-08-01,94.16,94.4,93.705,93.77,11098600.0,0.0,1.0,81.4745920434214,81.68225880309028,81.08089047821582,81.13713355895948,11098600.0
2013-07-31,93.23,94.42,93.19,93.5,11365700.0,0.0,1.0,80.66988334970452,81.69956436639602,80.63527222309303,80.903508454332,11365700.0
2013-07-30,93.47,93.97,93.02,93.17,8863000.0,0.0,1.0,80.87755010937339,81.31018919201688,80.48817493499425,80.6179666597873,8863000.0
2013-07-29,92.63,93.39,92.61,93.21,7925000.0,0.0,1.0,80.15071645053233,80.80832785615043,80.13341088722659,80.65257778639877,7925000.0
2013-07-26,92.32,92.93,91.653,92.83,8663700.0,0.0,1.0,79.88248021929336,80.41029990011843,79.30533968304697,80.32377208358972,8663700.0
2013-07-25,92.0,92.75,91.75,92.57,7368000.0,0.0,1.0,79.60559120640154,80.25454983036677,79.38927166507979,80.09879976061511,7368000.0
2013-07-24,92.65,92.66,91.75,92.36,6846300.0,0.0,1.0,80.16802201383807,80.17667479549094,79.38927166507979,79.91709134590485,6846300.0
2013-07-23,92.39,92.855,92.11,92.42,8467700.0,0.0,1.0,79.94304969086346,80.3454040377219,79.7007718045831,79.96900803582207,8467700.0
2013-07-22,92.08,92.56,91.61,92.28,9916200.0,0.0,1.0,79.67481345962449,80.09014697896224,79.26813272193962,79.84786909268189,9916200.0
2013-07-19,90.24,92.27,90.05,92.23,12506300.0,0.0,1.0,78.08270163549646,79.83921631102902,77.91829878409193,79.80460518441754,12506300.0
2013-07-18,90.33,90.9493,90.06,90.17,8329300.0,0.0,1.0,78.1605766703723,78.69644343813451,77.92695156574482,78.02213216392637,8329300.0
2013-07-17,90.58,90.97,89.88,90.13,12832200.0,0.0,1.0,78.37689621169403,78.71435469615595,77.77120149599315,77.98752103731489,12832200.0
2013-07-16,91.04,91.66,90.13,90.4,11409200.0,0.0,1.0,78.77492416772604,79.31139663020396,77.98752103731489,78.22114614194238,11409200.0
2013-07-15,89.91,90.81,89.76,90.4,13343200.0,0.0,1.0,77.79715984095176,78.57591018971004,77.66736811615873,78.22114614194238,13343200.0
2013-07-12,89.69,89.99,89.38,89.99,7590600.0,0.0,1.0,77.60679864458862,77.86638209417471,77.33856241334966,77.86638209417471,7590600.0
2013-07-11,89.81,89.93,89.0,89.67,8941300.0,0.0,1.0,77.71063202442306,77.8144654042575,77.00975671054061,77.5894930812829,8941300.0
2013-07-10,88.88,89.48,88.81,89.24,7067100.0,0.0,1.0,76.90592333070617,77.42509022987836,76.8453538591361,77.21742347020948,7067100.0
2013-07-09,88.65,89.08,88.36,88.88,9348600.0,0.0,1.0,76.70690935269018,77.07897896376357,76.45597868475696,76.90592333070617,9348600.0
2013-07-08,88.09,88.99,87.97,88.59,12051400.0,0.0,1.0,76.22235358012948,77.00110392888774,76.11852020029504,76.65499266277295,12051400.0
2013-07-05,87.58,87.88,86.92,87.87,5403600.0,0.0,1.0,75.78106171583312,76.0406451654192,75.2099781267437,76.03199238376634,5403600.0
2013-07-03,86.72,87.04,86.1,86.78,3599900.0,0.0,1.0,75.03692249368632,75.31381150657815,74.50045003120839,75.08883918360354,3599900.0
2013-07-02,86.65,87.2,86.21,86.57,8572100.0,0.0,1.0,74.97635302211623,75.45225601302407,74.59563062938996,74.90713076889327,8572100.0
2013-07-01,85.72,87.64,85.5,86.63,9905200.0,0.0,1.0,74.17164432839934,75.83297840575034,73.98128313203621,74.95904745881049,9905200.0
2013-06-28,86.72,87.38,85.85,85.86,11896300.0,0.0,1.0,75.03692249368632,75.60800608277572,74.28413048988665,74.29278327153952,11896300.0
2013-06-27,87.53,87.8224,86.49,86.71,8890300.0,0.0,1.0,75.73779780756877,75.99080514309868,74.8379085156703,75.02826971203343,8890300.0
2013-06-26,85.95,87.32,85.94,86.99,11966500.0,0.0,1.0,74.37065830641535,75.5560893928585,74.36200552476248,75.2705475983138,11966500.0
2013-06-25,85.16,85.59,84.54,85.35,11239400.0,0.0,1.0,73.68708855583864,74.05915816691204,73.15061609336072,73.85149140724316,11239400.0
2013-06-24,82.92,85.31,82.81,84.61,14777500.0,0.0,1.0,71.74886546559583,73.8168802806317,71.65368486741426,73.2111855649308,14777500.0
2013-06-21,83.0,84.32,82.5,83.2,20715800.0,0.0,1.0,71.81808771881877,72.96025489699757,71.38544863617528,71.99114335187618,20715800.0
2013-06-20,84.21,84.45,82.12,82.62,15172600.0,0.0,1.0,72.86507429881601,73.0727410584849,71.05664293336625,71.48928201600972,15172600.0
2013-06-19,86.43,86.5,84.8,84.86,8288400.0,0.0,1.0,74.7859918257531,74.84656129732318,73.37558841633533,73.42750510625254,8288400.0
2013-06-18,85.75,86.44,85.63,86.36,7233600.0,0.0,1.0,74.19760267335795,74.79464460740596,74.09376929352351,74.72542235418301,7233600.0
2013-06-17,85.37,86.405,84.98,85.63,8429100.0,0.0,1.0,73.86879697054891,74.76435987162093,73.53133848608698,74.09376929352351,8429100.0
2013-06-14,84.71,85.48,84.66,84.91,6357100.0,0.0,1.0,73.2977133814595,73.96397756873047,73.25444947319515,73.47076901451689,6357100.0
2013-06-13,83.6,84.96,83.0804,84.91,8570000.0,0.0,1.0,72.33725461799095,73.51403292278124,71.88765608330785,73.47076901451689,8570000.0
2013-06-12,85.18,85.5,83.7,83.74,8413200.0,0.0,1.0,73.70439411914438,73.98128313203621,72.42378243451967,72.45839356113113,8413200.0
2013-06-11,84.76,85.02,84.13,84.69,8967000.0,0.0,1.0,73.34097728972385,73.56594961269846,72.79585204559305,73.28040781815376,8967000.0
2013-06-10,85.01,85.71,84.73,85.14,8477100.0,0.0,1.0,73.55729683104559,74.16299154674647,73.31501894476524,73.6697829925329,8477100.0
2013-06-07,84.96,85.18,84.4,84.91,8907700.0,0.0,1.0,73.51403292278124,73.70439411914438,73.02947715022054,73.47076901451689,8907700.0
2013-06-06,83.59,84.46,82.65,84.46,10671000.0,0.0,1.0,72.3286018363381,73.08139384013775,71.51524036096833,73.08139384013775,10671000.0
2013-06-05,83.91,85.0,83.48,83.68,9839100.0,0.0,1.0,72.60549084922992,73.54864404939272,72.23342123815652,72.40647687121393,9839100.0
2013-06-04,84.72,85.03,83.56,84.1,9972000.0,0.0,1.0,73.30636616311237,73.57460239435133,72.30264349137948,72.76989370063444,9972000.0
2013-06-03,84.28,84.71,83.37,84.71,11768500.0,0.0,1.0,72.9256437703861,73.2977133814595,72.13824063997497,73.2977133814595,11768500.0
2013-05-31,85.68,85.99,84.18,84.18,13302700.0,0.0,1.0,74.13703320178787,74.40526943302682,72.83911595385742,72.83911595385742,13302700.0
2013-05-30,85.71,86.31,85.68,85.99,7801200.0,0.0,1.0,74.16299154674647,74.68215844591866,74.13703320178787,74.40526943302682,7801200.0
2013-05-29,87.08,87.16,85.14,85.65,11872100.0,0.0,1.0,75.34842263318963,75.41764488641259,73.6697829925329,74.11107485682926,11872100.0
2013-05-28,87.54,88.29,87.27,87.61,8380200.0,0.0,1.0,75.74645058922164,76.39540921318687,75.51282548459415,75.80702006079173,8380200.0
2013-05-24,86.8,87.03,86.49,86.82,10390100.0,0.0,1.0,75.10614474690927,75.30515872492528,74.8379085156703,75.123450310215,10390100.0
2013-05-23,87.11,87.97,87.0,87.21,14446900.0,0.66,1.0,75.37438097814824,76.11852020029504,75.27920037996667,75.46090879467693,14446900.0
2013-05-22,88.7,89.99,88.2,88.46,13825900.0,0.0,1.0,76.17369534639631,77.28152022798426,75.74430585740875,75.96758839168227,13825900.0
2013-05-21,87.94,88.64,87.79,88.59,10099600.0,0.0,1.0,75.5210233231352,76.12216860771781,75.39220647643893,76.07922965881906,10099600.0
2013-05-20,88.1,88.2,87.81,88.01,7235800.0,0.0,1.0,75.65842795961122,75.74430585740875,75.40938205599844,75.58113785159347,7235800.0
2013-05-17,87.47,88.2,87.41,88.09,11437700.0,0.0,1.0,75.11739720348687,75.74430585740875,75.06587046480837,75.64984016983148,11437700.0
2013-05-16,87.33,87.77,87.06,87.45,9441900.0,0.0,1.0,74.99716814657036,75.37503089687942,74.76529782251707,75.10022162392738,9441900.0
2013-05-15,86.94,87.88,86.94,87.64,13444400.0,0.0,1.0,74.66224434516005,75.46949658445669,74.66224434516005,75.26338962974265,13444400.0
2013-05-14,85.76,87.08,85.76,86.97,10360700.0,0.0,1.0,73.64888515114936,74.78247340207656,73.64888515114936,74.68800771449929,10360700.0
2013-05-13,85.56,86.07,85.44,85.85,6631500.0,0.0,1.0,73.47712935555433,73.91510663432166,73.3740758781973,73.72617525916712,6631500.0
2013-05-10,85.29,85.76,85.181,85.76,7594800.0,0.0,1.0,73.24525903150105,73.64888515114936,73.15165212290174,73.64888515114936,7594800.0
2013-05-09,85.45,85.691,84.963,85.15,8342000.0,0.0,1.0,73.38266366797707,73.58962940166907,72.96443830570315,73.12502997458452,8342000.0
2013-05-08,85.48,85.6,84.93,85.46,8044600.0,0.0,1.0,73.40842703731632,73.51148051467334,72.93609859942998,73.39125145775681,8044600.0
2013-05-07,84.87,85.57,84.63,85.53,9061800.0,0.0,1.0,72.88457186075148,73.48571714533408,72.67846490603743,73.45136598621508,9061800.0
2013-05-06,85.78,85.78,84.55,84.68,8815600.0,0.0,1.0,73.66606073070886,73.66606073070886,72.60976258779942,72.7214038549362,8815600.0
2013-05-03,85.58,85.99,85.45,85.75,9213800.0,0.0,1.0,73.49430493511383,73.84640431608364,73.38266366797707,73.6402973613696,9213800.0
2013-05-02,84.44,85.21,84.17,85.16,8668900.0,0.0,1.0,72.51529690022215,73.17655671326303,72.28342657616886,73.13361776436426,8668900.0
2013-05-01,84.5,85.13,83.88,84.23,12312100.0,0.0,1.0,72.56682363890066,73.10785439502502,72.03438067255607,72.33495331484738,12312100.0
2013-04-30,85.39,85.7,84.89,85.23,12099600.0,0.0,1.0,73.33113692929855,73.59735841247085,72.90174744031097,73.19373229282253,12099600.0
2013-04-29,85.02,85.89,84.91,85.58,8038000.0,0.0,1.0,73.01338870744775,73.76052641828613,72.91892301987048,73.49430493511383,8038000.0
2013-04-26,85.3,85.49,84.805,85.12,6784700.0,0.0,1.0,73.25384682128079,73.41701482709607,72.82875122718309,73.09926660524526,6784700.0
2013-04-25,84.54,85.44,84.34,85.22,8689400.0,0.0,1.0,72.60117479801967,73.3740758781973,72.42941900242464,73.18514450304278,8689400.0
2013-04-24,85.68,85.74,84.28,84.39,9480600.0,0.0,1.0,73.58018283291135,73.63170957158985,72.37789226374613,72.4723579513234,9480600.0
2013-04-23,84.99,85.68,84.0,85.45,8982100.0,0.0,1.0,72.98762533810849,73.58018283291135,72.13743414991309,73.38266366797707,8982100.0
2013-04-22,84.59,84.93,84.195,84.83,6989900.0,0.0,1.0,72.64411374691844,72.93609859942998,72.30489605061824,72.85022070163247,6989900.0
2013-04-19,83.51,84.57,83.47,84.49,10787600.0,0.0,1.0,71.71663245070526,72.62693816735892,71.68228129158625,72.5582358491209,10787600.0
2013-04-18,83.96,84.3,83.03,83.18,9921500.0,0.0,1.0,72.10308299079408,72.39506784330563,71.30441854127719,71.43323538797347,9921500.0
2013-04-17,83.36,84.43,83.29,83.9,13693300.0,0.0,1.0,71.58781560400898,72.50670911044242,71.52770107555074,72.05155625211557,13693300.0
