Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2011-07-11,96.45,97.0,96.06,96.56,4510200.0,0.0,1.0,80.42982769349425,80.88847367826793,80.10460599520017,80.52155689044898,4510200.0
2011-07-08,97.12,97.67,96.99,97.62,3014900.0,0.0,1.0,80.98854189312765,81.44718787790133,80.88013466036294,81.40549278837645,3014900.0
2011-07-07,97.73,98.19,97.17,97.97,3312100.0,0.0,1.0,81.49722198533118,81.88081680896008,81.03023698265253,81.6973584150506,3312100.0
2011-07-06,96.12,97.5,96.1,97.24,3704100.0,0.0,1.0,80.15464010263004,81.30542457351673,80.13796206682008,81.08861010798735,3704100.0
2011-07-05,96.4,96.86,96.06,96.14,3064200.0,0.0,1.0,80.38813260396937,80.77172742759826,80.10460599520017,80.17131813843999,3064200.0
2011-07-01,94.83,96.95,94.83,96.67,4659700.0,0.0,1.0,79.07890679288812,80.84677858874305,79.07890679288812,80.61328608740372,4659700.0
2011-06-30,93.38,95.06,93.35,94.85,4201800.0,0.0,1.0,77.86974919666659,79.27070420470257,77.84473214295166,79.09558482869807,4201800.0
2011-06-29,93.42,93.64,92.681,93.11,3071700.0,0.0,1.0,77.9031052682865,78.08656366219597,77.28685184510876,77.64459571323223,3071700.0
2011-06-28,92.63,93.02,92.42,93.02,2730000.0,0.0,1.0,77.24432285379338,77.56954455208745,77.06920347778889,77.56954455208745,2730000.0
2011-06-27,91.08,92.655,90.84,92.25,2783700.0,0.0,1.0,75.95177507852209,77.26517039855582,75.75163864880267,76.92744017340429,2783700.0
2011-06-24,92.34,92.53,90.68,90.89,4179900.0,0.0,1.0,77.00249133454908,77.16093267474362,75.61821436232306,75.79333373832755,4179900.0
2011-06-23,92.04,92.42,90.73,92.34,3804200.0,0.0,1.0,76.7523207973998,77.06920347778889,75.65990945184794,77.00249133454908,3804200.0
2011-06-22,93.33,93.92,92.72,92.8,2675400.0,0.0,1.0,77.82805410714171,78.3200561635353,77.31937401493816,77.38608615817797,2675400.0
2011-06-21,92.81,93.79,92.33,93.43,2438300.0,0.0,1.0,77.39442517608295,78.21164893077061,76.9941523166441,77.91144428619147,2438300.0
2011-06-20,91.42,92.87,91.41,92.56,2026700.0,0.0,1.0,76.23530168729128,77.44445928351281,76.2269626693863,77.18594972845855,2026700.0
2011-06-17,92.3,92.63,91.53,91.78,3764100.0,0.0,1.0,76.96913526292917,77.24432285379338,76.32703088424601,76.53550633187042,3764100.0
2011-06-16,91.07,91.88,90.66,91.58,2995700.0,0.0,1.0,75.9434360606171,76.61889651092017,75.6015363265131,76.36872597377089,2995700.0
2011-06-15,91.7,92.08,90.58,91.03,3407700.0,0.0,1.0,76.46879418863061,76.7856768690197,75.53482418327329,75.91007998899721,3407700.0
2011-06-14,92.28,92.99,92.04,92.59,2839100.0,0.0,1.0,76.95245722711923,77.54452749837252,76.7523207973998,77.21096678217349,2839100.0
2011-06-13,91.14,91.87,90.902,91.3,2543300.0,0.0,1.0,76.00180918595194,76.61055749301521,75.80334055981352,76.13523347243157,2543300.0
2011-06-10,91.44,91.9,90.64,90.73,2765200.0,0.0,1.0,76.25197972310123,76.63557454673013,75.58485829070314,75.65990945184794,2765200.0
2011-06-09,91.36,92.43,90.99,91.96,2493300.0,0.0,1.0,76.18526757986142,77.07754249569386,75.8767239173773,76.68560865415998,2493300.0
2011-06-08,90.94,91.348,90.36,90.91,3469900.0,0.0,1.0,75.83502882785243,76.17526075837544,75.35136578936381,75.8100117741375,3469900.0
2011-06-07,90.86,91.99,90.74,90.85,3049700.0,0.0,1.0,75.76831668461261,76.71062570787491,75.6682484697529,75.75997766670764,3049700.0
2011-06-06,90.38,90.93,90.24,90.62,2964500.0,0.0,1.0,75.36804382517376,75.82668980994745,75.2512975745041,75.56818025489319,2964500.0
2011-06-03,90.19,91.23,90.19,90.7,3108300.0,0.0,1.0,75.20960248497921,76.07686034709674,75.20960248497921,75.634892398133,3108300.0
2011-06-02,91.35,92.11,90.97,91.46,2745200.0,0.0,1.0,76.17692856195644,76.81069392273463,75.86004588156736,76.26865775891117,2745200.0
2011-06-01,94.3308,94.3308,91.334,91.44,3456200.0,0.0,1.0,78.6626230190717,78.6626230190717,76.16358613330848,76.25197972310123,3456200.0
2011-05-31,94.05,94.68,93.49,94.38,3181300.0,0.0,1.0,78.42846339629997,78.95382152431348,77.96147839362132,78.7036509871642,3181300.0
2011-05-27,93.46,93.99,93.1,93.47,1987200.0,0.0,1.0,77.93646133990639,78.37842928887012,77.63625669532725,77.94480035781137,1987200.0
2011-05-26,92.65,93.2,92.03,92.82,2669200.0,0.0,1.0,77.26100088960334,77.71964687437702,76.74398177949482,77.40276419398792,2669200.0
2011-05-25,91.54,93.03,91.38,92.69,2814300.0,0.0,1.0,76.335369902151,77.57788356999242,76.20194561567136,77.29435696122323,2814300.0
2011-05-24,92.92,92.92,91.93,91.97,3218300.0,0.0,1.0,77.48615437303769,77.48615437303769,76.66059160044506,76.69394767206497,3218300.0
2011-05-23,92.29,92.88,91.76,92.49,2988900.0,0.0,1.0,76.9607962450242,77.45279830141779,76.51882829606046,77.12757660312371,2988900.0
2011-05-20,94.55,94.65,93.13,93.56,3486900.0,0.0,1.0,78.84541429154879,78.92880447059855,77.66127374904218,78.01985151895616,3486900.0
2011-05-19,94.34,95.0,93.93,94.71,2385400.0,0.0,1.0,78.67029491554429,79.22067009727272,78.32839518144027,78.9788385780284,2385400.0
2011-05-18,93.72,94.18,92.75,93.94,3340200.0,0.55,1.0,78.15327580543577,78.53687062906468,77.3443910686531,78.33673419934524,3340200.0
2011-05-17,95.28,95.46,93.14,93.86,4845500.0,0.0,1.0,78.99168202469694,79.1409106431315,77.217519561086,77.81443403482426,4845500.0
2011-05-16,95.54,96.23,95.2692,95.46,2605500.0,0.0,1.0,79.20723447354688,79.77927751087938,78.98272830759088,79.1409106431315,2605500.0
2011-05-13,96.61,97.18,95.19,96.01,2918900.0,0.0,1.0,80.09431570535236,80.56687299706182,78.91706771547966,79.59688697723713,2918900.0
2011-05-12,95.18,96.94,95.11,96.65,3949300.0,0.0,1.0,78.90877723667775,80.36790150581572,78.8507438850643,80.12747762056004,3949300.0
2011-05-11,95.77,96.0,94.44,95.52,3458300.0,0.0,1.0,79.39791548599104,79.58859649843521,78.29528180533563,79.19065351594303,3458300.0
2011-05-10,96.24,96.43,95.63,95.71,3285600.0,0.0,1.0,79.78756798968129,79.9450870869178,79.28184878276416,79.34817261317951,3285600.0
2011-05-09,95.3,96.46,95.3,95.99,2039000.0,0.0,1.0,79.00826298230079,79.96995852332354,79.00826298230079,79.58030601963328,2039000.0
2011-05-06,95.73,96.83,95.36,95.6,3666500.0,0.0,1.0,79.36475357078336,80.27670623899459,79.05800585511231,79.2569773463584,3666500.0
2011-05-05,95.61,96.28,94.4,94.92,4159700.0,0.0,1.0,79.26526782516032,79.82072990488898,78.26211989012796,78.69322478782782,4159700.0
2011-05-04,96.55,97.0,95.74,96.2,3226100.0,0.0,1.0,80.04457283254082,80.41764437862724,79.37304404958527,79.75440607447362,3226100.0
2011-05-03,96.93,97.5,96.58,96.83,2938700.0,0.0,1.0,80.35961102701381,80.83216831872326,80.06944426894658,80.27670623899459,2938700.0
2011-05-02,97.58,97.95,96.65,96.92,3025000.0,0.0,1.0,80.89849214913862,81.20523986480968,80.12747762056004,80.35132054821189,3025000.0
2011-04-29,96.92,97.5,96.86,97.21,3086000.0,0.0,1.0,80.35132054821189,80.83216831872326,80.30157767540037,80.59174443346757,3086000.0
2011-04-28,96.11,97.3,96.09,97.23,3597800.0,0.0,1.0,79.67979176525634,80.66635874268485,79.6632108076525,80.60832539107142,3597800.0
2011-04-27,95.67,96.535,95.38,96.47,3774200.0,0.0,1.0,79.31501069797184,80.03213711433794,79.07458681271615,79.97824900212547,3774200.0
2011-04-26,95.01,96.59,94.39,95.94,8004300.0,0.0,1.0,78.7678390970451,80.07773474774851,78.25382941132604,79.53885362562369,8004300.0
2011-04-25,93.91,94.32,93.27,94.12,2187100.0,0.0,1.0,77.85588642883386,78.19579605971259,77.32529578551096,78.0299864836742,2187100.0
2011-04-21,94.09,94.43,93.655,93.92,2926600.0,0.0,1.0,78.00511504726843,78.28699132653372,77.64447921938489,77.86417690763578,2926600.0
2011-04-20,92.97,94.42,92.93,93.76,3635400.0,0.0,1.0,77.07658142145335,78.2787008477318,77.04341950624567,77.73152924680507,3635400.0
2011-04-19,91.65,92.03,91.47,91.86,2435100.0,0.0,1.0,75.98223821959986,76.29727641407284,75.8330096011653,76.15633827444019,2435100.0
2011-04-18,91.94,91.94,90.58,91.45,3639300.0,0.0,1.0,76.22266210485556,76.22266210485556,75.09515698779438,75.81642864356147,3639300.0
2011-04-15,92.89,93.14,91.98,92.82,3110700.0,0.0,1.0,77.01025759103798,77.217519561086,76.25582402006324,76.95222423942454,3110700.0
2011-04-14,92.43,93.22,91.75,92.94,2290200.0,0.0,1.0,76.62889556614965,77.28384339150136,76.06514300761907,77.0517099850476,2290200.0
2011-04-13,93.07,93.25,92.55,92.86,2834700.0,0.0,1.0,77.15948620947255,77.30871482790712,76.7283813117727,76.98538615463222,2834700.0
2011-04-12,93.2,93.27,92.03,92.37,3894500.0,0.0,1.0,77.26726243389751,77.32529578551096,76.29727641407284,76.57915269333813,3894500.0
2011-04-11,93.59,94.64,93.4,93.8,3221500.0,0.0,1.0,77.59059110717241,78.46109138137405,77.43307200993593,77.76469116201274,3221500.0
2011-04-08,93.59,93.75,92.62,93.22,2462700.0,0.0,1.0,77.59059110717241,77.72323876800314,76.78641466338614,77.28384339150136,2462700.0
2011-04-07,93.51,93.93,92.6,93.19,3428700.0,0.0,1.0,77.52426727675706,77.8724673864377,76.76983370578229,77.25897195509559,3428700.0
2011-04-06,93.94,94.1,93.22,93.82,2498400.0,0.0,1.0,77.88075786523962,78.01340552607034,77.28384339150136,77.78127211961657,2498400.0
2011-04-05,93.51,94.0,93.02,93.39,2253400.0,0.0,1.0,77.52426727675706,77.93050073805115,77.11803381546295,77.424781531134,2253400.0
2011-04-04,92.68,93.83,92.68,93.64,1956600.0,0.0,1.0,76.83615753619766,77.7895625984185,76.83615753619766,77.63204350118201,1956600.0
2011-04-01,93.53,94.33,92.62,93.13,3546700.0,0.0,1.0,77.5408482343609,78.20408653851452,76.78641466338614,77.20922908228407,3546700.0
2011-03-31,92.41,93.67,92.36,93.5,3202900.0,0.0,1.0,76.61231460854582,77.65691493758777,76.5708622145362,77.51597679795513,3202900.0
2011-03-30,92.84,93.16,92.33,92.47,3566500.0,0.0,1.0,76.96880519702839,77.23410051868983,76.54599077813045,76.66205748135734,3566500.0
2011-03-29,92.27,92.9,91.9,92.84,2221400.0,0.0,1.0,76.49624790531892,77.01854806983991,76.18950018964787,76.96880519702839,2221400.0
2011-03-28,92.42,92.82,92.12,92.12,2414300.0,0.0,1.0,76.62060508734773,76.95222423942454,76.37189072329012,76.37189072329012,2414300.0
2011-03-25,92.87,92.96,92.13,92.27,2748500.0,0.0,1.0,76.99367663343415,77.06829094265143,76.38018120209203,76.49624790531892,2748500.0
2011-03-24,92.61,92.98,91.89,92.58,2595800.0,0.0,1.0,76.77812418458421,77.08487190025528,76.18120971084595,76.75325274817845,2595800.0
2011-03-23,90.62,92.66,90.6,92.14,3978100.0,0.0,1.0,75.12831890300208,76.81957657859381,75.11173794539823,76.38847168089396,3978100.0
2011-03-22,90.96,91.48,90.41,90.7,2067100.0,0.0,1.0,75.41019518226736,75.84130007996723,74.95421884816174,75.19464273341744,2067100.0
2011-03-21,90.27,91.8,90.17,90.95,3576000.0,0.0,1.0,74.83815214493485,76.10659540162867,74.75524735691566,75.40190470346545,3576000.0
2011-03-18,89.72,90.1,88.53,88.98,4823200.0,0.0,1.0,74.38217581082924,74.69721400530221,73.39560883340073,73.76868037948714,4823200.0
2011-03-17,88.59,88.97,88.05,88.69,3581300.0,0.0,1.0,73.44535170621225,73.76038990068521,72.99766585090855,73.52825649423144,3581300.0
2011-03-16,89.06,89.24,86.91,87.55,6387500.0,0.0,1.0,73.83500420990251,73.98423282833706,72.05255126748962,72.58314191081253,6387500.0
2011-03-15,89.05,90.09,88.06,89.5,5273500.0,0.0,1.0,73.82671373110058,74.6889235265003,73.00595632971047,74.19978527718699,5273500.0
2011-03-14,91.21,91.21,89.9,91.02,3549000.0,0.0,1.0,75.61745715231537,75.61745715231537,74.53140442926382,75.45993805507888,3549000.0
2011-03-11,89.71,92.0494,89.71,91.61,3513000.0,0.0,1.0,74.37388533202731,76.31335994294857,74.37388533202731,75.94907630439218,3513000.0
2011-03-10,92.32,92.32,90.0,90.01,5098400.0,0.0,1.0,76.53770029932852,76.53770029932852,74.61430921728301,74.62259969608493,5098400.0
2011-03-09,93.52,93.74,92.58,93.17,2117900.0,0.0,1.0,77.53255775555897,77.71494828920122,76.75325274817845,77.24239099749175,2117900.0
2011-03-08,92.37,94.16,92.3,93.75,3623700.0,0.0,1.0,76.57915269333813,78.06314839888186,76.52111934172468,77.72323876800314,3623700.0
2011-03-07,92.58,93.55,92.02,92.4,3790500.0,0.0,1.0,76.75325274817845,77.55742919196473,76.28898593527092,76.60402412974389,3790500.0
2011-03-04,92.71,93.29,91.35,92.19,2770400.0,0.0,1.0,76.86102897260342,77.34187674311481,75.73352385554224,76.42992407490357,2770400.0
2011-03-03,91.85,93.4,91.85,92.81,3061100.0,0.0,1.0,76.14804779563826,77.43307200993593,76.14804779563826,76.94393376062263,3061100.0
2011-03-02,90.24,92.2,90.24,91.32,2809500.0,0.0,1.0,74.81328070852909,76.43821455370549,74.81328070852909,75.70865241913648,2809500.0
2011-03-01,92.19,92.35,90.44,90.46,4008100.0,0.0,1.0,76.42992407490357,76.56257173573428,74.9790902845675,74.99567124217134,4008100.0
2011-02-28,91.9,92.64,91.1,92.23,4797400.0,0.0,1.0,76.18950018964787,76.80299562098998,75.52626188549425,76.46308599011125,4797400.0
2011-02-25,89.75,90.67,89.69,90.25,2859500.0,0.0,1.0,74.407047247235,75.16977129701168,74.35730437442348,74.82157118733102,2859500.0
2011-02-24,90.43,90.73,89.27,90.03,3995700.0,0.0,1.0,74.9707998057656,75.2195141698232,74.00910426474282,74.63918065368877,3995700.0
2011-02-23,92.57,92.58,89.87,90.26,5360900.0,0.0,1.0,76.74496226937653,76.75325274817845,74.50653299285806,74.82986166613294,5360900.0
2011-02-22,92.73,93.65,91.82,92.0,5032300.0,0.0,1.0,76.87760993020727,77.64033397998394,76.1231763592325,76.27240497766708,5032300.0
2011-02-18,92.73,92.97,92.05,92.96,3435200.0,0.0,1.0,76.87760993020727,77.07658142145335,76.31385737167668,77.06829094265143,3435200.0
2011-02-17,92.14,92.96,92.02,92.73,3134200.0,0.0,1.0,76.38847168089396,77.06829094265143,76.28898593527092,76.87760993020727,3134200.0
2011-02-16,91.46,92.95,91.45,92.33,3906500.0,0.55,1.0,75.82471912236338,77.06000046384952,75.81642864356147,76.54599077813045,3906500.0
2011-02-15,91.52,92.14,91.0,92.0,2971900.0,0.0,1.0,75.42516231712423,75.93612823317119,74.9966102585042,75.82074883277349,2971900.0
2011-02-14,91.72,92.3,91.72,91.9,3418500.0,0.0,1.0,75.58999003197809,76.06799040505427,75.58999003197809,75.73833497534656,3418500.0
2011-02-11,90.34,91.95,90.061,91.8,3410000.0,0.0,1.0,74.45267879948649,75.77954190406003,74.22274413726537,75.65592111791963,3410000.0
2011-02-10,90.24,90.68,89.96,90.46,2787500.0,0.0,1.0,74.37026494205956,74.73288591473805,74.13950614126416,74.55157542839879,2787500.0
2011-02-09,89.67,90.84,89.65,90.78,4786500.0,0.0,1.0,73.90050595472607,74.86474808662113,73.8840231832407,74.81529977216498,4786500.0
2011-02-08,88.97,89.5,88.78,89.47,2708000.0,0.0,1.0,73.32360895273757,73.7604023971003,73.16702262362642,73.73567823987221,2708000.0
2011-02-07,88.17,89.25,87.81,88.79,2621700.0,0.0,1.0,72.66429809332216,73.55436775353297,72.36760820658522,73.17526400936912,2621700.0
2011-02-04,87.92,88.39,87.65,88.29,1973900.0,0.0,1.0,72.45826344975484,72.8456085796614,72.23574603470215,72.76319472223447,1973900.0
2011-02-03,87.82,88.27,87.55,87.95,1982200.0,0.0,1.0,72.37584959232791,72.74671195074909,72.1533321772752,72.48298760698292,1982200.0
2011-02-02,87.68,88.45,87.68,87.75,2892600.0,0.0,1.0,72.26047019193022,72.89505689411756,72.26047019193022,72.31815989212906,2892600.0
2011-02-01,88.02,88.3,87.44,87.79,3995200.0,0.0,1.0,72.54067730718177,72.77143610797717,72.06267693410558,72.35112543509983,3995200.0
2011-01-31,87.93,88.19,87.31,87.92,4116500.0,0.0,1.0,72.46650483549753,72.68078086480755,71.95553891945058,72.45826344975484,4116500.0
2011-01-28,89.43,89.69,87.25,87.44,4927600.0,0.0,1.0,73.70271269690146,73.91698872621146,71.90609060499442,72.06267693410558,4927600.0
2011-01-27,89.2,90.29,89.02,89.19,3282400.0,0.0,1.0,73.51316082481952,74.41147187077303,73.36481588145104,73.50491943907682,3282400.0
2011-01-26,88.58,89.72,88.43,89.57,4097800.0,0.0,1.0,73.00219490877257,73.94171288343954,72.87857412263217,73.81809209729914,4097800.0
2011-01-25,89.4,89.5,87.2,88.5,7480800.0,0.0,1.0,73.67798853967338,73.7604023971003,71.86488367628097,72.93626382283102,7480800.0
2011-01-24,89.21,90.5,89.06,90.32,6319600.0,0.0,1.0,73.5214022105622,74.58454097136958,73.39778142442182,74.43619602800109,6319600.0
2011-01-21,88.66,89.39,88.37,89.29,3911300.0,0.0,1.0,73.0681259947141,73.66974715393067,72.82912580817602,73.58733329650376,3911300.0
2011-01-20,87.86,88.38,87.25,88.04,2167400.0,0.0,1.0,72.40881513529868,72.83736719391871,71.90609060499442,72.55716007866715,2167400.0
2011-01-19,88.25,88.74,87.66,87.96,2302200.0,0.0,1.0,72.7302291792637,73.13405708065564,72.24398742044482,72.49122899272561,2302200.0
2011-01-18,87.84,88.5,87.71,88.14,2323700.0,0.0,1.0,72.3923323638133,72.93626382283102,72.28519434915829,72.63957393609408,2323700.0
2011-01-14,87.74,88.1099,87.45,88.1,2094300.0,0.0,1.0,72.30991850638637,72.61476736500857,72.07091831984827,72.60660839312331,2094300.0
2011-01-13,88.47,88.87,87.76,88.04,2351900.0,0.0,1.0,72.91153966560294,73.24119509531066,72.32640127787175,72.55716007866715,2351900.0
2011-01-12,88.02,88.76,87.92,88.66,2732900.0,0.0,1.0,72.54067730718177,73.15053985214104,72.45826344975484,73.0681259947141,2732900.0
2011-01-11,87.33,88.3399,87.33,87.74,3024400.0,0.0,1.0,71.97202169093596,72.80431923709051,71.97202169093596,72.30991850638637,3024400.0
2011-01-10,85.72,87.33,85.72,87.15,3475200.0,0.0,1.0,70.64515858636243,71.97202169093596,70.64515858636243,71.8236767475675,3475200.0
2011-01-07,86.55,87.31,85.95,86.23,3355500.0,0.0,1.0,71.32919360300593,71.95553891945058,70.83471045844436,71.06546925923976,3355500.0
2011-01-06,86.86,87.19,85.63,86.14,3452600.0,0.0,1.0,71.58467656102941,71.85664229053826,70.57098611467819,70.99129678755553,3452600.0
2011-01-05,86.29,87.9,86.12,86.67,4081300.0,0.0,1.0,71.11491757369592,72.44178067826945,70.97481401607014,71.42809023191825,4081300.0
2011-01-04,87.0,87.2781,86.28,86.67,2644100.0,0.0,1.0,71.7000559614271,71.92924889893139,71.10667618795323,71.42809023191825,2644100.0
2011-01-03,86.75,87.33,86.74,86.79,2632800.0,0.0,1.0,71.49402131785979,71.97202169093596,71.48577993211708,71.52698686083056,2632800.0
2010-12-31,86.53,86.98,86.01,86.3,1791500.0,0.0,1.0,71.31271083152055,71.68357318994173,70.88415877290052,71.12315895943861,1791500.0
2010-12-30,86.78,87.03,86.37,86.54,1502900.0,0.0,1.0,71.51874547508787,71.72478011865519,71.18084865963746,71.32095221726324,1502900.0
2010-12-29,86.84,87.2,86.55,86.76,1666800.0,0.0,1.0,71.56819378954403,71.86488367628097,71.32919360300593,71.50226270360248,1666800.0
2010-12-28,87.01,87.42,86.44,86.74,1769700.0,0.0,1.0,71.7082973471698,72.0461941626202,71.23853835983631,71.48577993211708,1769700.0
2010-12-27,86.38,87.25,86.0,87.01,1585500.0,0.0,1.0,71.18909004538015,71.90609060499442,70.87591738715783,71.7082973471698,1585500.0
2010-12-23,86.79,86.86,86.23,86.47,1890200.0,0.0,1.0,71.52698686083056,71.58467656102941,71.06546925923976,71.26326251706439,1890200.0
2010-12-22,86.41,86.9,85.83,86.72,2396800.0,0.0,1.0,71.21381420260823,71.61764210400018,70.73581382953205,71.46929716063171,2396800.0
2010-12-21,87.52,87.6,86.23,86.53,3265900.0,0.0,1.0,72.12860802004712,72.19453910598867,71.06546925923976,71.31271083152055,3265900.0
2010-12-20,86.6,87.82,86.11,87.34,4002600.0,0.0,1.0,71.37040053171938,72.37584959232791,70.96657263032745,71.98026307667867,4002600.0
2010-12-17,86.39,86.65,85.9,86.37,3655800.0,0.0,1.0,71.19733143112285,71.41160746043286,70.7935035297309,71.18084865963746,3655800.0
2010-12-16,85.89,86.58,85.15,86.4,2670600.0,0.0,1.0,70.7852621439882,71.35391776023401,70.17539959902895,71.20557281686554,2670600.0
2010-12-15,85.84,87.0,85.45,85.81,4758500.0,0.0,1.0,70.74405521527474,71.7000559614271,70.42264117130972,70.71933105804666,4758500.0
2010-12-14,85.23,85.91,85.02,85.84,2873400.0,0.0,1.0,70.24133068497049,70.80174491547359,70.06826158437393,70.74405521527474,2873400.0
2010-12-13,84.54,85.72,84.43,85.3,4264300.0,0.0,1.0,69.67267506872469,70.64515858636243,69.58201982555507,70.29902038516933,4264300.0
2010-12-10,84.35,84.42,83.75,84.32,4453200.0,0.0,1.0,69.51608873961351,69.57377843981237,69.02160559505195,69.49136458238543,4453200.0
2010-12-09,84.98,85.05,83.72,84.11,3598100.0,0.0,1.0,70.03529604140317,70.092985741602,68.99688143782387,69.3182954817889,3598100.0
2010-12-08,83.23,84.82,83.23,84.68,5145300.0,0.0,1.0,68.59305353643194,69.90343386952007,68.59305353643194,69.78805446912239,5145300.0
2010-12-07,86.68,87.07,83.81,84.19,10359600.0,0.0,1.0,71.43633161766094,71.75774566162595,69.07105390950811,69.38422656773044,10359600.0
2010-12-06,87.0,87.42,86.62,86.88,3165400.0,0.0,1.0,71.7000559614271,72.0461941626202,71.38688330320478,71.60115933251478,3165400.0
2010-12-03,86.055,87.24,85.81,86.94,2910700.0,0.0,1.0,70.92124500874264,71.89784921925173,70.71933105804666,71.65060764697094,2910700.0
2010-12-02,86.24,87.13,86.15,86.51,4257900.0,0.0,1.0,71.07371064498246,71.8071939760821,70.99953817329822,71.29622806003516,4257900.0
2010-12-01,85.42,86.73,85.4,86.05,5153700.0,0.0,1.0,70.39791701408164,71.4775385463744,70.38143424259627,70.91712431587129,5153700.0
2010-11-30,83.25,84.3,83.03,83.98,3463500.0,0.0,1.0,68.60953630791731,69.47488181090006,68.42822582157808,69.21115746713389,3463500.0
2010-11-29,83.7,84.38,83.0,84.22,3590000.0,0.0,1.0,68.98039866633849,69.5408128968416,68.40350166434999,69.40895072495852,3590000.0
2010-11-26,84.46,85.07,83.92,84.4,1661300.0,0.0,1.0,69.60674398278313,70.10946851308739,69.16170915267773,69.55729566832699,1661300.0
2010-11-24,84.49,84.81,84.08,84.66,3857600.0,0.0,1.0,69.63146814001121,69.8951924837774,69.29357132456082,69.77157169763699,3857600.0
2010-11-23,83.91,84.54,83.14,83.59,3933200.0,0.0,1.0,69.15346776693504,69.67267506872469,68.51888106474769,68.88974342316887,3933200.0
2010-11-22,84.66,85.06,83.97,84.9,2976300.0,0.0,1.0,69.77157169763699,70.10122712734471,69.2029160813912,69.96936495546163,2976300.0
2010-11-19,85.53,85.55,84.72,85.01,3221300.0,0.0,1.0,70.48857225725126,70.50505502873665,69.82102001209316,70.06002019863125,3221300.0
2010-11-18,84.84,85.75,84.56,85.55,3576400.0,0.0,1.0,69.91991664100547,70.6698827435905,69.68915784021007,70.50505502873665,3576400.0
2010-11-17,84.08,84.52,83.52,83.95,3130600.0,0.525,1.0,69.29357132456082,69.6561922972393,68.83205372297002,69.18643330990581,3130600.0
2010-11-16,85.71,85.78,83.97,84.24,5699800.0,0.0,1.0,70.19791889898818,70.2552500659807,68.77282989088832,68.99396439214519,5699800.0
2010-11-15,86.69,86.78,86.14,86.2,3131100.0,0.0,1.0,71.0005552368835,71.07426673730247,70.55009606765654,70.59923706793585,3131100.0
2010-11-12,86.02,87.17,85.63,86.24,4123700.0,0.0,1.0,70.45181406709791,71.39368323911795,70.13239756528243,70.63199773478871,4123700.0
2010-11-11,85.72,86.56,85.22,86.5,5850800.0,0.0,1.0,70.2061090657014,70.89408306961168,69.79660073004051,70.84494206933236,5850800.0
2010-11-10,85.3,86.49,85.29,86.25,3999000.0,0.0,1.0,69.86212206374626,70.83675190261914,69.85393189703304,70.64018790150193,3999000.0
2010-11-09,86.33,86.34,84.95,85.3,4920500.0,0.0,1.0,70.70570923520766,70.71389940192088,69.57546622878364,69.86212206374626,4920500.0
2010-11-08,85.8,86.6,85.55,85.86,5515100.0,0.0,1.0,70.27163039940713,70.92684373646453,70.06687623157669,70.32077139968644,5515100.0
2010-11-05,87.46,87.49,86.0,86.34,3724300.0,0.0,1.0,71.63119807380126,71.6557685739409,70.43543373367149,70.71389940192088,3724300.0
2010-11-04,86.29,87.87,86.1,87.04,6606100.0,0.0,1.0,70.6729485683548,71.96699490904318,70.51733540080366,71.28721107184613,6606100.0
2010-11-03,85.15,85.58,83.3,85.3,4081700.0,0.0,1.0,69.739269563048,70.09144673171635,68.22408872110273,69.86212206374626,4081700.0
2010-11-02,84.81,85.05,84.32,84.8,3815200.0,0.0,1.0,69.46080389479859,69.65736789591581,69.05948572585092,69.45261372808537,3815200.0
2010-11-01,84.57,85.29,83.42,83.98,4467200.0,0.0,1.0,69.26423989368136,69.85393189703304,68.32237072166134,68.78102005760154,4467200.0
2010-10-29,85.01,85.21,84.07,84.22,6085200.0,0.0,1.0,69.62460722906295,69.78841056332729,68.85473155802048,68.97758405871875,6085200.0
2010-10-28,87.82,88.0,83.8,85.07,16228100.0,0.0,1.0,71.9260440754771,72.07346707631501,68.6335970567636,69.67374822934224,16228100.0
2010-10-27,89.99,90.53,88.56,90.37,3398500.0,0.0,1.0,73.70331025224532,74.14557925475907,72.53211641225519,74.01453658734759,3398500.0
2010-10-26,90.68,90.98,90.14,90.47,2268200.0,0.0,1.0,74.26843175545734,74.51413675685386,73.82616275294357,74.09643825447976,2268200.0
2010-10-25,90.63,91.49,90.63,90.9,3192900.0,0.0,1.0,74.22748092189124,74.93183525922795,74.22748092189124,74.44861542314813,3192900.0
2010-10-22,90.45,90.63,90.02,90.44,2310800.0,0.0,1.0,74.08005792105332,74.22748092189124,73.72788075238496,74.0718677543401,2310800.0
2010-10-21,89.87,90.9,89.7156,90.55,5633800.0,0.0,1.0,73.6050282516867,74.44861542314813,73.47857207763462,74.1619595881855,5633800.0
2010-10-20,88.73,89.95,88.6,89.47,2819400.0,0.0,1.0,72.6713492463799,73.67054958539245,72.56487707910806,73.277421583158,2819400.0
2010-10-19,88.75,88.96,87.51,88.55,3888100.0,0.0,1.0,72.68772957980633,72.8597230807839,71.67214890736736,72.52392624554197,3888100.0
2010-10-18,89.09,89.92,88.6901,89.66,2692000.0,0.0,1.0,72.96619524805573,73.64597908525279,72.63867048119415,73.43303475070913,2692000.0
2010-10-15,89.75,89.89,88.37,89.14,3097100.0,0.0,1.0,73.50674625112809,73.62140858511314,72.37650324470407,73.00714608162181,3097100.0
