Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2008-02-25,87.17,89.37,87.07,89.13,23876300.0,0.0,1.0,64.22052736342587,65.84132764103902,64.14685462353437,65.66451306529939,23876300.0
2008-02-22,87.48,87.79,86.03,87.17,23487200.0,0.0,1.0,64.44891285708955,64.67729835075322,63.38065812866271,64.22052736342587,23487200.0
2008-02-21,87.67,88.0,86.18,86.92,30107300.0,0.0,1.0,64.5888910628834,64.83201110452538,63.49116723849997,64.03634551369711,30107300.0
2008-02-20,86.2725,88.6,86.17,88.1,24723800.0,0.0,1.0,63.559314522899605,65.27404754387442,63.483799964510816,64.90568384441688,24723800.0
2008-02-19,86.62,87.97,86.52,87.01,22600400.0,0.0,1.0,63.815327294022595,64.80990928255792,63.74165455413109,64.10265097959947,22600400.0
2008-02-15,85.24,85.6,84.39,85.37,23966100.0,0.0,1.0,62.798643483519804,63.06386534712923,62.172425194442006,62.89441804537877,23966100.0
2008-02-14,85.75,86.7,85.32,85.55,21826800.0,0.0,1.0,63.17437445696649,63.8742654859358,62.85758167543301,63.02702897718348,21826800.0
2008-02-13,84.81,85.7,84.5,85.49,21546600.0,0.0,1.0,62.48185070198633,63.13753808702074,62.253465208322666,62.98282533324857,21546600.0
2008-02-12,83.52,85.08,83.3,84.38,25150600.0,0.0,1.0,61.5314723573859,62.6807670996934,61.36939232962459,62.16505792045285,25150600.0
2008-02-11,81.85,83.3,81.04,83.22,22697000.0,0.0,1.0,60.301137601197745,61.36939232962459,59.70438840807656,61.31045413771138,22697000.0
2008-02-08,81.61,82.4,80.96,81.71,24176500.0,0.0,1.0,60.12432302545814,60.70633767060104,59.64545021616334,60.19799576534964,24176500.0
2008-02-07,80.66,82.51,80.36,81.89,26611800.0,0.35,1.0,59.42443199648883,60.7873776844817,59.20341377681431,60.33060669715436,26611800.0
2008-02-06,82.51,83.07,81.09,81.44,29215900.0,0.0,1.0,60.528676539180516,60.939488063382925,59.4869758885244,59.7437330911509,29215900.0
2008-02-05,84.11,84.22,82.1,82.11,30599700.0,0.0,1.0,61.70242375118741,61.783118872012885,60.22790381610375,60.23523973617879,30599700.0
2008-02-04,86.14,86.29,84.85,85.44,18836700.0,0.0,1.0,63.19161552642116,63.30165432754681,62.245281836740595,62.67810112116814,18836700.0
2008-02-01,87.7,87.86,84.85,85.95,28440200.0,0.0,1.0,64.33601905812787,64.45339377932856,62.245281836740595,63.05223304499534,28440200.0
2008-01-31,84.03,86.4,83.1,86.4,32970800.0,0.0,1.0,61.643736390587065,63.38234944837228,60.961495823608054,63.38234944837228,32970800.0
2008-01-30,84.49,87.47,84.35,85.28,24131900.0,0.0,1.0,61.98118871403904,64.16729289640189,61.87848583298844,62.56072639996745,24131900.0
2008-01-29,85.09,86.36,84.45,85.08,22488400.0,0.0,1.0,62.42134391854164,63.3530057680721,61.95184503373888,62.41400799846659,22488400.0
2008-01-28,83.35,85.34,82.54,85.13,23688800.0,0.0,1.0,61.14489382548413,62.60474192041771,60.550684299405646,62.4506875988418,23688800.0
2008-01-25,86.58,86.99,83.6,83.94,28236100.0,0.0,1.0,63.51439600972305,63.81516873279981,61.32829182736021,61.57771310991168,28236100.0
2008-01-24,84.29,86.0688,83.03,86.0,31180900.0,0.0,1.0,61.83447031253819,63.13938377548685,60.91014438308276,63.088912645370556,31180900.0
2008-01-23,79.76,83.49,77.55,83.45,47420700.0,0.0,1.0,58.51129851854367,61.247596706534736,56.89006018195914,61.21825302623457,47420700.0
2008-01-22,80.01,83.98,79.5,82.45,49613500.0,0.0,1.0,58.69469652041975,61.60705679021185,58.32056459659255,60.48466101873026,49613500.0
2008-01-18,84.2,86.47,82.8,85.08,43830600.0,0.0,1.0,61.7684470318628,63.433700888897576,60.74141822135676,62.41400799846659,43830600.0
2008-01-17,87.01,87.91,83.49,83.91,34096500.0,0.0,1.0,63.829840572949905,64.49007337970377,61.247596706534736,61.55570534968655,34096500.0
2008-01-16,88.45,89.35,85.91,86.53,35965400.0,0.0,1.0,64.88621306375612,65.54644587050998,63.02288936469516,63.477716409347835,35965400.0
2008-01-15,89.81,89.89,88.49,89.02,26486000.0,0.0,1.0,65.88389819396197,65.94258555456231,64.91555674405627,65.30436050803357,26486000.0
2008-01-14,90.94,91.25,90.08,90.83,20425900.0,0.0,1.0,66.71285716244184,66.94027068476818,66.08196803598813,66.63216204161637,20425900.0
2008-01-11,90.91,91.86,90.0,90.3,22727200.0,0.0,1.0,66.6908494022167,67.3877618093458,66.02328067538778,66.24335827763908,22727200.0
2008-01-10,90.5,92.16,90.07,91.66,27285300.0,0.0,1.0,66.39007667913994,67.6078394115971,66.07463211591309,67.24104340784494,27285300.0
2008-01-09,90.03,91.73,89.5,91.56,26198800.0,0.0,1.0,66.04528843561292,67.29239484837025,65.65648467163564,67.16768420709451,26198800.0
2008-01-08,91.86,92.05,89.68,90.05,21764500.0,0.0,1.0,67.3877618093458,67.52714429077162,65.78853123298641,66.059960275763,21764500.0
2008-01-07,92.47,93.15,90.25,91.22,28937500.0,0.0,1.0,67.83525293392343,68.33409549902636,66.20667867726387,66.91826292454304,28937500.0
2008-01-04,93.5,94.36,91.88,92.08,24730900.0,0.0,1.0,68.59085270165286,69.22174182810657,67.40243364949589,67.54915205099675,24730900.0
2008-01-03,93.96,94.74,93.51,93.83,19160600.0,0.0,1.0,68.92830502510485,69.50050679095821,68.59818862172791,68.8329380641293,19160600.0
2008-01-02,94.15,94.55,92.78,93.51,23351900.0,0.0,1.0,69.06768750653067,69.36112430953239,68.06266645624977,68.59818862172791,23351900.0
2007-12-31,94.39,94.96,93.51,93.69,13990900.0,0.0,1.0,69.24374958833171,69.66189703260916,68.59818862172791,68.73023518307869,13990900.0
2007-12-28,94.26,95.1,93.52,95.0,17368200.0,0.0,1.0,69.14838262735614,69.76459991365977,68.60552454180295,69.69124071290933,17368200.0
2007-12-27,94.94,94.98,93.67,93.67,14365600.0,0.0,1.0,69.64722519245908,69.67656887275925,68.7155633429286,68.7155633429286,14365600.0
2007-12-26,93.66,95.0,93.64,94.81,15294100.0,0.0,1.0,68.70822742285355,69.69124071290933,68.69355558270347,69.55185823148352,15294100.0
2007-12-24,93.51,94.0,93.33,93.66,6336100.0,0.0,1.0,68.59818862172791,68.95764870540502,68.46614206037714,68.70822742285355,6336100.0
2007-12-21,92.65,93.95,92.32,93.43,34457400.0,0.0,1.0,67.9672994952742,68.92096910502981,67.72521413279777,68.53950126112757,34457400.0
2007-12-20,91.62,92.22,90.93,92.13,15109400.0,0.0,1.0,67.21169972754477,67.65185493204736,66.7055212423668,67.58583165137196,15109400.0
2007-12-19,91.07,92.0,90.44,91.43,19570400.0,0.0,1.0,66.80822412341739,67.49046469039641,66.34606115868968,67.07231724611896,19570400.0
2007-12-18,90.5,91.54,89.04,91.42,24583700.0,0.0,1.0,66.39007667913994,67.15301236694442,65.31903234818365,67.0649813260439,24583700.0
2007-12-17,90.76,90.9,89.4,89.89,22704100.0,0.0,1.0,66.58081060109106,66.68351348214166,65.58312547088521,65.94258555456231,22704100.0
2007-12-14,91.99,92.89,91.18,91.18,20505100.0,0.0,1.0,67.48312877032136,68.14336157707524,66.88891924424287,66.88891924424287,20505100.0
2007-12-13,91.0,92.85,90.86,92.72,19434400.0,0.0,1.0,66.7568726828921,68.11401789677507,66.65416980184149,68.01865093579951,19434400.0
2007-12-12,91.77,93.09,90.87,91.92,25707500.0,0.0,1.0,67.32173852867041,68.2900799785761,66.66150572191654,67.43177732979606,25707500.0
2007-12-11,92.26,92.95,90.0,90.28,20021100.0,0.0,1.0,67.68119861234753,68.1873770975255,66.02328067538778,66.22868643748899,20021100.0
2007-12-10,91.85,92.56,91.58,92.03,15579000.0,0.0,1.0,67.38042588927075,67.90127621459882,67.1823560472446,67.51247245062153,15579000.0
2007-12-07,91.74,92.0,90.7699,91.5,17055500.0,0.0,1.0,67.29973076844529,67.49046469039641,66.58807316196535,67.12366868664425,17055500.0
2007-12-06,90.65,91.67,89.51,91.44,21127000.0,0.0,1.0,66.50011548026559,67.24837932791999,65.66382059171067,67.07965316619399,21127000.0
2007-12-05,88.76,90.55,88.76,89.92,23952600.0,0.0,1.0,65.11362658608245,66.42675627951516,65.11362658608245,65.96459331478745,23952600.0
2007-12-04,88.64,88.83,87.71,88.12,16816600.0,0.0,1.0,65.02559554518193,65.16497802660774,64.34335497820291,64.64412770127969,16816600.0
2007-12-03,88.97,89.18,88.14,88.85,22244900.0,0.0,1.0,65.26768090765835,65.42173522923426,64.65879954142977,65.17964986675783,22244900.0
2007-11-30,88.54,89.47,87.81,89.16,28193100.0,0.0,1.0,64.9522363444315,65.6344769114105,64.41671417895336,65.40706338908417,28193100.0
2007-11-29,87.76,89.46,87.5,88.59,22440500.0,0.0,1.0,64.38003457857813,65.62714099133545,64.18930065662701,64.98891594480672,22440500.0
2007-11-28,86.87,88.27,86.01,87.92,29636000.0,0.0,1.0,63.7271376918993,64.75416650240533,63.0962485654456,64.49740929977882,29636000.0
2007-11-27,85.24,86.58,84.0,86.38,27941700.0,0.0,1.0,62.53138271966728,63.51439600972305,61.621728630361936,63.36767760822219,27941700.0
2007-11-26,88.36,88.78,85.47,85.68,22968000.0,0.0,1.0,64.82018978308072,65.12829842623253,62.70010888139327,62.854163202969175,22968000.0
2007-11-23,87.05,88.43,86.91,88.29,8870500.0,0.0,1.0,63.85918425325008,64.87154122360603,63.756481372199474,64.76883834255543,8870500.0
2007-11-21,87.62,88.62,86.73,87.04,22849000.0,0.0,1.0,64.27733169752753,65.01092370503184,63.6244348108487,63.85184833317504,22849000.0
2007-11-20,84.98,88.72,84.97,87.82,31842200.0,0.0,1.0,62.34064879771616,65.08428290578227,62.33331287764111,64.42405009902839,31842200.0
2007-11-19,84.63,85.43,84.0,84.11,20809800.0,0.0,1.0,62.083891595089646,62.670765201093104,61.621728630361936,61.70242375118741,20809800.0
2007-11-16,85.16,86.26,84.5,85.1,30347600.0,0.0,1.0,62.47269535906693,63.27964656732168,61.98852463411409,62.428679838616674,30347600.0
2007-11-15,85.7,86.67,83.85,84.49,23708600.0,0.0,1.0,62.86883504311926,63.58041929039844,61.51168982923628,61.98118871403904,23708600.0
2007-11-14,87.5,88.64,85.74,86.31,21304500.0,0.0,1.0,64.18930065662701,65.02559554518193,62.89817872341943,63.31632616769689,21304500.0
2007-11-13,84.35,87.0,83.37,86.88,25649200.0,0.0,1.0,61.87848583298844,63.82250465287486,61.159565665634226,63.734473611974344,25649200.0
2007-11-12,86.24,86.4,83.74,84.54,28922900.0,0.0,1.0,63.264974727171584,63.38234944837228,61.430994708410815,62.017868314414265,28922900.0
2007-11-09,88.94,88.99,86.52,86.85,27603900.0,0.0,1.0,65.24567314743322,65.28235274780843,63.47038048927279,63.71246585174921,27603900.0
2007-11-08,88.01,90.04,87.61,89.42,32706700.0,0.0,1.0,64.56343258045422,66.05262435568797,64.2699957774525,65.5977973110353,32706700.0
2007-11-07,89.78,90.1,87.16,87.2,27387900.0,0.35,1.0,65.86189043373685,66.09663987613821,63.939879374075545,63.969223054375725,27387900.0
2007-11-06,87.76,90.5,87.76,90.38,25452000.0,0.0,1.0,64.1226615105884,66.12466803450603,64.1226615105884,66.03698891667023,25452000.0
2007-11-05,87.02,88.27,86.51,87.66,24825900.0,0.0,1.0,63.581973617267565,64.49529776139057,63.209337366465384,64.04959557905855,24825900.0
2007-11-02,88.69,89.2,86.84,87.93,29025500.0,0.0,1.0,64.80217467381591,65.1748109246181,63.45045494051386,64.24687359418913,29025500.0
2007-11-01,89.83,90.95,88.0,88.5,35590400.0,0.0,1.0,65.63512629325609,66.45346472639032,64.29801974626001,64.66334940390922,35590400.0
2007-10-31,91.46,92.18,90.5,91.99,32109500.0,0.0,1.0,66.8261009771925,67.35217568420737,66.12466803450603,67.21335041430066,32109500.0
2007-10-30,92.925,93.19,90.76,91.14,20510200.0,0.0,1.0,67.89651687410468,68.09014159265875,66.31463945648362,66.59228999629701,20510200.0
2007-10-29,92.36,94.27,92.29,93.61,18246600.0,0.0,1.0,67.48369436096108,68.87925365318104,67.4325482088902,68.39701850508409,18246600.0
2007-10-26,92.74,92.91,91.5,92.21,20979700.0,0.0,1.0,67.76134490077446,67.8855569843752,66.85532734980444,67.37409546366631,20979700.0
2007-10-25,92.49,92.49,90.62,91.57,27409200.0,0.0,1.0,67.57868007194986,67.57868007194986,66.21234715234185,66.90647350187533,27409200.0
2007-10-24,90.87,92.34,90.5,92.13,24302700.0,0.0,1.0,66.39501198116645,67.46908117465512,66.12466803450603,67.31564271844243,24302700.0
2007-10-23,91.47,92.4,90.0027,91.35,24110300.0,0.0,1.0,66.83340757034549,67.51292073357301,65.76131115700814,66.74572845250968,24110300.0
2007-10-22,91.17,91.68,89.67,90.91,25169700.0,0.0,1.0,66.61420977575597,66.98684602655817,65.51822080280836,66.42423835377838,25169700.0
2007-10-19,94.7,94.75,92.0,92.14,34449100.0,0.0,1.0,69.19343715875935,69.22997012452427,67.22065700745365,67.32294931159542,34449100.0
2007-10-18,94.63,95.24,94.15,95.05,20493000.0,0.0,1.0,69.14229100668847,69.5879931890205,68.79157453534523,69.44916791911379,20493000.0
2007-10-17,95.08,95.27,93.33,94.8,26558300.0,0.0,1.0,69.47108769857275,69.60991296847945,68.19243389680054,69.26650309028919,26558300.0
2007-10-16,94.74,95.22,94.46,94.74,21923000.0,0.0,1.0,69.22266353137128,69.57338000271453,69.01807892308773,69.22266353137128,21923000.0
2007-10-15,94.24,95.15,94.15,94.82,25545500.0,0.0,1.0,68.85733387372208,69.52223385064364,68.79157453534523,69.28111627659516,25545500.0
2007-10-12,93.1,93.84,92.81,93.48,15147900.0,0.0,1.0,68.02438225428189,68.56507014760273,67.81249105284536,68.3020327940953,15147900.0
2007-10-11,93.6,95.07,91.87,92.66,20884500.0,0.0,1.0,68.3897119119311,69.46378110541976,67.12567129646486,67.7028921555506,20884500.0
2007-10-10,91.69,93.68,91.55,93.13,18336500.0,0.0,1.0,66.99415261971114,68.44816465715498,66.89186031556936,68.04630203374084,18336500.0
2007-10-09,90.99,92.78,90.99,92.67,17634700.0,0.0,1.0,66.48269109900225,67.7905712733864,66.48269109900225,67.71019874870359,17634700.0
2007-10-08,90.6,90.82,90.16,90.68,12833200.0,0.0,1.0,66.19773396603587,66.35847901540151,65.87624386730457,66.25618671125976,12833200.0
2007-10-05,91.2,91.65,90.64,91.36,18990700.0,0.0,1.0,66.63612955521492,66.96492624709921,66.22696033864781,66.75303504566267,18990700.0
2007-10-04,91.34,91.65,90.33,90.92,28859600.0,0.0,1.0,66.7384218593567,66.96492624709921,66.0004559509053,66.43154494693137,28859600.0
2007-10-03,91.63,91.68,90.72,91.33,18114700.0,0.0,1.0,66.95031306079323,66.98684602655817,66.28541308387169,66.73111526620372,18114700.0
2007-10-02,93.32,93.4,91.3,92.24,21537300.0,0.0,1.0,68.18512730364755,68.24358004887142,66.70919548674476,67.39601524312526,21537300.0
2007-10-01,92.45,93.99,92.21,93.95,19306300.0,0.0,1.0,67.54945369933793,68.67466904489748,67.37409546366631,68.64544267228555,19306300.0
2007-09-28,93.13,93.66,92.14,92.56,20012500.0,0.0,1.0,68.04630203374084,68.43355147084901,67.32294931159542,67.62982622402076,20012500.0
2007-09-27,92.9,93.3,91.68,92.97,17988000.0,0.0,1.0,67.87825039122222,68.17051411734158,66.98684602655817,67.92939654329311,17988000.0
2007-09-26,92.43,92.75,91.51,92.37,23346500.0,0.0,1.0,67.53484051303197,67.76865149392745,66.86263394295743,67.49100095411406,23346500.0
2007-09-25,90.68,91.96,90.21,91.96,25864400.0,0.0,1.0,66.25618671125976,67.19143063484171,65.91277683306949,67.19143063484171,25864400.0
2007-09-24,92.08,92.52,91.3,91.73,22410700.0,0.0,1.0,67.27910975267751,67.60059985140882,66.70919548674476,67.02337899232307,22410700.0
2007-09-21,92.87,93.4,92.09,92.31,34337700.0,0.0,1.0,67.85633061176327,68.24358004887142,67.2864163458305,67.44716139519616,34337700.0
2007-09-20,92.42,92.63,91.84,92.09,18608600.0,0.0,1.0,67.52753391987898,67.68097237609165,67.1037515170059,67.2864163458305,18608600.0
2007-09-19,92.3,93.1,91.87,92.12,27113700.0,0.0,1.0,67.43985480204317,68.02438225428189,67.12567129646486,67.30833612528946,27113700.0
2007-09-18,89.62,91.93,89.16,91.76,26408800.0,0.0,1.0,65.48168783704344,67.16951085538277,65.14558455200617,67.04529877178203,26408800.0
2007-09-17,88.5,89.74,88.3,89.26,18988600.0,0.0,1.0,64.66334940390922,65.56936695487924,64.51721754084953,65.21865048353601,18988600.0
2007-09-14,88.1,89.68,87.87,88.67,23683000.0,0.0,1.0,64.37108567778985,65.52552739596135,64.20303403527122,64.78756148750995,23683000.0
2007-09-13,87.85,89.15,87.71,88.62,22010100.0,0.0,1.0,64.18842084896525,65.13827795885318,64.08612854482347,64.75102852174503,22010100.0
2007-09-12,86.77,88.37,86.73,87.65,25131900.0,0.0,1.0,63.399308788442966,64.56836369292043,63.370082415831035,64.04228898590557,25131900.0
2007-09-11,85.19,87.23,84.57,86.94,26432300.0,0.0,1.0,62.24486707027148,63.73541207348024,61.791858294786465,63.5235208720437,26432300.0
2007-09-10,85.67,86.24,83.88,84.86,27633200.0,0.0,1.0,62.59558354161472,63.012059351334806,61.28770336723056,62.00374949622301,27633200.0
2007-09-07,86.72,87.14,85.21,85.75,23828800.0,0.0,1.0,63.362775822678046,63.66965273510338,62.25948025657745,62.65403628683859,23828800.0
2007-09-06,87.67,88.24,87.02,87.49,20760100.0,0.0,1.0,64.05690217221154,64.47337798193162,63.581973617267565,63.925383495457815,20760100.0
2007-09-05,86.91,87.39,86.28,87.22,21354800.0,0.0,1.0,63.50160109258474,63.85231756392798,63.04128572394675,63.72810548032725,21354800.0
2007-09-04,85.31,87.76,85.31,87.23,20344500.0,0.0,1.0,62.332546188107294,64.1226615105884,62.332546188107294,63.73541207348024,20344500.0
2007-08-31,86.54,86.99,85.41,85.73,21915800.0,0.0,1.0,63.23125714592434,63.56005383780862,62.40561211963713,62.639423100532625,21915800.0
2007-08-30,84.93,86.25,84.36,85.4,22213100.0,0.0,1.0,62.0548956482939,63.019365944487795,61.6384198385738,62.39830552648415,22213100.0
2007-08-29,83.49,85.6,83.22,85.23,23581500.0,0.0,1.0,61.00274623426418,62.54443738954382,60.805468219133616,62.27409344288342,23581500.0
2007-08-28,84.86,84.86,83.0,83.0,25859800.0,0.0,1.0,62.00374949622301,62.00374949622301,60.644723169767964,60.644723169767964,25859800.0
2007-08-27,85.11,85.59,84.72,85.12,16248800.0,0.0,1.0,62.18641432504761,62.53713079639085,61.90145719208123,62.1937209182006,16248800.0
2007-08-24,83.75,85.85,83.74,85.69,21041800.0,0.0,1.0,61.19271765624177,62.72710221836843,61.185411063088786,62.61019672792069,21041800.0
2007-08-23,84.05,84.56,83.05,83.75,24174100.0,0.0,1.0,61.411915450831295,61.78455170163348,60.681256135532884,61.19271765624177,24174100.0
2007-08-22,83.73,84.24,83.03,83.58,22531100.0,0.0,1.0,61.1781044699358,61.55074072073799,60.66664294922692,61.068505572641044,22531100.0
2007-08-21,84.5,84.67,82.51,83.15,23977300.0,0.0,1.0,61.74071214271558,61.86492422631631,60.28670010527175,60.75432206706273,23977300.0
2007-08-20,83.85,84.98,82.8,84.53,23577200.0,0.0,1.0,61.26578358777161,62.09142861405882,60.49859130670828,61.762631922174535,23577200.0
2007-08-17,82.29,84.78,81.98,84.14,36057200.0,0.0,1.0,60.1259550559061,61.945296750999134,59.89945066816359,61.47767478920815,36057200.0
2007-08-16,80.85,81.93,78.76,80.67,49379500.0,0.0,1.0,59.07380564187638,59.862917702398676,57.54672767290271,58.942286965122676,49379500.0
2007-08-15,83.27,84.4,81.36,81.69,27623700.0,0.0,1.0,60.842001184898535,61.66764621118574,59.44644189267857,59.687559466727045,27623700.0
2007-08-14,83.34,83.9,81.99,83.13,30064000.0,0.0,1.0,60.89314733696943,61.302316553536535,59.90675726131657,60.73970888075676,30064000.0
2007-08-13,85.24,85.24,82.51,82.92,25349700.0,0.0,1.0,62.281400036036395,62.281400036036395,60.28670010527175,60.5862704245441,25349700.0
2007-08-10,82.51,85.15,82.1,84.51,32828700.0,0.0,1.0,60.28670010527175,62.21564069765955,59.98712978599939,61.74801873586857,32828700.0
2007-08-09,85.69,86.79,83.6,83.6,35967000.0,0.35,1.0,62.61019672792069,63.41392197474894,61.08311875894701,61.08311875894701,35967000.0
2007-08-08,85.71,87.9,85.35,87.9,36568900.0,0.0,1.0,62.36371779427455,63.957190457551434,62.101777082503006,63.957190457551434,36568900.0
2007-08-07,83.15,86.48,82.52,85.7,35922700.0,0.0,1.0,60.5010282883436,62.923979872230355,60.04263204274339,62.35644166339201,35922700.0
2007-08-06,81.95,83.8,80.42,83.54,40557100.0,0.0,1.0,59.627892582438456,60.97397679570887,58.5146445574094,60.78479739276276,40557100.0
2007-08-03,84.62,85.88,81.53,82.08,36195200.0,0.0,1.0,61.57061952807739,62.48741201927778,59.32229508537165,59.7224822839115,36195200.0
2007-08-02,85.75,86.04,83.51,85.18,37049400.0,0.0,1.0,62.39282231780472,62.60383011339847,60.762969000115135,61.978082857499786,37049400.0
2007-08-01,84.99,87.3,83.61,85.84,38860400.0,0.0,1.0,61.83983637073147,63.52062260459886,60.83573030894056,62.45830749574761,38860400.0
2007-07-31,86.77,87.32,84.92,85.13,33887800.0,0.0,1.0,63.13498766782409,63.535174866363946,61.78890345455367,61.94170220308707,33887800.0
2007-07-30,86.0,86.48,84.28,86.01,35269100.0,0.0,1.0,62.574725589868294,62.923979872230355,61.32323107807093,62.58200172075084,35269100.0
2007-07-27,87.91,88.5,85.49,85.59,41077700.0,0.0,1.0,63.96446658843397,64.393758310504,62.203642914858605,62.27640422368404,41077700.0
2007-07-26,90.41,91.0,86.53,88.23,45377700.0,0.0,1.0,65.78349930906968,66.2127910311397,62.960360526643065,64.19730277667534,45377700.0
2007-07-25,91.24,93.18,89.35,92.79,31459600.0,0.0,1.0,66.38741817232074,67.79898756353406,65.01222943552014,67.51521845911488,31459600.0
2007-07-24,92.52,92.8862,90.84,90.84,31844800.0,0.0,1.0,67.31876292528621,67.58521483820493,66.09637293701903,66.09637293701903,31844800.0
2007-07-23,91.93,93.62,91.3,93.44,24376200.0,0.0,1.0,66.88947120321619,68.11913732236593,66.43107495761599,67.98816696648015,24376200.0
2007-07-20,92.01,93.09,91.27,91.94,30816400.0,0.0,1.0,66.94768025027653,67.73350238559117,66.40924656496836,66.89674733409873,30816400.0
2007-07-19,91.54,92.74,91.2,92.29,25243200.0,0.0,1.0,66.60570209879702,67.47883780470215,66.35831364879057,67.15141191498773,25243200.0
2007-07-18,88.82,91.4,88.75,91.15,30708500.0,0.0,1.0,64.62659449874536,66.50383626644143,64.57566158256758,66.32193299437786,30708500.0
2007-07-17,89.7,90.56,89.01,89.09,23492800.0,0.0,1.0,65.26689401640914,65.89264127230783,64.76484098551369,64.82305003257403,23492800.0
2007-07-16,89.33,90.22,88.73,89.7,22405500.0,0.0,1.0,64.99767717375505,65.64525282230137,64.56110932080249,65.26689401640914,22405500.0
2007-07-13,89.7,90.8,89.39,90.33,22920700.0,0.0,1.0,65.26689401640914,66.06726841348885,65.04133395905032,65.72529026200934,22920700.0
2007-07-12,87.7,89.73,87.29,89.62,24762000.0,0.0,1.0,63.81166783990058,65.28872240905677,63.513346473716325,65.2086849693488,24762000.0
2007-07-11,86.4,87.38,85.9,87.29,20305600.0,0.0,1.0,62.86577082517001,63.5788316516592,62.50196428104287,63.513346473716325,20305600.0
2007-07-10,86.95,87.97,86.32,86.5,25991300.0,0.0,1.0,63.265958023709864,64.00812337372923,62.80756177810966,62.93853213399544,25991300.0
2007-07-09,86.53,87.89,86.25,87.44,19190300.0,0.0,1.0,62.960360526643065,63.94991432666889,62.756628861931866,63.62248843695446,19190300.0
2007-07-06,85.63,86.95,85.37,86.46,22993900.0,0.0,1.0,62.305508747214205,63.265958023709864,62.1163293442681,62.90942761046526,22993900.0
2007-07-05,85.39,85.87,84.15,85.16,17969400.0,0.0,1.0,62.130881606033185,62.48013588839524,61.22864137659788,61.963530595734696,17969400.0
2007-07-03,85.0,85.65,84.64,85.36,9444400.0,0.0,1.0,61.84711250161401,62.3200610089793,61.58517178984247,62.10905321338556,9444400.0
2007-07-02,84.5,85.0,84.12,84.82,20106800.0,0.0,1.0,61.48330595748687,61.84711250161401,61.20681298395025,61.716142145728234,20106800.0
2007-06-29,84.15,84.99,83.06,83.88,24724800.0,0.0,1.0,61.22864137659788,61.83983637073147,60.43554311040071,61.032185842769216,24724800.0
2007-06-28,83.81,84.39,83.18,83.6,19956900.0,0.0,1.0,60.98125292659142,61.4032685177789,60.522856680991225,60.82845417805801,19956900.0
2007-06-27,81.05,83.52,80.85,83.48,25835300.0,0.0,1.0,58.973040803009596,60.77024513099767,58.827518185358734,60.74114060746751,25835300.0
2007-06-26,82.69,83.09,81.56,81.82,26925200.0,0.0,1.0,60.16632626774662,60.457371503048336,59.344123478019284,59.53330288096539,26925200.0
2007-06-25,82.4,83.76,82.11,82.37,25748900.0,0.0,1.0,59.95531847215288,60.944872272178706,59.74431067655914,59.933490079505255,25748900.0
2007-06-22,84.1,84.2,82.11,82.52,39187500.0,0.0,1.0,61.192260722185154,61.26502203101059,59.74431067655914,60.04263204274339,39187500.0
2007-06-21,83.22,84.68,83.12,84.3,32010000.0,0.0,1.0,60.55196120452139,61.61427631337265,60.47919989569596,61.337783339836015,32010000.0
2007-06-20,85.88,85.94,82.77,82.82,27906400.0,0.0,1.0,62.48741201927778,62.53106880457304,60.22453531480696,60.260915969219674,27906400.0
2007-06-19,86.19,86.43,85.71,85.84,19530400.0,0.0,1.0,62.71297207663661,62.887599217817645,62.36371779427455,62.45830749574761,19530400.0
2007-06-18,86.09,86.58,85.86,86.36,17747800.0,0.0,1.0,62.64021076781118,62.996741181055775,62.472859757512694,62.83666630163984,17747800.0
2007-06-15,85.06,86.45,85.04,85.94,30131400.0,0.0,1.0,61.89076928690927,62.90215147958273,61.876217025144186,62.53106880457304,30131400.0
2007-06-14,83.7,84.97,83.45,84.77,19593300.0,0.0,1.0,60.901215486883444,61.825284108966386,60.71931221481988,61.679761491315524,19593300.0
2007-06-13,82.32,83.5,82.25,83.35,27139900.0,0.0,1.0,59.89710942509253,60.75569286923259,59.84617650891474,60.646550905994445,27139900.0
2007-06-12,82.77,83.31,81.95,82.0,21789100.0,0.0,1.0,60.22453531480696,60.61744638246428,59.627892582438456,59.664273236851166,21789100.0
2007-06-11,82.68,83.85,82.34,83.06,16637900.0,0.0,1.0,60.15905013686408,61.01035745012158,59.91166168685763,60.43554311040071,16637900.0
2007-06-08,81.77,82.71,81.23,82.68,23397000.0,0.0,1.0,59.49692222655268,60.1808785295117,59.10401115889537,60.15905013686408,23397000.0
2007-06-07,83.4,84.47,81.76,81.96,29228600.0,0.0,1.0,60.68293156040716,61.46147756483924,59.48964609567014,59.63516871332099,29228600.0
2007-06-06,84.17,84.35,83.05,83.62,21351000.0,0.0,1.0,61.24319363836296,61.374163994248725,60.42826697951816,60.84300643982311,21351000.0
2007-06-05,83.95,84.6,83.65,84.26,21209100.0,0.0,1.0,61.083118758947016,61.5560672663123,60.864834832470734,61.30867881630585,21209100.0
2007-06-04,83.96,84.44,83.8,84.22,16477200.0,0.0,1.0,61.090394889829554,61.439649172191615,60.97397679570887,61.27957429277567,16477200.0
2007-06-01,83.88,84.24,83.47,84.22,20384500.0,0.0,1.0,61.032185842769216,61.29412655454075,60.73386447658496,61.27957429277567,20384500.0
