Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2009-03-09,29.98,31.46,29.96,31.0,12407200.0,0.0,1.0,23.457657603306597,24.61567405603821,23.44200873232374,24.255750023432437,12407200.0
2009-03-06,29.61,30.2,29.39,30.1,13134300.0,0.0,1.0,23.168153490123693,23.629795184118052,22.996015909312238,23.551550829203755,13134300.0
2009-03-05,29.49,30.02,29.07,29.39,11675700.0,0.0,1.0,23.074260264226535,23.488955345272316,22.745633973586482,22.996015909312238,11675700.0
2009-03-04,29.86,30.78,29.11,30.31,11627500.0,0.0,1.0,23.36376437740944,24.083612442620982,22.7769317155522,23.715863974523778,11627500.0
2009-03-03,29.7,30.11,29.05,29.36,10433300.0,0.0,1.0,23.23857340954656,23.559375264695184,22.729985102603624,22.972542602837947,10433300.0
2009-03-02,30.96,31.0,29.32,29.51,13956800.0,0.0,1.0,24.224452281466718,24.255750023432437,22.941244860872228,23.089909135209396,13956800.0
2009-02-27,32.3,32.37,31.4,31.44,11789000.0,0.0,1.0,25.272926637318314,25.32769768575832,24.568727443089628,24.60002518505535,11789000.0
2009-02-26,34.5,34.62,32.64,32.71,8771600.0,0.0,1.0,26.994302445432876,27.08819567133003,25.538957444026927,25.593728492466937,8771600.0
2009-02-25,35.27,35.27,33.22,33.91,11683900.0,0.0,1.0,27.596783978272974,27.596783978272974,25.992774702529857,26.532660751438513,11683900.0
2009-02-24,34.28,35.8326,33.8906,35.44,10815100.0,0.0,1.0,26.82216486462142,28.03698671902081,26.51748134658514,27.729799381627277,10815100.0
2009-02-23,36.75,36.79,34.35,34.46,9519200.0,0.0,1.0,28.754800431004583,28.786098172970302,26.876935913061427,26.963004703467156,9519200.0
2009-02-20,36.73,37.2,35.32,36.31,10598900.0,0.0,1.0,28.73915156002172,29.10690002811893,27.63590615573012,28.410525269381672,10598900.0
2009-02-19,38.24,38.7,37.42,37.57,5466700.0,0.0,1.0,29.920641319227627,30.2805653518334,29.279037608930384,29.39640414130183,5466700.0
2009-02-18,38.77,38.77,37.76,37.98,6324500.0,0.0,1.0,30.33533640027341,30.33533640027341,29.545068415638994,29.71720599645045,6324500.0
2009-02-17,39.49,39.7436,38.3,38.43,6949100.0,0.0,1.0,30.898695755656355,31.097123439719013,29.967587932176205,30.069305593564792,6949100.0
2009-02-13,39.89,41.19,39.89,40.48,5483500.0,0.0,1.0,31.211673175313546,32.22884978919942,31.211673175313546,31.673314869307905,5483500.0
2009-02-12,39.58,39.99,38.58,39.86,6028900.0,0.0,1.0,30.96911567507922,31.289917530227846,30.18667212593624,31.188199868839256,6028900.0
2009-02-11,40.51,40.76,39.86,40.33,6519300.0,0.0,1.0,31.696788175782192,31.892399063067938,31.188199868839256,31.555948336936456,6519300.0
2009-02-10,41.29,42.23,40.02,40.21,9999200.0,0.0,1.0,32.30709414411372,33.04259108030812,31.313390836702137,31.4620551110393,9999200.0
2009-02-09,42.8,43.42,42.44,42.8,5088300.0,0.0,1.0,33.48858390331962,33.973698903788275,33.20690422562815,33.48858390331962,5088300.0
2009-02-06,42.52,43.67,42.25,42.92,6334200.0,0.0,1.0,33.26949970955959,34.16930979107402,33.058239951290986,33.582477129216784,6334200.0
2009-02-05,41.75,43.11,40.62,42.72,9021100.0,0.0,1.0,32.667018176719495,33.73114140355395,31.78285696618792,33.42598841938818,9021100.0
2009-02-04,42.12,42.97,41.69,41.97,6729000.0,0.42,1.0,32.956522289902395,33.62159930667393,32.620071563770914,32.839155757530946,6729000.0
2009-02-03,41.45,42.43,40.76,42.09,7220800.0,0.0,1.0,32.11094612289828,32.87014340155787,31.576409263433863,32.60674842732903,7220800.0
2009-02-02,41.73,41.73,40.11,40.8,8107400.0,0.0,1.0,32.327859631086724,32.327859631086724,31.072860047996375,31.60739690746078,8107400.0
2009-01-30,40.76,42.49,40.63,42.31,9098000.0,0.0,1.0,31.576409263433863,32.91662486759826,31.475699420346366,32.7771804694771,9098000.0
2009-01-29,42.76,42.76,40.37,40.71,8446500.0,0.0,1.0,33.12579146477998,33.12579146477998,31.27427973417137,31.53767470840021,8446500.0
2009-01-28,43.47,44.4,42.76,43.24,8071100.0,0.0,1.0,33.67582214625785,34.39628486988379,33.12579146477998,33.49764319310305,8071100.0
2009-01-27,43.29,43.96,42.88,43.22,5218900.0,0.0,1.0,33.5363777481367,34.05542078558765,33.218754396860746,33.482149371089584,5218900.0
2009-01-26,42.46,43.77,42.06,43.01,4659200.0,0.0,1.0,32.89338413457806,33.90822947645977,32.58350769430884,33.319464239948246,4659200.0
2009-01-23,40.91,42.84,40.91,41.98,5755600.0,0.0,1.0,31.692612928534817,33.18776675283383,31.692612928534817,32.52153240625499,5755600.0
2009-01-22,41.73,42.75,41.17,42.26,6590800.0,0.0,1.0,32.327859631086724,33.11804455377325,31.89403261470982,32.738445914443446,6590800.0
2009-01-21,40.95,42.4,40.0,42.27,6933100.0,0.0,1.0,31.723600572561747,32.84690266853768,30.98764402692234,32.74619282545019,6933100.0
2009-01-20,42.08,42.74,40.2,40.36,9636800.0,0.0,1.0,32.599001516322296,33.11029764276652,31.142582247056954,31.26653282316464,9636800.0
2009-01-16,41.45,43.05,41.04,42.46,9310800.0,0.0,1.0,32.11094612289828,33.35045188397516,31.793322771622318,32.89338413457806,9310800.0
2009-01-15,41.07,41.6,39.51,40.96,8464900.0,0.0,1.0,31.816563504642513,32.22714978799923,30.60804538759254,31.731347483568474,8464900.0
2009-01-14,41.88,41.98,40.87,41.2,7354900.0,0.0,1.0,32.44406329618769,32.52153240625499,31.6616252845079,31.91727334773001,7354900.0
2009-01-13,43.38,43.62,41.8,42.46,6359400.0,0.0,1.0,33.60609994719728,33.792025811358805,32.38208800813384,32.89338413457806,6359400.0
2009-01-12,44.28,44.45,43.19,43.74,4989200.0,0.0,1.0,34.30332193780303,34.43501942491745,33.458908638069396,33.88498874343958,4989200.0
2009-01-09,44.8,45.15,43.93,44.45,5645100.0,0.0,1.0,34.706161310153014,34.977303195388586,34.032180052567455,34.43501942491745,5645100.0
2009-01-08,44.5,44.9,43.88,44.79,5477000.0,0.0,1.0,34.4737539799511,34.78363042022033,33.993445497533806,34.69841439914629,5477000.0
2009-01-07,45.1,45.61,44.17,44.76,6586200.0,0.0,1.0,34.93856864035494,35.3336611016982,34.218105916728994,34.67517366612609,6586200.0
2009-01-06,46.85,47.0,45.5,46.31,7180300.0,0.0,1.0,36.29427806653279,36.410481731633745,35.24844508062416,35.87594487216934,7180300.0
2009-01-05,45.5,46.81,44.8,46.17,6917400.0,0.0,1.0,35.24844508062416,36.26329042250587,34.706161310153014,35.76748811807511,6917400.0
2009-01-02,42.8,45.56,42.78,45.25,7010200.0,0.0,1.0,33.1567791088069,35.29492654666455,33.14128528679344,35.0547723054559,7010200.0
2008-12-31,41.59,43.05,41.5,42.67,5443100.0,0.0,1.0,32.219402876992504,33.35045188397516,32.149680677931926,33.05606926571941,5443100.0
2008-12-30,40.08,41.34,39.81,41.25,4549700.0,0.0,1.0,31.049619314976184,32.02573010182424,30.84045271779446,31.956007902763663,4549700.0
2008-12-29,40.38,40.55,39.5,39.99,3876600.0,0.0,1.0,31.282026645178103,31.41372413229252,30.60029847658581,30.97989711591561,3876600.0
2008-12-26,39.76,40.69,39.76,40.53,2803400.0,0.0,1.0,30.801718162760803,31.522180886386746,30.801718162760803,31.39823031027906,2803400.0
2008-12-24,40.24,40.79,40.04,40.12,1753500.0,0.0,1.0,31.173569891083876,31.599649996454055,31.01863167094926,31.080606959003102,1753500.0
2008-12-23,41.25,41.5,39.83,40.15,5270500.0,0.0,1.0,31.956007902763663,32.149680677931926,30.855946539807917,31.103847692023297,5270500.0
2008-12-22,40.65,41.56,40.0,41.12,5397200.0,0.0,1.0,31.491193242359824,32.19616214397231,30.98764402692234,31.855298059676162,5397200.0
2008-12-19,42.35,42.39,41.0,41.24,9903900.0,0.0,1.0,32.808168113504024,32.839155757530946,31.762335127595396,31.948260991756932,9903900.0
2008-12-18,41.31,41.75,40.69,41.07,8652600.0,0.0,1.0,32.00248936880405,32.34335345310019,31.522180886386746,31.816563504642513,8652600.0
2008-12-17,41.16,41.5,40.15,41.02,7270600.0,0.0,1.0,31.886285703703084,32.149680677931926,31.103847692023297,31.77782894960886,7270600.0
2008-12-16,39.21,42.0,38.2,41.9,11041400.0,0.0,1.0,30.375638057390624,32.53702622826845,29.593200045710837,32.45955711820115,11041400.0
2008-12-15,39.6,39.88,38.2,38.74,8228000.0,0.0,1.0,30.677767586653115,30.894681094841573,29.593200045710837,30.011533240074286,8228000.0
2008-12-12,39.56,39.74,38.2,39.2,10337400.0,0.0,1.0,30.646779942626196,30.786224340747346,29.593200045710837,30.367891146383894,10337400.0
2008-12-11,40.65,42.01,40.02,40.27,7691900.0,0.0,1.0,31.491193242359824,32.544773139275186,31.0031378489358,31.196810624104067,7691900.0
2008-12-10,41.49,42.69,40.94,41.68,5181000.0,0.0,1.0,32.1419337669252,33.07156308773286,31.715853661555013,32.289125076053075,5181000.0
2008-12-09,41.57,42.44,40.65,40.82,8306100.0,0.0,1.0,32.20390905497904,32.8778903125646,31.491193242359824,31.622890729474246,8306100.0
2008-12-08,40.35,43.69,40.04,42.85,13096400.0,0.0,1.0,31.25878591215791,33.84625418840592,31.01863167094926,33.19551366384056,13096400.0
2008-12-05,38.0,39.57,36.28,39.53,10564600.0,0.0,1.0,29.438261825576223,30.654526853632923,28.10579313241856,30.623539209606,10564600.0
2008-12-04,39.84,41.33,38.5,39.19,7244200.0,0.0,1.0,30.86369345081465,32.0179831908175,29.82560737591275,30.36014423537716,7244200.0
2008-12-03,40.23,41.1,39.15,40.47,8007000.0,0.0,1.0,31.165822980077138,31.839804237662705,30.329156591350237,31.351748844238674,8007000.0
2008-12-02,40.54,41.0,39.25,40.7,6029400.0,0.0,1.0,31.405977221285788,31.762335127595396,30.406625701417546,31.52992779739348,6029400.0
2008-12-01,41.64,42.0,39.74,39.88,7817500.0,0.0,1.0,32.25813743202615,32.53702622826845,30.786224340747346,30.894681094841573,7817500.0
2008-11-28,41.17,42.8,41.1,42.63,2608200.0,0.0,1.0,31.89403261470982,33.1567791088069,31.839804237662705,33.025081621692486,2608200.0
2008-11-26,39.35,41.34,39.02,41.28,6256400.0,0.0,1.0,30.48409481148485,32.02573010182424,30.228446748262744,31.979248635783854,6256400.0
2008-11-25,40.55,40.8,39.54,40.18,9618700.0,0.0,1.0,31.41372413229252,31.60739690746078,30.63128612061273,31.12708842504349,9618700.0
2008-11-24,40.05,41.25,38.89,40.75,9682300.0,0.0,1.0,31.02637858195599,31.956007902763663,30.127736905175244,31.568662352427133,9682300.0
2008-11-21,37.18,39.93,36.17,39.58,13259700.0,0.0,1.0,28.803015123024313,30.933415649875226,28.020577111344526,30.662273764639654,13259700.0
2008-11-20,36.98,39.74,36.72,37.11,13406300.0,0.0,1.0,28.6480769028897,30.786224340747346,28.446657216714705,28.7487867459772,13406300.0
2008-11-19,39.28,40.13,37.45,37.48,10614300.0,0.0,1.0,30.429866434437738,31.08835387000984,29.01218172020604,29.03542245322623,10614300.0
2008-11-18,40.6,40.76,38.05,39.56,12209200.0,0.0,1.0,31.452458687326175,31.576409263433863,29.476996380609872,30.646779942626196,12209200.0
2008-11-17,40.61,42.8,40.5,41.18,7042600.0,0.0,1.0,31.460205598332905,33.1567791088069,31.37498957725887,31.90177952571655,7042600.0
2008-11-14,42.01,43.76,40.8,41.04,8908900.0,0.0,1.0,32.544773139275186,33.90048256545304,31.60739690746078,31.793322771622318,8908900.0
2008-11-13,42.03,43.32,39.07,43.16,13997600.0,0.0,1.0,32.56026696128865,33.559618481156896,30.267181303296393,33.4356679050492,13997600.0
2008-11-12,43.23,44.09,42.0,42.52,7739500.0,0.0,1.0,33.48989628209632,34.15613062867515,32.53702622826845,32.93986560061845,7739500.0
2008-11-11,45.5,45.5,42.75,43.97,7928100.0,0.0,1.0,35.24844508062416,35.24844508062416,33.11804455377325,34.06316769659438,7928100.0
2008-11-10,47.3,48.31,45.594,46.14,5304200.0,0.0,1.0,36.64288906183566,37.425327073515454,35.32126604408743,35.74424738505492,5304200.0
2008-11-07,46.58,47.3,45.35,46.58,7150800.0,0.0,1.0,36.08511146935106,36.64288906183566,35.132241415523204,36.08511146935106,7150800.0
2008-11-06,48.97,50.23,45.35,45.72,13721300.0,0.0,1.0,37.93662319995967,38.91273398680772,35.132241415523204,35.41887712277223,13721300.0
2008-11-05,52.5,52.59,49.0,49.55,10002100.0,0.4,1.0,40.67128278533557,40.74100498439615,37.959863932979864,38.38594403835005,10002100.0
2008-11-04,54.41,54.65,52.72,53.62,9284500.0,0.0,1.0,41.81339770023275,41.997834668585185,40.514654048084374,41.206292679406,9284500.0
2008-11-03,52.42,53.18,50.82,52.85,8412300.0,0.0,1.0,40.28410783764384,40.868158237426535,39.05452804862762,40.614557405941945,8412300.0
2008-10-31,50.62,52.61,49.28,52.42,8419400.0,0.0,1.0,38.90083057500058,40.43012043758951,37.871057501699504,40.28410783764384,8419400.0
2008-10-30,52.28,52.8,48.58,50.7,9559100.0,0.0,1.0,40.17651960610492,40.57613303753518,37.33311634400491,38.9623095644514,9559100.0
2008-10-29,48.81,52.82,48.81,49.8,12835700.0,0.0,1.0,37.509868438675994,40.59150278489789,37.509868438675994,38.27067093312977,12835700.0
2008-10-28,46.45,49.05,43.63,48.91,14396800.0,0.0,1.0,35.69623824987707,37.69430540702842,33.52910387173599,37.586717175489504,14396800.0
2008-10-27,45.7,46.13,42.26,42.36,9236200.0,0.0,1.0,35.11987272377572,35.45032229207383,32.47627617739085,32.55312491420436,9236200.0
2008-10-24,42.5,47.24,41.75,45.24,9792200.0,0.0,1.0,32.66071314574328,36.30334327070383,32.08434761964193,34.76636853443356,9792200.0
2008-10-23,43.2,46.81,42.81,46.52,13971200.0,0.0,1.0,33.198654303437884,35.97289370240572,32.89894422986518,35.75003236564653,13971200.0
2008-10-22,44.16,44.9,41.8,42.91,10096700.0,0.0,1.0,33.93640217684761,34.50508282926761,32.12277198804868,32.97579296667869,10096700.0
2008-10-21,46.32,47.692,45.53,46.4,7357000.0,0.0,1.0,35.596334892019506,36.65069956110091,34.98922987119275,35.65781388147031,7357000.0
2008-10-20,44.74,46.77,43.72,46.71,7809200.0,0.0,1.0,34.38212485036599,35.94215420768032,33.598267734868145,35.8960449655922,7809200.0
2008-10-17,43.95,46.82,43.21,44.55,10045100.0,0.0,1.0,33.77501982953923,35.98057857608707,33.20633917711923,34.23611225042031,10045100.0
2008-10-16,42.64,45.0,39.99,44.79,11752000.0,0.0,1.0,32.7683013772822,34.581931566081124,30.731809851724094,34.42054921877274,11752000.0
2008-10-15,44.18,45.48,41.54,42.33,10146800.0,0.0,1.0,33.95177192421031,34.95080550278599,31.922965272333553,32.53007029316031,10146800.0
2008-10-14,48.63,49.47,43.61,45.07,12493900.0,0.0,1.0,37.37154071241167,38.01707010164518,33.513734124373286,34.63572568185058,12493900.0
2008-10-13,43.57,47.31,42.5,47.08,14290600.0,0.0,1.0,33.48299462964788,36.35713738647329,32.66071314574328,36.1803852918022,14290600.0
2008-10-10,40.13,44.25,40.0,41.8,20325600.0,0.0,1.0,30.839398083263013,34.00556603997977,30.739494725405443,32.12277198804868,20325600.0
2008-10-09,47.83,48.94,44.41,44.41,12239000.0,0.0,1.0,36.75675081790356,37.60977179653356,34.12852401888139,34.12852401888139,12239000.0
2008-10-08,48.41,50.0,47.18,47.7,11889300.0,0.0,1.0,37.202473491421934,38.424368406756805,36.25723402861572,36.656847460045995,11889300.0
2008-10-07,51.79,52.56,48.71,49.28,10927800.0,0.0,1.0,39.7999607957187,40.39169606918276,37.43301970186248,37.871057501699504,10927800.0
2008-10-06,51.77,53.0,47.88,51.29,12428500.0,0.0,1.0,39.784591048356,40.72983051116221,36.79517518631032,39.41571711165113,12428500.0
2008-10-03,54.0,56.4,53.76,53.83,9312300.0,0.0,1.0,41.498317879297346,43.34268756282167,41.31388091094492,41.36767502671437,9312300.0
2008-10-02,56.33,56.97,53.34,53.58,8128100.0,0.0,1.0,43.28889344705221,43.7807253626587,40.99111621632816,41.17555318468059,8128100.0
2008-10-01,56.76,58.0,55.37,56.62,6221800.0,0.0,1.0,43.619343015350324,44.572267351837894,42.55114557364248,43.511754783811405,6221800.0
2008-09-30,56.29,57.65,55.62,57.35,6412200.0,0.0,1.0,43.25815395232681,44.30329677299059,42.743267415676264,44.072750562550056,6412200.0
2008-09-29,57.5,57.95,54.75,55.47,9604900.0,0.0,1.0,44.188023667770324,44.533842983431136,42.0746834053987,42.627994310455996,9604900.0
2008-09-26,56.74,58.5,56.01,58.32,5866500.0,0.0,1.0,43.60397326798762,44.95651103590546,43.04297748924897,44.818183309641135,5866500.0
2008-09-25,57.67,58.2,56.8,57.42,6381800.0,0.0,1.0,44.3186665203533,44.72596482546492,43.65008251007573,44.12654467831951,6381800.0
2008-09-24,57.54,58.87,56.93,57.36,5484100.0,0.0,1.0,44.218763162495726,45.24085136211546,43.7499858679333,44.080435436231404,5484100.0
2008-09-23,58.91,60.39,57.19,57.31,6634600.0,0.0,1.0,45.27159085684087,46.408952161680865,43.94979258364843,44.04201106782465,6634600.0
2008-09-22,59.33,60.41,58.26,58.81,6031400.0,0.0,1.0,45.594355551457625,46.42432190904357,44.77207406755303,45.19474212002736,6031400.0
2008-09-19,60.74,61.0,57.6,59.76,10863200.0,0.0,1.0,46.67792274052817,46.8777294562433,44.26487240458384,45.92480511975573,10863200.0
2008-09-18,57.69,58.66,54.2,58.11,14031600.0,0.0,1.0,44.334036267716,45.07946901480708,41.65201535292438,44.65680096233276,14031600.0
2008-09-17,60.88,61.0,56.43,57.0,14830200.0,0.0,1.0,46.78551097206709,46.8777294562433,43.36574218386573,43.80377998370275,14830200.0
2008-09-16,61.02,63.0,60.16,61.72,8591700.0,0.0,1.0,46.893099203606006,48.414704192513575,46.232200067009785,47.431040361300596,8591700.0
2008-09-15,61.81,62.8,61.0,62.25,9809800.0,0.0,1.0,47.500204224432764,48.26100671888654,46.8777294562433,47.83833866641222,9809800.0
2008-09-12,62.38,63.42,61.7,63.3,5084500.0,0.0,1.0,47.93824202426979,48.73746888713033,47.4156706139379,48.64525040295411,5084500.0
2008-09-11,61.13,62.71,61.13,62.57,6101100.0,0.0,1.0,46.97763281410087,48.19184285575438,46.97763281410087,48.08425462421546,6101100.0
2008-09-10,63.58,63.81,61.58,61.71,9138500.0,0.0,1.0,48.86042686603195,49.03717896070304,47.32345212976168,47.42335548761925,9138500.0
2008-09-09,63.92,65.22,63.92,64.02,7752800.0,0.0,1.0,49.1217125711979,50.120746149773574,49.1217125711979,49.198561308011406,7752800.0
2008-09-08,62.47,64.07,61.86,63.91,8309100.0,0.0,1.0,48.00740588740195,49.236985676418165,47.538628592839515,49.11402769751654,8309100.0
2008-09-05,62.52,63.49,61.89,62.89,5608800.0,0.0,1.0,48.04583025580871,48.79126300289979,47.56168321388357,48.33017058201871,5608800.0
2008-09-04,65.01,65.3,62.04,63.03,10921800.0,0.0,1.0,49.9593638024652,50.182225139224386,47.676956319103844,48.43775881355763,10921800.0
2008-09-03,65.69,67.08,64.14,66.07,5252900.0,0.0,1.0,50.48193521279709,51.55013265450493,49.29077979218763,50.77396041268843,5252900.0
2008-09-02,67.0,68.47,65.43,65.87,6464200.0,0.0,1.0,51.488653665054116,52.618330096212766,50.282128497081956,50.62026293906142,6464200.0
2008-08-29,66.25,66.43,65.1,65.56,3912800.0,0.0,1.0,50.91228813895277,51.0506158652171,50.02852766559735,50.38203185493952,3912800.0
2008-08-28,64.78,66.98,64.26,66.34,4448600.0,0.0,1.0,49.78261170779412,51.47328391769142,49.38299827636385,50.98145200208493,4448600.0
2008-08-27,63.57,65.2,63.2,64.52,4034300.0,0.0,1.0,48.8527419923506,50.105376402410876,48.5684016661406,49.58280499207898,4034300.0
2008-08-26,64.09,64.39,62.87,63.46,4488800.0,0.0,1.0,49.25235542378088,49.48290163422141,48.314800834656005,48.768208381855736,4488800.0
2008-08-25,64.91,65.49,63.58,64.07,4578300.0,0.0,1.0,49.88251506565168,50.328237739170056,48.86042686603195,49.236985676418165,4578300.0
2008-08-22,63.94,65.71,63.51,65.55,5490800.0,0.0,1.0,49.1370823185606,50.49730496015979,48.80663275026249,50.37434698125817,5490800.0
2008-08-21,62.97,63.79,62.21,63.55,4048500.0,0.0,1.0,48.391649571469515,49.021809213340326,47.80759917168682,48.8373722449879,4048500.0
2008-08-20,62.99,63.97,62.21,63.21,3964400.0,0.0,1.0,48.40701931883222,49.160136939604655,47.80759917168682,48.57608653982195,3964400.0
2008-08-19,63.48,64.19,62.62,62.95,8101400.0,0.0,1.0,48.783578129218434,49.32920416059438,48.12267899262222,48.37627982410682,8101400.0
2008-08-18,64.5,65.22,63.18,63.64,4903400.0,0.0,1.0,49.56743524471628,50.120746149773574,48.5530319187779,48.90653610812006,4903400.0
2008-08-15,64.77,65.33,63.82,64.45,7672600.0,0.0,1.0,49.77492683411276,50.20527976026844,49.04486383438439,49.52901087630952,7672600.0
2008-08-14,63.74,65.43,63.45,64.77,9356600.0,0.0,1.0,48.983384844933575,50.282128497081956,48.76052350817439,49.77492683411276,9356600.0
2008-08-13,66.07,66.23,64.0,64.26,8990000.0,0.0,1.0,50.77396041268843,50.89691839159006,49.18319156064871,49.38299827636385,8990000.0
2008-08-12,66.89,66.95,65.57,65.93,6422200.0,0.0,1.0,51.40412005455925,51.450229296647365,50.38971672862087,50.66637218114953,6422200.0
2008-08-11,67.89,67.9,66.21,66.62,6875200.0,0.0,1.0,52.17260742269439,52.18029229637575,50.88154864422736,51.19662846516277,6875200.0
2008-08-08,64.87,68.75,64.31,67.86,10088400.0,0.0,1.0,49.85177557092628,52.833506559290605,49.4214226447706,52.14955280165033,10088400.0
2008-08-07,65.06,66.18,64.65,64.69,7389300.0,0.0,1.0,49.99778817087196,50.85849402318331,49.682708349936554,49.71344784466195,7389300.0
2008-08-06,64.9,66.02,64.0,65.4,6240000.0,0.4,1.0,49.87483019197033,50.73553604428168,49.18319156064871,50.2590738760379,6240000.0
2008-08-05,61.87,65.68,61.86,65.2,8941000.0,0.0,1.0,47.25727812629885,50.167415990549685,47.24963996917484,49.80078444859682,8941000.0
2008-08-04,62.08,62.33,61.13,61.36,6074500.0,0.0,1.0,47.41767942590322,47.60863335400367,46.692054499121525,46.86773211297394,6074500.0
2008-08-01,61.39,62.28,60.77,62.01,7016800.0,0.0,1.0,46.890646584345994,47.57044256838359,46.41708084265689,47.3642123260351,7016800.0
2008-07-31,63.0,63.0,61.01,61.11,10585300.0,0.0,1.0,48.120389881312875,48.120389881312875,46.60039661363331,46.67677818487349,10585300.0
2008-07-30,63.59,63.93,63.0,63.82,6011000.0,0.0,1.0,48.571041151629935,48.830738493846546,48.120389881312875,48.74671876548235,6011000.0
2008-07-29,62.64,63.5,62.32,63.21,5620700.0,0.0,1.0,47.84541622484823,48.50229773751377,47.60099519687966,48.280791180917255,5620700.0
2008-07-28,63.82,64.06,62.26,62.34,6253100.0,0.0,1.0,48.74671876548235,48.93003453645878,47.55516625413555,47.6162715111277,6253100.0
2008-07-25,63.0,64.14,62.34,63.83,9167400.0,0.0,1.0,48.120389881312875,48.99113979345092,47.6162715111277,48.75435692260636,9167400.0
2008-07-24,65.6,66.091,62.05,62.53,14072900.0,0.0,1.0,50.10631073355753,50.48134424834681,47.39476495453117,47.76139649648403,14072900.0
2008-07-23,67.32,68.01,65.62,66.72,11043900.0,0.0,1.0,51.42007375888861,51.947106600445856,50.121587047805576,50.96178433144754,11043900.0
2008-07-22,68.58,69.5,67.76,69.26,6168500.0,0.0,1.0,52.382481556514875,53.08519201192452,51.75615267234541,52.9018762409481,6168500.0
2008-07-21,68.5,68.91,67.3,68.24,5025700.0,0.0,1.0,52.32137629952273,52.63454074160746,51.40479744464058,52.122784214298264,5025700.0
2008-07-18,67.11,68.34,66.54,68.14,8452100.0,0.0,1.0,51.25967245928424,52.19916578553845,50.82429750321523,52.04640264305809,8452100.0
2008-07-17,66.05,67.22,65.05,66.92,7105200.0,0.0,1.0,50.45002780413834,51.343692187648436,49.68621209173655,51.1145474739279,7105200.0
2008-07-16,63.91,65.68,63.5,65.58,5644100.0,0.0,1.0,48.815462179598505,50.167415990549685,48.50229773751377,50.091034419309494,5644100.0
2008-07-15,62.06,64.36,62.02,63.88,7925200.0,0.0,1.0,47.4024031116552,49.159179250179314,47.37185048315912,48.79254770822646,7925200.0
2008-07-14,64.4,64.4,62.63,63.19,5545500.0,0.0,1.0,49.18973187867539,49.18973187867539,47.837778067724216,48.265514866669214,5545500.0
2008-07-11,65.35,65.35,62.86,63.28,9787400.0,0.0,1.0,49.91535680545708,49.91535680545708,48.01345568157662,48.33425828078538,9787400.0
2008-07-10,65.95,66.5,65.01,65.99,7304100.0,0.0,1.0,50.37364623289817,50.793744874719145,49.65565946324048,50.40419886139423,7304100.0
2008-07-09,66.06,67.23,65.32,65.59,9614900.0,0.0,1.0,50.457665961262364,51.35133034477246,49.892442334085025,50.09867257643352,9614900.0
2008-07-08,64.43,66.0,64.21,65.92,6689800.0,0.0,1.0,49.21264635004744,50.41183701851825,49.04460689331904,50.35073176152611,6689800.0
2008-07-07,64.66,65.69,63.57,64.29,6175400.0,0.0,1.0,49.38832396389985,50.17505414767369,48.5557648373819,49.10571215031119,6175400.0
2008-07-03,64.01,64.6,63.54,64.47,4058400.0,0.0,1.0,48.89184375083869,49.34249502115574,48.532850366009846,49.24319897854351,4058400.0
2008-07-02,65.82,65.99,63.9,63.9,10136400.0,0.0,1.0,50.27435019028592,50.40419886139423,48.807824022474485,48.807824022474485,10136400.0
2008-07-01,64.95,66.22,64.56,65.45,9758400.0,0.0,1.0,49.609830520496374,50.57987647524664,49.311942392659674,49.99173837669727,9758400.0
2008-06-30,66.63,66.75,65.55,65.72,8562400.0,0.0,1.0,50.893040917331376,50.984698802819594,50.06811994793744,50.197968619045746,8562400.0
2008-06-27,67.74,67.93,66.38,66.92,10369500.0,0.0,1.0,51.74087635809737,51.886001343453714,50.70208698923093,51.1145474739279,10369500.0
2008-06-26,68.75,70.39,68.05,68.21,10984200.0,0.0,1.0,52.51233022762318,53.764987995962116,51.977659228941924,52.09986974292621,10984200.0
2008-06-25,72.06,72.79,69.16,69.64,21124600.0,0.0,1.0,55.04056023567311,55.598145705726424,52.82549466970791,53.19212621166077,21124600.0
2008-06-24,75.17,75.61,74.13,74.79,4949800.0,0.0,1.0,57.41602710124268,57.75210601469947,56.621658760344815,57.125777130530004,4949800.0
2008-06-23,76.23,76.48,75.12,75.59,4036600.0,0.0,1.0,58.225671756388586,58.416625684489034,57.377836315622595,57.73682970045144,4036600.0
2008-06-20,76.11,77.8,75.66,75.83,8868600.0,0.0,1.0,58.13401387090037,59.42486242485939,57.79029680031956,57.920145471427865,8868600.0
2008-06-19,75.05,77.21,74.68,76.95,7539700.0,0.0,1.0,57.324369215754466,58.97421115454233,57.04175740216581,58.77561906931787,7539700.0
2008-06-18,73.37,76.34,73.37,74.65,11534700.0,0.0,1.0,56.04115881891946,58.30969148475278,56.04115881891946,57.01884293079375,11534700.0
2008-06-17,75.38,75.5,73.81,74.38,6503700.0,0.0,1.0,57.57642840084706,57.668086286335274,56.377237732376244,56.81261268844526,6503700.0
2008-06-16,74.77,75.45,74.03,75.02,3481100.0,0.0,1.0,57.11050081628196,57.629895500715186,56.54527718910464,57.30145474438241,3481100.0
2008-06-13,74.76,75.49,74.38,75.12,6087100.0,0.0,1.0,57.10286265915795,57.660448129211254,56.81261268844526,57.377836315622595,6087100.0
